Wall time,Step,Value
1680711915.2532594,62049,17.85325813293457
1680711928.0272908,62149,17.953166961669922
1680711934.4323132,62199,17.88494873046875
1680711940.7538242,62249,17.847375869750977
1680711947.161826,62299,17.85293197631836
1680711953.612864,62349,17.903894424438477
1680712022.7970915,62699,17.943702697753906
1680712029.1830914,62749,17.62741470336914
1680712042.0227737,62849,17.93978500366211
1680712048.3562884,62899,17.534503936767578
1680712085.8608875,62999,17.920377731323242
1680712098.5724032,63099,17.597373962402344
1680712124.1970472,63299,17.76537322998047
1680712180.8977334,63549,17.712018966674805
1680712187.321248,63599,17.803396224975586
1680712200.1311817,63699,17.79152488708496
1680712212.875309,63799,17.808500289916992
1680712225.719817,63899,17.716012954711914
1680712238.3787408,63999,17.71535301208496
1680712288.9536607,64199,17.6849422454834
1680712295.266179,64249,17.776912689208984
1680712301.6272316,64299,17.764179229736328
1680712308.0712373,64349,17.655517578125
1680712314.419013,64399,17.606508255004883
1680712320.7752016,64449,17.700496673583984
1680712339.9512513,64599,17.713937759399414
1680712346.1717656,64649,17.574050903320312
1680712390.1935277,64799,17.750213623046875
1680712403.0720978,64899,17.909664154052734
1680712428.435829,65099,17.949377059936523
1680712441.0699224,65199,17.54821014404297
1680712478.6183622,65299,17.743961334228516
1680712484.965446,65349,17.767051696777344
1680712491.3579628,65399,17.600914001464844
1680712497.7449687,65449,17.739086151123047
1680712504.0654836,65499,17.636756896972656
1680712516.7629986,65599,17.592857360839844
1680712529.4640331,65699,17.721118927001953
1680712548.6206365,65849,17.678983688354492
1680712579.775718,65899,17.63899040222168
1680712592.5563147,65999,17.64033317565918
1680712598.9143147,66049,17.710140228271484
1680712611.718991,66149,17.649612426757812
1680712630.7767966,66299,17.73450469970703
1680712649.8856268,66449,17.604814529418945
1680712681.0953562,66499,17.585662841796875
1680712687.3643572,66549,17.75826072692871
1680712706.4613848,66699,17.89639663696289
1680712725.463093,66849,17.914527893066406
1680712731.850093,66899,17.61538314819336
1680712738.255715,66949,17.912403106689453
1680712744.6767075,66999,17.877914428710938
1680712782.0446422,67099,17.708467483520508
1680712788.4556446,67149,17.767269134521484
1680712794.9301524,67199,17.802396774291992
1680712807.6903534,67299,17.806779861450195
1680712820.4828804,67399,17.703857421875
1680712826.9303963,67449,17.926189422607422
1680712833.230394,67499,17.592119216918945
1680712845.9050565,67599,17.748422622680664
1680712883.4516902,67699,17.907207489013672
1680712889.897211,67749,17.69399642944336
1680712896.2322142,67799,17.68780517578125
1680712902.6350446,67849,17.82268714904785
1680712909.0993774,67899,17.921688079833984
1680712921.9056463,67999,17.828685760498047
1680712928.2731543,68049,17.65976905822754
1680712934.6516802,68099,17.787952423095703
1680712941.1376803,68149,17.900209426879883
1680712947.546017,68199,17.595203399658203
1680712984.8795178,68299,17.730884552001953
1680712991.2500517,68349,17.675554275512695
1680712997.5664449,68399,17.74203109741211
1680713004.0334451,68449,17.72543716430664
1680713042.3779278,68749,17.644689559936523
1680713079.9565563,68849,17.701190948486328
1680713086.339542,68899,17.561342239379883
1680713099.0769892,68999,17.929153442382812
1680713105.4889793,69049,17.848119735717773
1680713111.8019793,69099,17.88421058654785
1680713131.0937595,69249,17.768362045288086
1680713143.8025835,69349,17.896089553833008
1680713187.904298,69499,17.729446411132812
1680713194.2922986,69549,17.753578186035156
1680713206.9565318,69649,17.78919219970703
1680713213.4305348,69699,17.856231689453125
1680713219.8180401,69749,17.79307746887207
1680713239.047072,69899,17.605527877807617
1680713245.3895862,69949,17.77581214904785
1680713283.2692125,70049,17.90511131286621
1680713315.2214892,70299,17.75735855102539
1680713321.495488,70349,17.6678466796875
1680713334.316082,70449,17.76185417175293
1680713340.8415897,70499,17.570419311523438
1680713372.2788484,70549,17.833953857421875
1680713385.161382,70649,17.59007453918457
1680713391.5773106,70699,17.60700035095215
1680713398.0383947,70749,17.787277221679688
1680713429.7721715,70999,17.867284774780273
1680713436.0306802,71049,17.697458267211914
1680713442.4207826,71099,17.69466209411621
1680713473.500543,71149,17.470420837402344
1680713479.8187325,71199,17.425189971923828
1680713486.16125,71249,17.788196563720703
1680713505.338659,71399,17.373512268066406
1680713511.7266564,71449,17.5228328704834
1680713518.046164,71499,18.02899932861328
1680713524.4626787,71549,17.80182647705078
1680713537.1992047,71649,17.735336303710938
1680713543.5767117,71699,18.022504806518555
1680713574.7194285,71749,17.800464630126953
1680713587.4804485,71849,17.710519790649414
1680713600.3239598,71949,17.452547073364258
1680713606.67301,71999,17.80926513671875
1680713625.6267056,72149,17.638002395629883
1680713638.3447955,72249,17.59933090209961
1680713669.5963776,72299,17.67757225036621
1680713675.9068925,72349,17.849945068359375
1680713688.766405,72449,17.771848678588867
1680713701.5237656,72549,17.658315658569336
1680713707.82428,72599,17.824817657470703
1680713714.1448004,72649,17.669523239135742
1680713720.5757148,72699,17.899612426757812
1680713726.9077144,72749,17.671306610107422
1680713739.8445537,72849,17.625320434570312
1680713770.7692337,72899,17.723533630371094
1680713789.8814638,73049,17.91384506225586
1680713796.2039807,73099,17.963228225708008
1680713815.3256848,73249,17.65816307067871
1680713821.7577767,73299,17.755455017089844
1680713834.4743004,73399,17.947858810424805
1680713871.7869782,73499,17.586299896240234
1680713884.406004,73599,17.895505905151367
1680713890.7670047,73649,17.515474319458008
1680713897.174045,73699,17.576858520507812
1680713909.8334374,73799,17.652996063232422
1680713928.9634695,73949,17.77115821838379
1680713935.3804638,73999,17.760774612426758
1680713972.8223548,74099,17.718326568603516
1680713979.2631438,74149,17.638601303100586
1680713985.599662,74199,17.695899963378906
1680714004.683699,74349,17.75724220275879
1680714011.067207,74399,17.66449737548828
1680714017.3202038,74449,17.50155258178711
1680714023.7477293,74499,17.80656623840332
1680714030.1526546,74549,17.682476043701172
1680714036.3895285,74599,17.720935821533203
1680714074.0171828,74699,17.744447708129883
1680714080.4351842,74749,17.633607864379883
1680714099.603883,74899,17.7530460357666
1680714118.7607408,75049,17.88384437561035
1680714125.2277412,75099,18.136680603027344
1680714131.53895,75149,17.743606567382812
1680714169.043673,75249,17.651947021484375
1680714181.8222592,75349,17.52129364013672
1680714194.6643665,75449,18.03426170349121
1680714201.0578983,75499,17.788406372070312
1680714207.4888854,75549,17.742155075073242
1680714213.824769,75599,17.63031578063965
1680714270.554463,75849,17.71710968017578
1680714276.8799767,75899,17.66109848022461
1680714283.1950502,75949,17.71002197265625
1680714289.6479776,75999,17.699878692626953
1680714327.8900461,76299,17.80872344970703
1680714334.1550465,76349,17.848888397216797
1680714365.2831907,76399,17.491119384765625
1680714371.6202106,76449,17.705902099609375
1680714377.9182172,76499,17.66840171813965
1680714384.3971124,76549,17.9803524017334
1680714390.7375045,76599,17.93008041381836
1680714397.0715094,76649,17.842483520507812
1680714409.8471107,76749,17.431015014648438
1680714466.4545946,76999,17.837968826293945
1680714472.7961082,77049,17.860280990600586
1680714479.1411753,77099,17.73764991760254
1680714491.8371146,77199,17.933727264404297
1680714498.2251856,77249,17.8572998046875
1680714504.6611748,77299,17.712892532348633
1680714523.7180886,77449,17.52370834350586
1680714530.2196088,77499,17.681354522705078
1680714561.4043684,77549,17.399869918823242
1680714567.738369,77599,17.63406753540039
1680714574.0915549,77649,17.895065307617188
1680714586.7920716,77749,17.705198287963867
1680714599.575257,77849,17.571393966674805
1680714605.9007683,77899,17.590484619140625
1680714618.7921538,77999,17.642555236816406
1680714631.5546741,78099,17.91946792602539
1680714662.8305378,78149,17.536697387695312
1680714675.446049,78249,17.847152709960938
1680714688.2660928,78349,17.7876033782959
1680714694.6190898,78399,17.797555923461914
1680714700.9330616,78449,17.88408088684082
1680714707.3861403,78499,17.795568466186523
1680714720.1351898,78599,17.73457145690918
1680714726.6897118,78649,17.76923179626465
1680714732.9667761,78699,17.795015335083008
1680714764.4533267,78749,17.925045013427734
1680714777.30353,78849,17.820051193237305
1680714796.4138057,78999,17.981414794921875
1680714802.745806,79049,17.776782989501953
1680714821.8660054,79199,17.747570037841797
1680714865.6611474,79349,17.769813537597656
1680714872.1605444,79399,17.921958923339844
1680714878.4360483,79449,17.782676696777344
1680714891.2435615,79549,17.799118041992188
1680714897.4860647,79599,17.639205932617188
1680714903.774066,79649,17.698335647583008
1680714910.1125996,79699,17.86918830871582
1680714916.5116909,79749,17.684886932373047
1680714966.1046114,79949,17.85105323791504
1680714985.2379823,80099,17.477127075195312
1680714991.591369,80149,17.743104934692383
1680714997.940879,80199,17.829280853271484
1680715016.9599078,80349,17.667877197265625
1680715029.5859795,80449,17.703699111938477
1680715066.655494,80549,17.85811424255371
1680715079.2550058,80649,17.884078979492188
1680715085.6025324,80699,17.636709213256836
1680715092.4655337,80749,17.778789520263672
1680715111.4211516,80899,17.585857391357422
1680715124.10097,80999,18.109092712402344
1680715167.9005764,81149,17.48210334777832
1680715193.2573342,81349,17.819252014160156
1680715255.927297,81649,17.716066360473633
1680715274.8753996,81799,17.906566619873047
1680715281.225399,81849,17.592914581298828
1680715294.4692292,81949,17.900529861450195
1680715300.7752283,81999,17.673545837402344
1680715307.0587375,82049,17.882244110107422
1680715313.598618,82099,17.990812301635742
1680715326.1675456,82199,17.550168991088867
1680715357.1137626,82249,17.85124969482422
1680715369.7372758,82349,17.845809936523438
1680715395.1558414,82549,17.529094696044922
1680715401.5177205,82599,17.60423469543457
1680715451.6829097,82799,17.71208953857422
1680715464.3044252,82899,17.422191619873047
1680715477.0909843,82999,17.87561798095703
1680715483.253347,83049,17.737659454345703
1680715496.210856,83149,17.76233673095703
1680715502.422994,83199,17.834835052490234
1680715508.8329833,83249,17.670564651489258
1680715521.5805917,83349,17.92456817626953
1680715559.012401,83449,18.104812622070312
1680715571.7165644,83549,17.63572883605957
1680715590.917598,83699,17.746761322021484
1680715616.3386827,83899,17.599018096923828
1680715653.8624403,83999,17.841217041015625
1680715660.124596,84049,17.70191192626953
1680715679.2161968,84199,17.46964454650879
1680715691.7917974,84299,17.627676010131836
1680715698.1347945,84349,17.669431686401367
1680715704.5353277,84399,17.57716178894043
1680715710.8618355,84449,17.812015533447266
1680715748.3112583,84549,17.649843215942383
1680715754.5756845,84599,17.70613670349121
1680715760.947687,84649,17.588571548461914
1680715767.2962158,84699,17.791732788085938
1680715786.3019948,84849,17.722179412841797
1680715811.6771066,85049,17.684961318969727
1680715817.9766288,85099,17.97911262512207
1680715849.004249,85149,17.603883743286133
1680715855.2983181,85199,17.816368103027344
1680715861.587318,85249,17.765792846679688
1680715874.1929395,85349,17.680349349975586
1680715886.9634514,85449,17.813417434692383
1680715906.073222,85599,17.87811279296875
1680715912.4637458,85649,17.806358337402344
1680715949.5602527,85749,17.507524490356445
1680715955.8327818,85799,17.81917381286621
1680715962.2413068,85849,17.60639190673828
1680715968.5173028,85899,17.813993453979492
1680715974.8701596,85949,17.82089614868164
1680715981.1876848,85999,17.58110237121582
1680715993.9621954,86099,17.638948440551758
1680716012.8828928,86249,17.690814971923828
1680716043.6986344,86299,17.489452362060547
1680716056.4461453,86399,17.51275634765625
1680716069.1000378,86499,17.66680145263672
1680716088.1770852,86649,17.794628143310547
1680716094.9135938,86699,17.81978416442871
1680716101.297122,86749,17.54964256286621
1680716107.7346368,86799,17.57158851623535
1680716144.9948893,86899,17.5820369720459
1680716151.428406,86949,17.984886169433594
1680716157.8414016,86999,17.641544342041016
1680716183.3102221,87199,17.91520118713379
1680716189.62674,87249,17.74163055419922
1680716208.833017,87399,17.656042098999023
1680716215.167527,87449,17.5838623046875
