Wall time,Step,Value
1680795974.0908828,56899,-1.1032042503356934
1680796031.2592137,57049,-1.241654396057129
1680796126.891735,57199,-1.2399840354919434
1680796146.2968535,57249,-1.2048773765563965
1680796165.4671438,57299,-1.2227511405944824
1680796184.6530612,57349,-0.9285945892333984
1680796203.9719315,57399,-1.0545616149902344
1680796223.1605747,57449,-1.254262924194336
1680796242.4206045,57499,-1.1306614875793457
1680796280.7210317,57599,-1.1714420318603516
1680796299.9990063,57649,-1.2398138046264648
1680796377.6536422,57749,-1.0860319137573242
1680796397.2930226,57799,-1.077725887298584
1680796416.7230353,57849,-1.0130643844604492
1680796435.891344,57899,-1.2874035835266113
1680796455.0020046,57949,-1.2053604125976562
1680796474.3434258,57999,-1.105114459991455
1680796513.1772568,58099,-1.2821455001831055
1680796551.8885376,58199,-0.9610910415649414
1680796571.2504659,58249,-1.1953177452087402
1680796649.315682,58349,-1.4150056838989258
1680796669.5947182,58399,-1.036794662475586
1680796727.3403697,58549,-1.2028169631958008
1680796746.5956461,58599,-1.2341651916503906
1680796843.406397,58849,-0.9904904365539551
1680796900.907066,58899,-0.8976030349731445
1680796920.7267056,58949,-1.579056739807129
1680796939.810167,58999,-0.9765715599060059
1680796958.9662569,59049,-1.4218297004699707
1680796997.7665875,59149,-1.4275875091552734
1680797036.4421716,59249,-0.9792399406433105
1680797094.4440753,59399,-1.1509017944335938
1680797171.2228124,59499,-1.099085807800293
1680797210.13727,59599,-1.1635370254516602
1680797250.683234,59699,-0.8653564453125
1680797290.0951767,59799,-1.1384286880493164
1680797329.1749005,59899,-1.0430288314819336
1680797348.4534218,59949,-1.338620662689209
1680797464.3003287,60149,-1.2050108909606934
1680797502.9724336,60249,-0.8974065780639648
1680797522.2173214,60299,-1.6137433052062988
1680797541.5704284,60349,-1.0512456893920898
1680797560.8692427,60399,-1.1593079566955566
1680797618.5531838,60549,-1.236663818359375
1680797637.758073,60599,-1.455286979675293
1680797714.8973358,60699,-1.583937644958496
1680797734.3242655,60749,-1.1036405563354492
1680797753.7543716,60799,-1.1809296607971191
1680797773.38131,60849,-1.182755470275879
1680797811.527917,60949,-0.9880037307739258
1680797830.8304389,60999,-1.0142168998718262
1680797850.1318488,61049,-1.2568378448486328
1680797907.867486,61199,-1.0737156867980957
1680797985.7237833,61299,-1.2707548141479492
1680798024.7261639,61399,-1.14072847366333
1680798121.6879292,61649,-1.0918078422546387
1680798141.3464408,61699,-1.074965000152588
1680798161.9514189,61749,-1.130838394165039
1680798219.537594,61799,-0.888770580291748
1680798297.2878683,61999,-1.2039108276367188
1680798316.8568833,62049,-1.505913257598877
1680798355.9171813,62149,-1.0405569076538086
1680798375.2415674,62199,-1.3019542694091797
1680798394.6014864,62249,-1.1573395729064941
1680798413.9879055,62299,-1.3102965354919434
1680798433.2744777,62349,-0.9461112022399902
1680798607.1821444,62699,-1.3073859214782715
1680798626.7413676,62749,-1.1042661666870117
1680798665.5595694,62849,-1.3146615028381348
1680798685.1544018,62899,-1.253000259399414
1680798762.121924,62999,-1.0325984954833984
1680798800.8487127,63099,-0.9640750885009766
1680798878.5488133,63299,-1.0736613273620605
1680799013.5679407,63549,-1.103111743927002
1680799032.9094756,63599,-1.1732888221740723
1680799073.213291,63699,-1.2218356132507324
1680799112.7685974,63799,-1.3576231002807617
1680799151.9294238,63899,-1.38972806930542
1680799190.810698,63999,-0.9851579666137695
1680799306.6084545,64199,-0.9172830581665039
1680799326.0237782,64249,-1.1888327598571777
1680799345.4384081,64299,-1.0091676712036133
1680799364.8466065,64349,-1.013139247894287
1680799384.2597404,64399,-1.0764775276184082
1680799403.5481348,64449,-1.1873364448547363
1680799461.8888237,64599,-1.3276734352111816
1680799481.0677261,64649,-1.221754550933838
1680799577.552743,64799,-1.109999179840088
1680799616.2421532,64899,-1.097212314605713
1680799693.5739353,65099,-1.193131923675537
1680799732.301715,65199,-1.1740331649780273
1680799809.5226421,65299,-0.9590954780578613
1680799829.1387887,65349,-0.8501253128051758
1680799848.626592,65399,-0.9081168174743652
1680799867.8416023,65449,-1.1600360870361328
1680799887.295426,65499,-1.1579155921936035
1680799926.171677,65599,-1.5157561302185059
1680799965.4863439,65699,-1.4540677070617676
1680800025.5925941,65849,-1.3412041664123535
1680800083.263253,65899,-1.2659330368041992
1680800122.374036,65999,-0.9868960380554199
1680800141.6738906,66049,-1.150376319885254
1680800180.2580547,66149,-1.3608875274658203
1680800238.2066243,66299,-1.1098651885986328
1680800296.2990437,66449,-1.1802992820739746
1680800353.7148304,66499,-1.4779410362243652
1680800373.0158348,66549,-1.063889980316162
1680800430.8648095,66699,-1.0128469467163086
1680800489.027135,66849,-1.464785099029541
1680800508.2143958,66899,-1.173527717590332
1680800527.3943944,66949,-1.206592082977295
1680800546.684049,66999,-1.0835132598876953
1680800623.4658182,67099,-0.9822096824645996
1680800642.6859717,67149,-1.1374154090881348
1680800662.0751836,67199,-1.261631965637207
1680800700.858966,67299,-1.27839994430542
1680800739.22336,67399,-0.9423775672912598
1680800758.3578646,67449,-1.3739018440246582
1680800777.4607728,67499,-0.9344077110290527
1680800816.0783224,67599,-1.1218090057373047
1680800894.095421,67699,-1.2983851432800293
1680800913.690134,67749,-1.391190528869629
1680800933.3572388,67799,-1.1424760818481445
1680800952.7229319,67849,-0.9238190650939941
1680800971.9143336,67899,-1.1359429359436035
1680801009.7533295,67999,-0.8896212577819824
1680801028.5926027,68049,-0.9730319976806641
1680801047.6204085,68099,-1.3009228706359863
1680801066.6062782,68149,-0.8745198249816895
1680801085.5042772,68199,-0.9846639633178711
1680801161.6799622,68299,-1.2156586647033691
1680801180.7251658,68349,-1.1167244911193848
1680801199.735945,68399,-0.7698493003845215
1680801218.8439217,68449,-1.1477274894714355
1680801332.0765321,68749,-1.146012306213379
1680801408.214872,68849,-1.0217809677124023
1680801427.4891293,68899,-1.3771839141845703
1680801465.6514254,68999,-1.4818830490112305
1680801484.6375551,69049,-0.9744448661804199
1680801503.5780663,69099,-1.164705753326416
1680801560.287673,69249,-1.1651411056518555
1680801598.4095676,69349,-1.0791449546813965
1680801693.6223388,69499,-1.2239351272583008
1680801712.6435082,69549,-1.3530550003051758
1680801750.7567909,69649,-0.9994230270385742
1680801770.211133,69699,-1.0607624053955078
1680801789.6823268,69749,-1.063929557800293
1680801848.9353983,69899,-1.248117446899414
1680801868.3407106,69949,-1.44215726852417
1680801945.8406434,70049,-1.2371063232421875
1680802042.0213196,70299,-1.5470399856567383
1680802061.263665,70349,-1.2495002746582031
1680802099.7186453,70449,-1.019848346710205
1680802118.7342775,70499,-1.1019196510314941
1680802175.9133363,70549,-1.2123193740844727
1680802214.124533,70649,-0.890376091003418
1680802233.7024243,70699,-1.5112714767456055
1680802253.0398583,70749,-1.1813006401062012
1680802348.9202917,70999,-1.4378275871276855
1680802368.1163197,71049,-0.9855494499206543
1680802387.35014,71099,-1.1525659561157227
1680802444.6528416,71149,-1.1762914657592773
1680802464.9847913,71199,-1.18959379196167
1680802483.9637685,71249,-1.3208694458007812
1680802541.694956,71399,-1.0339703559875488
1680802561.0018153,71449,-1.1289963722229004
1680802580.385141,71499,-1.183396339416504
1680802599.7264576,71549,-1.0310606956481934
1680802638.6055102,71649,-1.2630419731140137
1680802657.909159,71699,-1.0715608596801758
1680802716.8202364,71749,-1.0551581382751465
1680802756.0018218,71849,-1.0243430137634277
1680802794.8075292,71949,-1.4579501152038574
1680802813.931612,71999,-1.322380542755127
1680802871.6261175,72149,-1.5188241004943848
1680802910.068454,72249,-0.8346266746520996
1680802967.3619187,72299,-1.283252239227295
1680802986.5485241,72349,-1.1220736503601074
1680803024.9817886,72449,-1.151806354522705
1680803063.746564,72549,-1.2238945960998535
1680803082.8923857,72599,-1.1335034370422363
1680803102.3374786,72649,-0.8699073791503906
1680803121.584518,72699,-1.502882480621338
1680803140.9923978,72749,-1.244410514831543
1680803179.6447105,72849,-0.900848388671875
1680803236.968993,72899,-1.1646904945373535
1680803295.0023253,73049,-1.038839340209961
1680803314.3127012,73099,-1.0630440711975098
1680803372.333174,73249,-1.0704851150512695
1680803391.499383,73299,-1.3471078872680664
1680803430.2091956,73399,-1.0720181465148926
1680803506.8447447,73499,-1.17974853515625
1680803545.6870558,73599,-0.9685745239257812
1680803565.042753,73649,-1.419403076171875
1680803584.3565648,73699,-1.6697940826416016
1680803623.8243334,73799,-1.2736945152282715
1680803684.4858067,73949,-1.2955164909362793
1680803704.6135511,73999,-1.0925559997558594
1680803781.7437537,74099,-1.3260631561279297
1680803801.0080955,74149,-1.0746617317199707
1680803820.4146042,74199,-0.9377732276916504
1680803878.3985944,74349,-1.0971484184265137
1680803897.8307533,74399,-1.2265095710754395
1680803917.067192,74449,-1.3141684532165527
1680803936.3417783,74499,-1.1979584693908691
1680803955.6855254,74549,-1.4550142288208008
1680803975.1195323,74599,-1.2533917427062988
1680804052.2301154,74699,-1.2992668151855469
1680804071.654279,74749,-1.3985013961791992
1680804129.4725385,74899,-1.310225009918213
1680804187.2965074,75049,-1.2342686653137207
1680804206.5679882,75099,-1.431318759918213
1680804225.8486233,75149,-1.0811362266540527
1680804302.5443091,75249,-0.9933686256408691
1680804341.5143988,75349,-1.2497763633728027
1680804380.0500774,75449,-1.0096912384033203
1680804399.5595741,75499,-1.2787909507751465
1680804418.9099207,75549,-1.2838845252990723
1680804438.1146698,75599,-0.9024405479431152
1680804576.5824382,75849,-1.0760111808776855
1680804596.148808,75899,-1.532909870147705
1680804615.7554674,75949,-1.5271635055541992
1680804635.063574,75999,-1.4105210304260254
1680804751.1924922,76299,-1.321563720703125
1680804770.7084405,76349,-1.16752290725708
1680804828.0737555,76399,-1.2686161994934082
1680804847.602579,76449,-1.1442837715148926
1680804866.913216,76499,-1.106428623199463
1680804886.283205,76549,-1.3603487014770508
1680804905.8735666,76599,-1.6193609237670898
1680804925.4571266,76649,-1.127394676208496
1680804964.3577774,76749,-1.2146553993225098
1680805099.6676352,76999,-0.960820198059082
1680805119.3829825,77049,-1.2432160377502441
1680805138.6689143,77099,-1.6276330947875977
1680805177.7770176,77199,-1.4176440238952637
1680805197.1566105,77249,-0.9771018028259277
1680805216.4900167,77299,-1.1543726921081543
1680805274.5929968,77449,-1.1123266220092773
1680805294.0734177,77499,-1.4786224365234375
1680805351.5568182,77549,-1.2114453315734863
1680805371.0810895,77599,-1.023348331451416
1680805390.5239506,77649,-0.9539165496826172
1680805429.6709719,77749,-1.1121058464050293
1680805470.5760362,77849,-0.9743847846984863
1680805490.140644,77899,-1.1194205284118652
1680805528.9251645,77999,-1.259897232055664
1680805568.3034053,78099,-1.2161202430725098
1680805625.7022853,78149,-1.2218890190124512
1680805664.4352767,78249,-1.0304627418518066
1680805703.252274,78349,-1.020716667175293
1680805722.6033983,78399,-1.0830798149108887
1680805741.847016,78449,-0.959019660949707
1680805761.2782304,78499,-1.1144781112670898
1680805799.82001,78599,-0.9941210746765137
1680805819.1431684,78649,-1.3104276657104492
1680805838.8179166,78699,-1.6467881202697754
1680805897.4056363,78749,-1.1102046966552734
1680805936.3113291,78849,-1.1544675827026367
1680805994.1379519,78999,-0.9803886413574219
1680806013.538333,79049,-1.4346952438354492
1680806071.6511476,79199,-1.2005057334899902
1680806168.7517607,79349,-1.0018906593322754
1680806193.481087,79399,-1.4019966125488281
1680806215.7217212,79449,-1.2192168235778809
1680806256.314468,79549,-1.280947208404541
1680806275.744229,79599,-0.9845309257507324
1680806295.140634,79649,-1.077469825744629
1680806314.4891374,79699,-0.9664726257324219
1680806333.7185428,79749,-0.9180326461791992
1680806451.2990558,79949,-1.1186890602111816
1680806509.2860556,80099,-1.1765704154968262
1680806528.16826,80149,-1.4104204177856445
1680806547.3824453,80199,-1.0466442108154297
1680806605.3520255,80349,-1.190579891204834
1680806643.4283967,80449,-1.0440096855163574
1680806719.708134,80549,-1.3433027267456055
1680806758.1056538,80649,-1.380974292755127
1680806777.299623,80699,-1.1842365264892578
1680806796.478827,80749,-1.20552396774292
1680806853.9664335,80899,-0.9258947372436523
1680806892.200284,80999,-1.3618364334106445
1680806987.9353244,81149,-0.8693985939025879
1680807063.9931834,81349,-1.4713377952575684
1680807216.680186,81649,-1.3028502464294434
1680807275.5019891,81799,-1.1893658638000488
1680807295.1637478,81849,-1.0256123542785645
1680807333.7112927,81949,-1.0929718017578125
1680807353.037971,81999,-1.131497859954834
1680807371.9696035,82049,-1.2983245849609375
1680807390.9812288,82099,-1.0837063789367676
1680807429.191109,82199,-1.132777214050293
1680807486.3267477,82249,-1.0788249969482422
1680807525.2513552,82349,-1.1383771896362305
1680807601.1140516,82549,-1.2543659210205078
1680807620.1941555,82599,-1.2717251777648926
1680807734.5996294,82799,-1.2205629348754883
1680807773.0602877,82899,-1.245621681213379
1680807811.203041,82999,-1.3795065879821777
1680807830.2975461,83049,-1.3223934173583984
1680807868.4908986,83149,-1.5745062828063965
1680807887.897999,83199,-1.0282883644104004
1680807907.3247983,83249,-1.08424711227417
1680807945.564203,83349,-1.2587924003601074
1680808021.9356556,83449,-1.1368818283081055
1680808060.2096086,83549,-1.1272902488708496
1680808117.6541202,83699,-1.7778921127319336
1680808196.3503556,83899,-1.2093100547790527
1680808273.2470787,83999,-1.3588604927062988
1680808292.2911632,84049,-1.059755802154541
1680808349.7189164,84199,-1.473322868347168
1680808388.5123887,84299,-1.3570647239685059
1680808407.578091,84349,-0.9635305404663086
1680808426.6858652,84399,-1.4110751152038574
1680808445.8915467,84449,-1.1348295211791992
1680808522.5278864,84549,-0.9933757781982422
1680808541.7753859,84599,-1.4061636924743652
1680808560.9948015,84649,-1.2127737998962402
1680808580.3082643,84699,-1.496291160583496
1680808637.8491507,84849,-1.163320541381836
1680808715.1666286,85049,-1.253084659576416
1680808734.4961972,85099,-1.106482982635498
1680808791.8441622,85149,-0.8508439064025879
1680808810.9862838,85199,-0.8997960090637207
1680808830.235793,85249,-1.1770319938659668
1680808868.6681063,85349,-1.3206796646118164
1680808907.4000683,85449,-1.159348487854004
1680808965.227967,85599,-1.4956068992614746
1680808984.671093,85649,-1.4481191635131836
1680809061.5460737,85749,-1.1167945861816406
1680809081.0446506,85799,-1.1261358261108398
1680809102.0110946,85849,-1.3234357833862305
1680809122.3233106,85899,-1.2404255867004395
1680809142.354999,85949,-1.0334510803222656
1680809162.3278406,85999,-1.2502193450927734
1680809201.5025122,86099,-1.2419953346252441
1680809259.5091147,86249,-1.64141845703125
1680809317.043585,86299,-1.2700004577636719
1680809355.744096,86399,-1.2201018333435059
1680809394.5418293,86499,-1.416903018951416
1680809452.9034734,86649,-1.2372112274169922
1680809472.3280752,86699,-1.3080964088439941
1680809491.7289004,86749,-1.3527312278747559
1680809510.9275844,86799,-1.2584576606750488
1680809587.657055,86899,-1.2370991706848145
1680809607.0703607,86949,-1.4413738250732422
1680809626.4977317,86999,-1.334592342376709
1680809704.033497,87199,-1.421628475189209
1680809723.451411,87249,-1.3042001724243164
1680809781.6996627,87399,-1.2822275161743164
1680809800.9413073,87449,-1.2130441665649414
