Wall time,Step,Value
1680891358.4779096,59049,0.6354469060897827
1680891370.1790974,59149,0.6341190338134766
1680891381.739121,59249,0.6367291808128357
1680891399.1979074,59399,0.6369859576225281
1680891439.8455946,59499,0.6448209285736084
1680891451.384041,59599,0.6340457797050476
1680891463.104491,59699,0.6354760527610779
1680891474.7184114,59799,0.6314272880554199
1680891486.361213,59899,0.639726459980011
1680891492.1786337,59949,0.6331535577774048
1680891544.6271236,60149,0.6288806200027466
1680891556.3239594,60249,0.6343926191329956
1680891562.1497025,60299,0.636091947555542
1680891567.913801,60349,0.6352859139442444
1680891573.6573017,60399,0.6306427717208862
1680891591.1294222,60549,0.6395426988601685
1680891596.9052088,60599,0.6385364532470703
1680891637.7371252,60699,0.6344845294952393
1680891643.5195389,60749,0.6255229711532593
1680891649.3102741,60799,0.6354621648788452
1680891655.0946834,60849,0.6293355226516724
1680891666.8186953,60949,0.6393238306045532
1680891672.589423,60999,0.633162260055542
1680891678.3508148,61049,0.6300886273384094
1680891695.811105,61199,0.6377459764480591
1680891739.2834227,61299,0.6351079940795898
1680891750.8737152,61399,0.6361312866210938
1680891779.7631357,61649,0.6303036212921143
1680891785.6633422,61699,0.6391739249229431
1680891791.4418821,61749,0.6353046298027039
1680891826.381394,61799,0.6312957406044006
1680891849.6014867,61999,0.6363523602485657
1680891855.372275,62049,0.6254532933235168
1680891866.8879073,62149,0.6316240429878235
1680891872.6694098,62199,0.6151162981987
1680891878.5192084,62249,0.6279719471931458
1680891884.3382866,62299,0.6312230229377747
1680891890.0528557,62349,0.6239899396896362
1680891961.2291238,62699,0.6438108086585999
1680891967.0782673,62749,0.6301087737083435
1680891978.8066685,62849,0.6362011432647705
1680891984.627203,62899,0.6330728530883789
1680892025.6836367,62999,0.6347596049308777
1680892037.3171759,63099,0.6338807344436646
1680892060.945472,63299,0.6245331168174744
1680892119.4989595,63549,0.6468313336372375
1680892125.3572166,63599,0.6302335262298584
1680892136.9246812,63699,0.6360543370246887
1680892148.7014565,63799,0.6408101320266724
1680892160.261197,63899,0.6388112306594849
1680892171.8205864,63999,0.6235077381134033
1680892224.4047759,64199,0.6207102537155151
1680892230.166752,64249,0.6234305500984192
1680892236.1471725,64299,0.6370576620101929
1680892241.8962817,64349,0.6316134929656982
1680892247.7368243,64399,0.6309733986854553
1680892253.5400891,64449,0.62568598985672
1680892271.0733345,64599,0.6354892253875732
1680892276.8361824,64649,0.6262097358703613
1680892323.5384846,64799,0.6418067812919617
1680892335.2448285,64899,0.6321301460266113
1680892358.5510728,65099,0.6256850361824036
1680892370.2075899,65199,0.6481651067733765
1680892410.9935303,65299,0.630127489566803
1680892416.9894395,65349,0.6348253488540649
1680892422.7935238,65399,0.6309725046157837
1680892428.5820572,65449,0.6302719712257385
1680892434.4146001,65499,0.6309640407562256
1680892446.1288123,65599,0.632602870464325
1680892457.7662668,65699,0.6307989954948425
1680892475.2164288,65849,0.6248283982276917
1680892510.2951531,65899,0.6258558630943298
1680892521.8561199,65999,0.6289815902709961
1680892527.6156905,66049,0.6335888504981995
1680892539.3302145,66149,0.6385512351989746
1680892556.7510166,66299,0.6411148905754089
1680892575.183498,66449,0.6309090852737427
1680892613.2927673,66499,0.6351667642593384
1680892619.3784623,66549,0.6247886419296265
1680892637.9207823,66699,0.6292190551757812
1680892655.7426944,66849,0.6193850636482239
1680892661.5339632,66899,0.6186882257461548
1680892667.309462,66949,0.6320163011550903
1680892673.0474336,66999,0.6175738573074341
1680892713.8788342,67099,0.6251076459884644
1680892719.7582505,67149,0.6267001032829285
1680892725.5175354,67199,0.630232036113739
1680892737.1539252,67299,0.6245859861373901
1680892748.8658786,67399,0.6264734864234924
1680892754.6952043,67449,0.6402772665023804
1680892760.4587882,67499,0.6446716785430908
1680892771.9614184,67599,0.6310139298439026
1680892812.690795,67699,0.6426018476486206
1680892818.409265,67749,0.6326566934585571
1680892824.194413,67799,0.6229895949363708
1680892829.9086583,67849,0.6307862997055054
1680892835.7380614,67899,0.6248000264167786
1680892847.252112,67999,0.630582332611084
1680892852.997196,68049,0.6361022591590881
1680892858.825226,68099,0.6355651021003723
1680892864.593888,68149,0.6316445469856262
1680892870.4600375,68199,0.6315997242927551
1680892910.8738291,68299,0.6252557039260864
1680892916.5734901,68349,0.6414157152175903
1680892922.3621402,68399,0.6378723978996277
1680892928.1619117,68449,0.6249313354492188
1680892962.8937502,68749,0.6175558567047119
1680893003.508884,68849,0.6331107020378113
1680893009.266644,68899,0.6327775716781616
1680893020.868451,68999,0.6196468472480774
1680893026.6123962,69049,0.6356319189071655
1680893032.420472,69099,0.6295414566993713
1680893049.753311,69249,0.6310957670211792
1680893061.2087748,69349,0.6317035555839539
1680893107.6242623,69499,0.6210545301437378
1680893113.4116192,69549,0.6281513571739197
1680893124.8613644,69649,0.629509687423706
1680893130.6547616,69699,0.6275889277458191
1680893136.4749622,69749,0.6272241473197937
1680893153.7073393,69899,0.631851851940155
1680893159.4452608,69949,0.6399387121200562
1680893203.0519214,70049,0.623548686504364
1680893231.832009,70299,0.6157130002975464
1680893237.562399,70349,0.6220886707305908
1680893249.0582917,70449,0.6216490864753723
1680893254.8078666,70499,0.6223078966140747
1680893289.7509792,70549,0.6275197267532349
1680893301.2327654,70649,0.6269022822380066
1680893306.9734027,70699,0.6250526309013367
1680893312.769158,70749,0.6289608478546143
1680893341.8190389,70999,0.6312212944030762
1680893347.687692,71049,0.6320613622665405
1680893353.4524822,71099,0.6201087832450867
1680893388.317266,71149,0.6329289078712463
1680893394.0748563,71199,0.6204330325126648
1680893399.8015003,71249,0.6252578496932983
1680893417.2479117,71399,0.6197636723518372
1680893423.0247197,71449,0.6289607882499695
1680893428.7920232,71499,0.6209805607795715
1680893434.5197453,71549,0.629886269569397
1680893446.2196524,71649,0.6275701522827148
1680893451.9460182,71699,0.6257507801055908
1680893486.9260848,71749,0.6227196455001831
1680893498.602502,71849,0.6332475543022156
1680893510.0574636,71949,0.6296120285987854
1680893515.7946734,71999,0.6283732652664185
1680893533.2575538,72149,0.6304640173912048
1680893544.8219533,72249,0.6307728886604309
1680893579.705039,72299,0.6335645318031311
1680893585.4451764,72349,0.621099054813385
1680893597.1060283,72449,0.619403064250946
1680893608.5795746,72549,0.6207069754600525
1680893614.281352,72599,0.6152032017707825
1680893620.2040427,72649,0.6256977319717407
1680893625.9584384,72699,0.6346438527107239
1680893631.7023864,72749,0.6238008737564087
1680893643.186729,72849,0.6244176030158997
1680893678.0797937,72899,0.6318130493164062
1680893695.4082139,73049,0.6296476721763611
1680893701.1770334,73099,0.6165039539337158
1680893718.708415,73249,0.624631404876709
1680893724.4729707,73299,0.6227354407310486
1680893736.0282905,73399,0.6227233409881592
1680893776.7256372,73499,0.6267458200454712
1680893788.295006,73599,0.6165267825126648
1680893794.094165,73649,0.6319225430488586
1680893800.04288,73699,0.6316176056861877
1680893811.5743752,73799,0.6381384134292603
1680893829.0597541,73949,0.6276118159294128
1680893834.8425786,73999,0.6226330399513245
1680893875.5210419,74099,0.615750253200531
1680893881.3817723,74149,0.6213153600692749
1680893887.2209923,74199,0.625709593296051
1680893904.5460129,74349,0.6298364996910095
1680893910.3704886,74399,0.6203410029411316
1680893916.1426692,74449,0.6249499917030334
1680893922.0041857,74499,0.625762939453125
1680893927.8186762,74549,0.6317982077598572
1680893933.6373558,74599,0.6289699673652649
1680893974.2607608,74699,0.6305491924285889
1680893980.1483405,74749,0.6374346017837524
1680893997.4276388,74899,0.6233497858047485
1680894014.851884,75049,0.6267607808113098
1680894020.6259346,75099,0.6259046792984009
1680894026.4441483,75149,0.6178194880485535
1680894067.131831,75249,0.621859610080719
1680894078.7456686,75349,0.6304738521575928
1680894090.3666008,75449,0.632401704788208
1680894096.1456697,75499,0.6219862699508667
1680894102.001634,75549,0.6258782148361206
1680894107.8117998,75599,0.6293569207191467
1680894166.0379941,75849,0.6355248093605042
1680894171.8979611,75899,0.6262167096138
1680894177.6625826,75949,0.6298812627792358
1680894183.4371364,75999,0.6302265524864197
1680894218.426752,76299,0.6237730383872986
1680894224.2575052,76349,0.6313067078590393
1680894259.232552,76399,0.632369339466095
1680894264.9567926,76449,0.629378080368042
1680894270.7431633,76499,0.6357209086418152
1680894276.6058116,76549,0.6315677762031555
1680894282.4743872,76599,0.6340935230255127
1680894288.30831,76649,0.6398221850395203
1680894299.798014,76749,0.6193268299102783
1680894357.9154615,76999,0.6261041164398193
1680894363.6885302,77049,0.6307318806648254
1680894369.6442752,77099,0.6297578811645508
1680894381.2139266,77199,0.6326262950897217
1680894387.0349078,77249,0.6262355446815491
1680894392.8753982,77299,0.616287887096405
1680894410.3888586,77449,0.6264675855636597
1680894416.1820977,77499,0.6274645924568176
1680894451.1665175,77549,0.6383787393569946
1680894457.0511942,77599,0.6267136335372925
1680894462.8590922,77649,0.6178757548332214
1680894474.39782,77749,0.6176984310150146
1680894485.9476924,77849,0.6276640892028809
1680894491.8047626,77899,0.6264692544937134
1680894503.4551535,77999,0.6169478297233582
1680894514.9706519,78099,0.6210058927536011
1680894550.0641558,78149,0.6252442598342896
1680894561.6430972,78249,0.6336992383003235
1680894573.1634974,78349,0.6362553834915161
1680894579.0572035,78399,0.6262843012809753
1680894584.878066,78449,0.6204054355621338
1680894590.6427574,78499,0.6305850744247437
1680894602.1787455,78599,0.618111789226532
1680894608.0338027,78649,0.6217215061187744
1680894613.8199687,78699,0.6183313727378845
1680894651.500951,78749,0.6292089819908142
1680894663.0877142,78849,0.6195629239082336
1680894680.5039008,78999,0.6214962005615234
1680894686.306347,79049,0.6230937242507935
1680894703.7649996,79199,0.6373816132545471
1680894750.3783848,79349,0.6220762133598328
1680894756.2130566,79399,0.6275278925895691
1680894762.0883386,79449,0.6311671733856201
1680894773.6757405,79549,0.6136864423751831
1680894779.4496062,79599,0.6274038553237915
1680894785.3140604,79649,0.6236699223518372
1680894791.189792,79699,0.6199323534965515
1680894796.9965549,79749,0.6176849007606506
1680894849.4860005,79949,0.6201938986778259
1680894866.9226842,80099,0.6447650790214539
1680894872.703041,80149,0.6426495909690857
1680894878.5714767,80199,0.6269556879997253
1680894895.8755674,80349,0.6417623162269592
1680894907.599086,80449,0.6219233274459839
1680894948.3052435,80549,0.6242834329605103
1680894959.9118025,80649,0.615005373954773
1680894965.7581098,80699,0.6193243861198425
1680894971.6052992,80749,0.6216775178909302
1680894988.8912792,80899,0.6229641437530518
1680895000.6732855,80999,0.6113090515136719
1680895047.2198179,81149,0.6205490827560425
1680895070.4714677,81349,0.6248388290405273
1680895134.5198517,81649,0.6165124773979187
1680895152.1029925,81799,0.6260097622871399
1680895157.8365242,81849,0.6122593283653259
1680895169.405095,81949,0.6315996050834656
1680895175.2289367,81999,0.6249989867210388
1680895181.1033943,82049,0.6309990882873535
1680895186.8561916,82099,0.6313385367393494
1680895198.3146322,82199,0.6206414699554443
1680895233.3606553,82249,0.6289812326431274
1680895245.0597477,82349,0.6208628416061401
1680895268.4403589,82549,0.6332101225852966
1680895274.318409,82599,0.6307726502418518
1680895326.7670853,82799,0.6214967966079712
1680895338.5117323,82899,0.6309404373168945
1680895350.1283636,82999,0.6257051229476929
1680895355.973363,83049,0.6265672445297241
1680895367.7258885,83149,0.6189250946044922
1680895373.5238256,83199,0.6256957650184631
1680895379.291718,83249,0.6202194690704346
1680895390.9451528,83349,0.6218799948692322
1680895431.8232002,83449,0.6225844025611877
1680895443.4451494,83549,0.6176692247390747
1680895460.893349,83699,0.6261544227600098
1680895484.0437417,83899,0.6398215293884277
1680895524.9089985,83999,0.6283242106437683
1680895530.6580014,84049,0.6220463514328003
1680895548.2894769,84199,0.6209949851036072
1680895559.861462,84299,0.638737142086029
1680895565.670686,84349,0.6279319524765015
1680895571.5564682,84399,0.6202902793884277
1680895577.2820241,84449,0.6226680278778076
1680895618.1215117,84549,0.6132404208183289
1680895623.8533075,84599,0.6330936551094055
1680895629.7119558,84649,0.6272635459899902
1680895635.562296,84699,0.6251425743103027
1680895652.8991642,84849,0.6286421418190002
1680895676.073918,85049,0.6205057501792908
1680895681.8169677,85099,0.6268016695976257
1680895716.6994517,85149,0.6245614886283875
1680895722.5412247,85199,0.6162735223770142
1680895728.3052576,85249,0.6184595227241516
1680895739.87407,85349,0.6213505268096924
1680895751.6403413,85449,0.6209319233894348
1680895768.9716568,85599,0.6353856325149536
1680895774.7265036,85649,0.6168986558914185
1680895815.6776412,85749,0.6314515471458435
1680895821.4094923,85799,0.6369209885597229
1680895827.1411397,85849,0.6203891634941101
1680895832.9392755,85899,0.6258299946784973
1680895838.891503,85949,0.6268050670623779
1680895844.7324462,85999,0.6364798545837402
1680895856.3099406,86099,0.6316112279891968
1680895873.7278771,86249,0.6258621215820312
1680895908.7844946,86299,0.6396950483322144
1680895920.3465953,86399,0.6303549408912659
1680895932.545806,86499,0.6260331273078918
1680895949.894488,86649,0.6249542832374573
1680895955.6575842,86699,0.6217414736747742
1680895961.5953493,86749,0.6261156797409058
1680895967.3693094,86799,0.6351067423820496
1680896008.183293,86899,0.6148516535758972
1680896014.0021152,86949,0.6263698935508728
1680896019.8619418,86999,0.6200791001319885
1680896043.07737,87199,0.6352213621139526
1680896049.0894094,87249,0.6268572807312012
1680896066.4300802,87399,0.6251473426818848
1680896072.1675444,87449,0.6249029040336609
