Wall time,Step,Value
1680933624.8547037,62699,401.6661376953125
1680933640.4183824,62749,379.03033447265625
1680933671.5121188,62849,394.7624206542969
1680933686.9113224,62899,383.20068359375
1680933743.7594092,62999,391.8591613769531
1680933774.8856237,63099,393.97760009765625
1680933837.182034,63299,401.3652038574219
1680933940.2483585,63549,391.9761962890625
1680933955.7864883,63599,406.41558837890625
1680933986.6353674,63699,397.8305969238281
1680934017.5435343,63799,393.69549560546875
1680934048.7673311,63899,390.9952392578125
1680934079.470884,63999,396.5993957519531
1680934167.371702,64199,391.77117919921875
1680934182.9735403,64249,409.7762451171875
1680934198.278604,64299,395.8215637207031
1680934213.8188245,64349,377.65582275390625
1680934229.0663717,64399,392.6397705078125
1680934244.8487446,64449,378.81707763671875
1680934291.4369836,64599,406.9818115234375
1680934307.1798391,64649,390.0367736816406
1680934379.528169,64799,392.04364013671875
1680934410.733776,64899,387.2669677734375
1680934472.3278239,65099,398.9352722167969
1680934503.4709754,65199,385.3329162597656
1680934560.8757079,65299,393.76031494140625
1680934576.5693066,65349,386.9148864746094
1680934592.2298594,65399,389.9320983886719
1680934607.8699684,65449,374.3373107910156
1680934623.6326647,65499,377.7794189453125
1680934654.5048833,65599,384.7875671386719
1680934685.6130939,65699,387.65765380859375
1680934732.7552931,65849,384.021728515625
1680934774.1863322,65899,390.72894287109375
1680934805.1645963,65999,407.0931091308594
1680934820.912928,66049,400.8359069824219
1680934852.1925242,66149,384.32476806640625
1680934899.1240315,66299,398.09393310546875
1680934945.8982966,66449,386.1387634277344
1680934987.415959,66499,394.50103759765625
1680935003.1445568,66549,400.6313781738281
1680935049.9292336,66699,410.912109375
1680935096.8653045,66849,393.09906005859375
1680935112.727376,66899,383.42083740234375
1680935127.8784459,66949,399.6966552734375
1680935143.2546024,66999,385.295166015625
1680935200.1827145,67099,409.59881591796875
1680935215.667852,67149,401.22088623046875
1680935231.3458176,67199,425.3387451171875
1680935262.4320495,67299,388.1620178222656
1680935293.555254,67399,395.6303405761719
1680935308.973324,67449,396.2100830078125
1680935324.4978585,67499,393.6036376953125
1680935355.6593525,67599,396.06341552734375
1680935412.247947,67699,401.99505615234375
1680935427.4836762,67749,406.4349670410156
1680935443.0888922,67799,391.1217041015625
1680935458.611266,67849,390.3075256347656
1680935474.2683372,67899,413.41162109375
1680935505.4616988,67999,395.9615478515625
1680935520.8193471,68049,406.7377624511719
1680935536.2553096,68099,396.3391418457031
1680935551.7359064,68149,397.045654296875
1680935567.1420188,68199,393.13201904296875
1680935623.8847795,68299,398.204345703125
1680935639.725632,68349,376.077880859375
1680935655.123962,68399,392.078369140625
1680935670.5530276,68449,389.399169921875
1680935764.202608,68749,399.20880126953125
1680935820.5624602,68849,405.36700439453125
1680935836.1172962,68899,375.0376281738281
1680935867.3391337,68999,405.4407958984375
1680935883.0151896,69049,394.4838562011719
1680935898.681008,69099,390.54583740234375
1680935945.6785645,69249,389.9668273925781
1680935976.7254155,69349,398.46038818359375
1680936049.44525,69499,403.7716064453125
1680936064.7543702,69549,398.9804382324219
1680936095.5458486,69649,399.335205078125
1680936111.0293853,69699,391.95947265625
1680936126.6944592,69749,388.4283447265625
1680936173.1571014,69899,390.5104675292969
1680936188.6271873,69949,397.476806640625
1680936245.8607254,70049,385.95892333984375
1680936323.1277287,70299,387.815185546875
1680936338.661241,70349,383.36773681640625
1680936369.8852065,70449,388.9236755371094
1680936385.7723517,70499,385.41412353515625
1680936427.5232692,70549,409.9146728515625
1680936458.6292386,70649,400.0776062011719
1680936474.3103333,70699,397.4814758300781
1680936489.9306784,70749,386.57586669921875
1680936567.1449242,70999,396.54132080078125
1680936582.600007,71049,395.5888366699219
1680936598.452117,71099,400.5592041015625
1680936639.5142002,71149,386.7680358886719
1680936655.0032916,71199,372.9368591308594
1680936670.574369,71249,392.6967468261719
1680936717.1398056,71399,385.1488037109375
1680936732.7024019,71449,399.89544677734375
1680936748.3589625,71499,404.0234375
1680936763.8920314,71549,425.5167236328125
1680936795.073918,71649,396.2034912109375
1680936810.6144724,71699,386.5420837402344
1680936851.8008974,71749,398.7769775390625
1680936882.7505338,71849,372.6602783203125
1680936913.9026914,71949,381.0726623535156
1680936929.3832476,71999,394.6768798828125
1680936975.784427,72149,387.484619140625
1680937006.6638794,72249,383.71319580078125
1680937047.9143682,72299,396.25726318359375
1680937063.810897,72349,400.725341796875
1680937094.7928917,72449,405.5380859375
1680937126.066096,72549,393.2657775878906
1680937141.5551827,72599,394.94122314453125
1680937157.2852855,72649,389.2938232421875
1680937172.9854167,72699,406.8353271484375
1680937188.583501,72749,377.2872009277344
1680937219.3326545,72849,392.6060791015625
1680937260.6062489,72899,389.8648986816406
1680937307.0376155,73049,410.9298400878906
1680937322.5206394,73099,394.70989990234375
1680937369.0917802,73249,388.4377746582031
1680937384.6292045,73299,390.88037109375
1680937415.591446,73399,403.7408142089844
1680937472.3899474,73499,396.04052734375
1680937503.1153145,73599,401.8887634277344
1680937518.7776203,73649,375.55810546875
1680937534.4207544,73699,392.4875183105469
1680937565.414987,73799,385.5919189453125
1680937612.111698,73949,385.3199157714844
1680937627.7717707,73999,401.6310119628906
1680937684.402967,74099,399.65509033203125
1680937700.101707,74149,382.75567626953125
1680937715.3332338,74199,398.376220703125
1680937761.786784,74349,390.3252868652344
1680937777.2948601,74399,374.9873962402344
1680937792.927485,74449,386.7733154296875
1680937808.2721157,74499,393.1639404296875
1680937823.9266505,74549,409.09912109375
1680937839.3955724,74599,385.80084228515625
1680937896.1498506,74699,398.7829284667969
1680937911.9406614,74749,384.3149719238281
1680937958.2582047,74899,382.780517578125
1680938004.9719357,75049,407.14227294921875
1680938020.4820187,75099,410.9966735839844
1680938036.083659,75149,382.9892578125
1680938093.1414695,75249,394.383544921875
1680938124.1786292,75349,394.39404296875
1680938155.1571834,75449,402.6668701171875
1680938171.0122933,75499,394.52777099609375
1680938186.373371,75549,368.21209716796875
1680938201.934567,75599,386.8492431640625
1680938306.3028219,75849,386.6319580078125
1680938321.846364,75899,388.15289306640625
1680938337.2488947,75949,392.3379211425781
1680938352.797558,75999,408.62225341796875
1680938446.2920804,76299,385.59112548828125
1680938461.8742003,76349,407.64080810546875
1680938502.7709315,76399,380.5587463378906
1680938518.164971,76449,390.2302551269531
1680938533.4960444,76499,380.0487060546875
1680938548.8490186,76549,392.834716796875
1680938564.3375506,76599,419.32147216796875
1680938579.7781918,76649,390.10479736328125
1680938610.6784472,76749,375.48333740234375
1680938712.7284722,76999,398.07122802734375
1680938728.0623176,77049,391.99102783203125
1680938743.3583832,77099,381.51055908203125
1680938774.1955144,77199,410.75213623046875
1680938789.503072,77249,399.9151611328125
1680938805.0877016,77299,423.75201416015625
1680938850.9421766,77449,377.3819885253906
1680938866.294543,77499,398.0433349609375
1680938906.8575828,77549,389.0247802734375
1680938922.3706524,77599,379.6859436035156
1680938937.812715,77649,403.1993103027344
1680938968.5375605,77749,413.5032958984375
1680938999.1881688,77849,393.4776916503906
1680939014.8522775,77899,381.19696044921875
1680939045.379614,77999,380.87042236328125
1680939076.3887477,78099,390.79864501953125
1680939117.2622633,78149,394.03515625
1680939148.0033703,78249,412.65576171875
1680939178.828583,78349,393.23004150390625
1680939194.3026524,78399,388.88641357421875
1680939209.742715,78449,389.66595458984375
1680939225.1862519,78499,396.53826904296875
1680939255.8943834,78599,391.0223693847656
1680939271.321456,78649,420.9196472167969
1680939286.6865435,78699,400.83306884765625
1680939328.1878283,78749,397.2096252441406
1680939358.9217365,78849,392.3973083496094
1680939405.2214267,78999,412.3971862792969
1680939420.551488,79049,376.6619567871094
1680939466.6631825,79199,398.14813232421875
1680939538.805101,79349,395.86370849609375
1680939554.258183,79399,431.10186767578125
1680939569.7520704,79449,385.50836181640625
1680939600.50321,79549,405.1280822753906
1680939616.0902739,79599,382.4253845214844
1680939631.371816,79649,416.81488037109375
1680939646.8414917,79699,406.3222351074219
1680939662.663576,79749,398.46966552734375
1680939751.2385602,79949,412.70977783203125
1680939798.6421824,80099,383.7945251464844
1680939813.9929733,80149,402.27154541015625
1680939829.4235108,80199,404.05865478515625
1680939875.9936018,80349,376.7120056152344
1680939907.2029226,80449,411.9792785644531
1680939963.8124826,80549,416.402099609375
1680939995.009873,80649,393.7322692871094
1680940010.7464046,80699,389.1127624511719
1680940026.1540196,80749,396.3904113769531
1680940072.353084,80899,392.37994384765625
1680940103.6882577,80999,401.0577697753906
1680940176.0202734,81149,390.11346435546875
1680940238.119175,81349,390.03582763671875
1680940356.2296093,81649,388.569091796875
1680940402.7208872,81799,383.34124755859375
1680940418.162426,81849,393.128173828125
1680940449.2295666,81949,401.7320251464844
1680940464.5641394,81999,385.26995849609375
1680940479.8532019,82049,409.78594970703125
1680940495.6254153,82099,423.6505432128906
1680940527.065004,82199,391.4876708984375
1680940568.2216797,82249,393.23699951171875
1680940599.1535099,82349,398.908935546875
1680940661.5649614,82549,394.1035461425781
1680940677.2990286,82599,386.90728759765625
1680940765.0128074,82799,395.71734619140625
1680940796.3782227,82899,399.89349365234375
1680940827.811143,82999,389.98638916015625
1680940843.5633929,83049,386.4759216308594
1680940874.677562,83149,403.193115234375
1680940890.206158,83199,395.331298828125
1680940905.7977142,83249,390.4536437988281
1680940936.8337977,83349,394.2414855957031
1680940993.8910758,83449,384.245361328125
1680941024.9709802,83549,377.4127197265625
1680941071.886754,83699,406.18487548828125
1680941134.788482,83899,390.48583984375
1680941191.4607983,83999,407.992919921875
1680941207.2262034,84049,405.22857666015625
1680941253.9681404,84199,391.549560546875
1680941285.1826959,84299,391.22314453125
1680941300.7782624,84349,386.53790283203125
1680941316.348974,84399,384.63311767578125
1680941331.904095,84449,393.90728759765625
1680941388.8481116,84549,383.8433532714844
1680941404.6746447,84599,387.65411376953125
1680941420.4840527,84649,381.4301452636719
1680941436.200775,84699,400.9199523925781
1680941483.2232502,84849,400.8335876464844
1680941545.7618198,85049,396.333251953125
1680941561.473909,85099,397.32232666015625
1680941602.772146,85149,400.4291687011719
1680941618.45583,85199,397.6231689453125
1680941634.208024,85249,390.64990234375
1680941665.487719,85349,385.9159240722656
1680941696.9686563,85449,387.85028076171875
1680941744.269928,85599,390.60357666015625
1680941759.9400177,85649,412.2331237792969
1680941817.130913,85749,374.4295654296875
1680941832.8096142,85799,411.55780029296875
1680941848.4700742,85849,389.7149658203125
1680941864.0562112,85899,396.80230712890625
1680941879.9693034,85949,384.8604736328125
1680941895.5073917,85999,388.7826843261719
1680941926.727656,86099,389.91619873046875
1680941973.7126267,86249,389.55841064453125
1680942014.9663093,86299,381.3510437011719
1680942046.462952,86399,382.13702392578125
1680942077.797134,86499,399.0704040527344
1680942124.8807504,86649,408.21942138671875
1680942140.617581,86699,403.95721435546875
1680942156.261438,86749,377.2880859375
1680942171.8549879,86799,388.6220703125
1680942229.2118914,86899,395.5063781738281
1680942244.9732919,86949,423.2056884765625
1680942260.7399812,86999,377.55126953125
1680942323.5818882,87199,404.28997802734375
1680942339.1390533,87249,396.9172668457031
1680942386.1523087,87399,389.7101745605469
1680942401.7702432,87449,401.9860534667969
