Wall time,Step,Value
1680727231.1156092,60399,0.8096752166748047
1680727251.6449413,60549,0.8459110260009766
1680727258.5029469,60599,0.77239990234375
1680727297.6089091,60699,0.7024927139282227
1680727304.4634244,60749,0.7709712982177734
1680727311.265424,60799,0.7263011932373047
1680727318.1114824,60849,0.7371253967285156
1680727331.7475135,60949,0.7901229858398438
1680727338.5535147,60999,0.7702789306640625
1680727345.4240277,61049,0.7872390747070312
1680727365.9188426,61199,0.7751388549804688
1680727405.2898104,61299,0.7833404541015625
1680727419.0693297,61399,0.7094058990478516
1680727453.3007088,61649,0.8176841735839844
1680727460.1872325,61699,0.8143386840820312
1680727467.0267422,61749,0.81719970703125
1680727499.4294515,61799,0.7900352478027344
1680727526.7631059,61999,0.8204612731933594
1680727533.6656218,62049,0.7631149291992188
1680727547.2721322,62149,0.8327865600585938
1680727554.1928847,62199,0.7523345947265625
1680727561.0182662,62249,0.7566928863525391
1680727567.8727815,62299,0.8291435241699219
1680727574.6483483,62349,0.8359107971191406
1680727647.9839227,62699,0.8073177337646484
1680727654.7849238,62749,0.7408275604248047
1680727668.5147595,62849,0.9063014984130859
1680727675.3490598,62899,0.8262748718261719
1680727714.5466688,62999,0.7259540557861328
1680727728.1681783,63099,0.7756271362304688
1680727755.6209216,63299,0.7620277404785156
1680727815.4582682,63549,0.7593307495117188
1680727822.2225983,63599,0.7293491363525391
1680727835.9761076,63699,0.8180789947509766
1680727849.6569123,63799,0.7252349853515625
1680727863.362219,63899,0.7075729370117188
1680727877.0418205,63999,0.7570896148681641
1680727930.0612686,64199,0.7923069000244141
1680727936.8412697,64249,0.7665328979492188
1680727943.6523857,64299,0.81103515625
1680727950.599896,64349,0.7576026916503906
1680727957.4549663,64399,0.7369651794433594
1680727964.3141348,64449,0.7483711242675781
1680727984.8689384,64599,0.8767566680908203
1680727991.7214682,64649,0.7381019592285156
1680728037.8751698,64799,0.7701816558837891
1680728051.5722373,64899,0.7788009643554688
1680728079.0107975,65099,0.8600788116455078
1680728092.8134358,65199,0.7481594085693359
1680728132.0980206,65299,0.9071388244628906
1680728139.0634186,65349,0.9106521606445312
1680728145.7869356,65399,0.7088947296142578
1680728152.7149308,65449,0.7481575012207031
1680728159.5803075,65499,0.7541351318359375
1680728173.2489421,65599,0.7789306640625
1680728187.0904484,65699,0.7100963592529297
1680728207.6912813,65849,0.728240966796875
1680728240.1933205,65899,0.6805047988891602
1680728253.7881846,65999,0.8653850555419922
1680728260.6971934,66049,0.7038412094116211
1680728274.4071126,66149,0.7860183715820312
1680728294.9208314,66299,0.8079013824462891
1680728315.4296532,66449,0.7539939880371094
1680728347.723816,66499,0.7786617279052734
1680728354.5650945,66549,0.7229824066162109
1680728375.0076885,66699,0.7042827606201172
1680728395.4693742,66849,0.8402061462402344
1680728402.368736,66899,0.793182373046875
1680728409.2152534,66949,0.7214622497558594
1680728415.9802537,66999,0.7613430023193359
1680728455.36277,67099,0.766326904296875
1680728462.1722844,67149,0.7748680114746094
1680728468.9412842,67199,0.682586669921875
1680728482.7759192,67299,0.8260650634765625
1680728496.459442,67399,0.7577781677246094
1680728503.3218033,67449,0.7561931610107422
1680728510.1613228,67499,0.6992721557617188
1680728523.865406,67599,0.7905406951904297
1680728563.0612385,67699,0.7545890808105469
1680728569.9807503,67749,0.7238864898681641
1680728576.773753,67799,0.7989559173583984
1680728583.6715055,67849,0.7425861358642578
1680728590.652589,67899,0.8259563446044922
1680728604.635728,67999,0.7136325836181641
1680728611.5482447,68049,0.775787353515625
1680728618.4307506,68099,0.7299671173095703
1680728625.220261,68149,0.8541507720947266
1680728632.158265,68199,0.8316917419433594
1680728671.497761,68299,0.6833114624023438
1680728678.3627622,68349,0.7650566101074219
1680728685.2068357,68399,0.8108596801757812
1680728692.0463574,68449,0.8276348114013672
1680728733.0119917,68749,0.6981887817382812
1680728772.26201,68849,0.7588634490966797
1680728779.1775181,68899,0.7971630096435547
1680728792.8176854,68999,0.6919631958007812
1680728799.8095,69049,0.7480430603027344
1680728806.6066525,69099,0.7651309967041016
1680728827.3552172,69249,0.657475471496582
1680728840.98274,69349,0.7494277954101562
1680728886.982418,69499,0.6705722808837891
1680728893.8604214,69549,0.7779884338378906
1680728907.494599,69649,0.6921100616455078
1680728914.272116,69699,0.71234130859375
1680728921.2031157,69749,0.7359085083007812
1680728941.6742496,69899,0.6602268218994141
1680728948.5282516,69949,0.7496051788330078
1680728988.243782,70049,0.6857223510742188
1680729022.3729231,70299,0.7091217041015625
1680729029.2959235,70349,0.7385463714599609
1680729042.9612353,70449,0.7116966247558594
1680729049.8057444,70499,0.7555942535400391
1680729082.394906,70549,0.7174167633056641
1680729096.0622196,70649,0.6989593505859375
1680729103.0102198,70699,0.7669601440429688
1680729109.857586,70749,0.7196006774902344
1680729144.2132368,70999,0.7330818176269531
1680729151.1067488,71049,0.8100204467773438
1680729157.9336514,71099,0.7122917175292969
1680729190.456356,71149,0.8009471893310547
1680729197.3407092,71199,0.7386054992675781
1680729204.1912115,71249,0.805816650390625
1680729224.7000265,71399,0.6922178268432617
1680729231.4911697,71449,0.6994543075561523
1680729238.2611792,71499,0.8147125244140625
1680729245.1012375,71549,0.7388954162597656
1680729258.745287,71649,0.7662086486816406
1680729265.5382895,71699,0.6523265838623047
1680729298.0424185,71749,0.8280849456787109
1680729311.7540987,71849,0.6604442596435547
1680729325.465399,71949,0.7608013153076172
1680729332.262915,71999,0.8539104461669922
1680729352.7489467,72149,0.7129173278808594
1680729366.3555515,72249,0.7117214202880859
1680729398.7796676,72299,0.7623252868652344
1680729405.695178,72349,0.7876777648925781
1680729419.2526896,72449,0.8551597595214844
1680729433.019324,72549,0.6655406951904297
1680729439.8608336,72599,0.8101921081542969
1680729446.66383,72649,0.7239055633544922
1680729453.5421162,72699,0.7423610687255859
1680729460.3586314,72749,0.7467861175537109
1680729474.0116677,72849,0.6771268844604492
1680729506.5423381,72899,0.8047733306884766
1680729527.1969633,73049,0.8073062896728516
1680729533.9744728,73099,0.7349128723144531
1680729554.676054,73249,0.8051357269287109
1680729561.4735672,73299,0.8244800567626953
1680729575.1539075,73399,0.7023830413818359
1680729614.4823644,73499,0.6654872894287109
1680729628.2188642,73599,0.7401676177978516
1680729634.992864,73649,0.7442436218261719
1680729641.899937,73699,0.6876029968261719
1680729655.5726557,73799,0.7071266174316406
1680729676.0664737,73949,0.7167491912841797
1680729682.9403136,73999,0.7808914184570312
1680729722.4809825,74099,0.7510128021240234
1680729729.2651246,74149,0.7917881011962891
1680729736.0681202,74199,0.6906604766845703
1680729756.6828349,74349,0.7251529693603516
1680729763.4029353,74399,0.6735324859619141
1680729770.2789352,74449,0.7118663787841797
1680729777.1654546,74499,0.8777179718017578
1680729783.9657454,74549,0.7046070098876953
1680729790.79926,74599,0.6649169921875
1680729830.209291,74699,0.6384611129760742
1680729836.9888017,74749,0.685699462890625
1680729857.5656786,74899,0.7560520172119141
1680729878.1624327,75049,0.7243213653564453
1680729884.9687982,75099,0.7732620239257812
1680729891.955311,75149,0.7098178863525391
1680729931.415873,75249,0.7028036117553711
1680729945.1640568,75349,0.7052154541015625
1680729958.8025677,75449,0.7777004241943359
1680729965.6756325,75499,0.7252845764160156
1680729972.528845,75549,0.7350444793701172
1680729979.229848,75599,0.7568283081054688
1680730039.1257913,75849,0.6865768432617188
1680730045.9887576,75899,0.7034015655517578
1680730052.7378554,75949,0.6940860748291016
1680730059.566851,75999,0.682398796081543
1680730100.658768,76299,0.8154869079589844
1680730107.529276,76349,0.7334537506103516
1680730140.0911775,76399,0.7821559906005859
1680730146.9586987,76449,0.6957941055297852
1680730153.8072162,76499,0.7275657653808594
1680730160.5822163,76549,0.8570480346679688
1680730167.3917336,76599,0.7446346282958984
1680730174.2888012,76649,0.6730785369873047
1680730187.9393203,76749,0.7581996917724609
1680730248.057095,76999,0.7349090576171875
1680730254.8906133,77049,0.7402744293212891
1680730261.7160175,77099,0.6635646820068359
1680730275.4685426,77199,0.7401371002197266
1680730282.2800527,77249,0.8011093139648438
1680730289.0805643,77299,0.6913661956787109
1680730309.7415857,77449,0.8593196868896484
1680730316.7241094,77499,0.7086410522460938
1680730349.2488322,77549,0.7147846221923828
1680730356.1079986,77599,0.7321395874023438
1680730362.9305167,77649,0.6720352172851562
1680730376.6467993,77749,0.7108440399169922
1680730390.3571682,77849,0.6601467132568359
1680730397.2052612,77899,0.7134799957275391
1680730410.8883271,77999,0.7546730041503906
1680730424.581824,78099,0.7032461166381836
1680730457.1735842,78149,0.7425670623779297
1680730470.8717656,78249,0.6913433074951172
1680730484.5282762,78349,0.6936416625976562
1680730491.4447978,78399,0.7624397277832031
1680730498.3303144,78449,0.6934070587158203
1680730505.1348288,78499,0.8099327087402344
1680730518.8639314,78599,0.7369117736816406
1680730525.74625,78649,0.7433967590332031
1680730532.5407617,78699,0.7788200378417969
1680730565.254501,78749,0.7440166473388672
1680730578.9115636,78849,0.6870527267456055
1680730599.4501712,78999,0.6855144500732422
1680730606.2356906,79049,0.7055015563964844
1680730626.7067297,79199,0.6801319122314453
1680730673.1564553,79349,0.7392463684082031
1680730679.983568,79399,0.7241487503051758
1680730686.7076252,79449,0.7024517059326172
1680730700.4201398,79549,0.6986770629882812
1680730707.253195,79599,0.6925182342529297
1680730714.1912446,79649,0.6861057281494141
1680730721.041247,79699,0.6994476318359375
1680730727.871761,79749,0.7597942352294922
1680730780.849498,79949,0.6844367980957031
1680730801.4111803,80099,0.7202053070068359
1680730808.2592723,80149,0.6669492721557617
1680730815.1103523,80199,0.6909351348876953
1680730835.5908105,80349,0.6850261688232422
1680730849.2638464,80449,0.7214603424072266
1680730888.687206,80549,0.7891063690185547
1680730902.3333795,80649,0.7753257751464844
1680730909.2189012,80699,0.7133464813232422
1680730916.0648782,80749,0.6892318725585938
1680730936.6631494,80899,0.7379055023193359
1680730950.4311802,80999,0.8036174774169922
1680730996.7321327,81149,0.7101707458496094
1680731024.1202247,81349,0.7603969573974609
1680731090.922218,81649,0.7161483764648438
1680731111.5123134,81799,0.7427253723144531
1680731118.386303,81849,0.7723712921142578
1680731132.0899034,81949,0.7770137786865234
1680731138.9740522,81999,0.7226905822753906
1680731145.9010546,82049,0.7579460144042969
1680731152.7095656,82099,0.7029199600219727
1680731166.397358,82199,0.7142105102539062
1680731198.9065247,82249,0.7208957672119141
1680731212.5201077,82349,0.7439365386962891
1680731239.9486575,82549,0.7061653137207031
1680731246.7431707,82599,0.8268184661865234
1680731299.888545,82799,0.7121257781982422
1680731314.2633293,82899,0.6801738739013672
1680731327.911925,82999,0.7531642913818359
1680731334.7749267,83049,0.7629680633544922
1680731348.4788535,83149,0.7630901336669922
1680731355.344373,83199,0.7955894470214844
1680731362.168374,83249,0.7912101745605469
1680731375.88752,83349,0.6664819717407227
1680731415.294966,83449,0.6927251815795898
1680731428.97174,83549,0.7492637634277344
1680731449.5467727,83699,0.7089557647705078
1680731476.9993541,83899,0.7292156219482422
1680731516.3148537,83999,0.6842861175537109
1680731523.1973646,84049,0.6671619415283203
1680731543.6979606,84199,0.6657218933105469
1680731557.3598633,84299,0.7915630340576172
1680731564.2503839,84349,0.7193183898925781
1680731571.1193779,84399,0.7170486450195312
1680731577.9166582,84449,0.6596012115478516
1680731617.1719933,84549,0.6565837860107422
1680731624.0499957,84599,0.7907218933105469
1680731630.8881202,84649,0.6929283142089844
1680731637.7996387,84699,0.7298202514648438
1680731658.3026686,84849,0.740814208984375
1680731685.8423595,85049,0.7121295928955078
1680731692.656883,85099,0.7373752593994141
1680731725.2282689,85149,0.742070198059082
1680731732.0642664,85199,0.7238750457763672
1680731738.9197803,85249,0.7101116180419922
1680731752.5755036,85349,0.7310924530029297
1680731766.3457303,85449,0.6885757446289062
1680731786.951583,85599,0.7264595031738281
1680731793.7430973,85649,0.6827354431152344
1680731833.1226778,85749,0.6984500885009766
1680731839.9469974,85799,0.6714439392089844
1680731846.7095172,85849,0.7368316650390625
1680731853.5866141,85899,0.7340383529663086
1680731860.3496125,85949,0.6877536773681641
1680731867.156714,85999,0.7384109497070312
1680731880.8447578,86099,0.7470684051513672
1680731901.2213533,86249,0.7427263259887695
1680731934.163978,86299,0.6732511520385742
1680731947.891489,86399,0.7787265777587891
1680731961.583245,86499,0.7039155960083008
1680731982.0751872,86649,0.7121143341064453
1680731988.9244516,86699,0.7005615234375
1680731995.6774435,86749,0.759521484375
1680732002.5449634,86799,0.7415084838867188
1680732041.6936686,86899,0.6968402862548828
1680732048.5656672,86949,0.7353229522705078
1680732055.6387587,86999,0.8072929382324219
1680732082.7514877,87199,0.6868133544921875
1680732089.5014899,87249,0.7476978302001953
1680732109.9020476,87399,0.7014236450195312
1680732116.6710482,87449,0.7179050445556641
