Wall time,Step,Value
1680740948.1978507,60399,2.9874420166015625
1680740963.3553748,60549,2.9379425048828125
1680740968.432699,60599,2.9524688720703125
1680741004.5541134,60699,2.9698486328125
1680741009.5551145,60749,2.9828643798828125
1680741014.5406215,60799,2.9666748046875
1680741019.687132,60849,2.967254638671875
1680741029.8137562,60949,2.955230712890625
1680741034.7687564,60999,2.97119140625
1680741039.8449621,61049,2.989013671875
1680741054.781476,61199,2.9774932861328125
1680741090.7894993,61299,2.95654296875
1680741101.0163245,61399,2.9672698974609375
1680741126.3118794,61649,2.9511566162109375
1680741131.3219604,61699,2.994110107421875
1680741136.2989628,61749,2.9567108154296875
1680741167.2983854,61799,2.9427337646484375
1680741187.4824202,61999,2.9789581298828125
1680741192.5659387,62049,2.9529571533203125
1680741202.5664625,62149,2.967010498046875
1680741207.7034693,62199,2.9660186767578125
1680741212.7029788,62249,2.9800262451171875
1680741217.6959748,62299,2.9749755859375
1680741222.765502,62349,2.987396240234375
1680741284.1455238,62699,2.9542236328125
1680741289.1695235,62749,2.9574737548828125
1680741299.2591424,62849,2.9682464599609375
1680741304.31614,62899,2.9669647216796875
1680741340.324924,62999,2.973358154296875
1680741350.429438,63099,2.9659423828125
1680741370.632243,63299,2.95037841796875
1680741421.6367347,63549,2.97344970703125
1680741426.7468,63599,2.955810546875
1680741436.934929,63699,2.96112060546875
1680741447.0704494,63799,2.9768524169921875
1680741457.2349813,63899,2.94451904296875
1680741467.3064873,63999,2.94061279296875
1680741513.7149007,64199,2.973724365234375
1680741518.729685,64249,2.9784393310546875
1680741523.7006834,64299,2.983489990234375
1680741528.7792032,64349,2.96710205078125
1680741533.8362045,64399,2.96673583984375
1680741538.8697226,64449,2.9615631103515625
1680741554.0113664,64599,2.957427978515625
1680741559.079367,64649,2.9454498291015625
1680741599.7702708,64799,2.9679718017578125
1680741609.889787,64899,2.962005615234375
1680741630.1908324,65099,2.967529296875
1680741640.3194318,65199,2.9564361572265625
1680741675.7504017,65299,2.9436492919921875
1680741680.7695477,65349,2.9651336669921875
1680741685.8125434,65399,2.9505767822265625
1680741690.8410625,65449,2.96728515625
1680741695.7980638,65499,2.9679412841796875
1680741705.9082544,65599,2.9537353515625
1680741715.9072802,65699,2.9732513427734375
1680741731.0147889,65849,2.9532623291015625
1680741761.2462282,65899,2.9748687744140625
1680741771.4356794,65999,2.967376708984375
1680741776.4266775,66049,2.9893341064453125
1680741786.5661998,66149,2.95208740234375
1680741801.7198758,66299,2.985198974609375
1680741816.8161073,66449,2.972259521484375
1680741847.1104043,66499,2.9560089111328125
1680741852.1356122,66549,2.962677001953125
1680741867.1761317,66699,2.9692230224609375
1680741882.3190448,66849,2.9672088623046875
1680741887.3055682,66899,2.93475341796875
1680741892.422574,66949,2.959197998046875
1680741897.5020869,66999,2.9507904052734375
1680741933.0125532,67099,2.9780426025390625
1680741938.1455529,67149,2.9752655029296875
1680741943.2066398,67199,2.9500732421875
1680741953.2832663,67299,2.98388671875
1680741963.304263,67399,2.9626617431640625
1680741968.3703918,67449,2.9445648193359375
1680741973.4144225,67499,2.9548187255859375
1680741983.430934,67599,2.95916748046875
1680742018.964302,67699,2.9572601318359375
1680742024.0218236,67749,2.960723876953125
1680742028.9898229,67799,2.952362060546875
1680742034.0404737,67849,2.956451416015625
1680742039.05947,67899,2.964324951171875
1680742049.1674597,67999,2.9696502685546875
1680742054.214545,68049,2.9782562255859375
1680742059.2587702,68099,2.964935302734375
1680742064.3227687,68149,2.9679718017578125
1680742069.3522787,68199,2.9647979736328125
1680742104.7564902,68299,2.96417236328125
1680742109.8824947,68349,2.97674560546875
1680742114.9150264,68399,3.0064239501953125
1680742119.937031,68449,2.9505767822265625
1680742150.2216253,68749,2.9666748046875
1680742185.629119,68849,2.9655914306640625
1680742190.6511168,68899,2.944366455078125
1680742200.6302278,68999,2.967803955078125
1680742205.746753,69049,2.9807281494140625
1680742210.82675,69099,2.948150634765625
1680742225.976004,69249,2.96929931640625
1680742236.0035236,69349,2.9653167724609375
1680742276.4373612,69499,2.9698333740234375
1680742281.5633645,69549,2.972320556640625
1680742291.6558735,69649,2.96417236328125
1680742296.6732526,69699,2.95635986328125
1680742301.7162554,69749,2.9701995849609375
1680742316.8502922,69899,2.9354705810546875
1680742321.8898127,69949,2.9471435546875
1680742357.6455207,70049,2.9576416015625
1680742382.8424585,70299,2.9653778076171875
1680742387.8909621,70349,2.9945068359375
1680742398.0844808,70449,2.9599761962890625
1680742403.1169865,70499,2.9627838134765625
1680742433.3980474,70549,2.947265625
1680742443.429563,70649,2.959747314453125
1680742448.3850865,70699,2.9803924560546875
1680742453.5010855,70749,2.977142333984375
1680742478.673022,70999,2.96551513671875
1680742483.6741166,71049,2.9532012939453125
1680742488.7631195,71099,2.954071044921875
1680742519.2328596,71149,2.9626617431640625
1680742524.2340434,71199,2.951812744140625
1680742529.2805586,71249,2.9471893310546875
1680742544.3177476,71399,2.9539337158203125
1680742549.4562588,71449,2.9460601806640625
1680742554.4762623,71499,2.9427337646484375
1680742559.4861321,71549,2.9603729248046875
1680742569.615658,71649,2.95855712890625
1680742574.6581974,71699,2.949432373046875
1680742605.0347638,71749,2.9671630859375
1680742615.1312978,71849,2.9549102783203125
1680742625.1498122,71949,2.9500274658203125
1680742630.2378726,71999,2.9339141845703125
1680742645.3803952,72149,2.9735107421875
1680742655.4361794,72249,2.967010498046875
1680742685.8048663,72299,2.95953369140625
1680742690.8578684,72349,2.944305419921875
1680742700.923148,72449,2.966644287109375
1680742711.0016544,72549,2.9317779541015625
1680742716.0486534,72599,2.959442138671875
1680742721.1595283,72649,2.957275390625
1680742726.1925294,72699,2.9517364501953125
1680742731.1828687,72749,2.96173095703125
1680742741.3433824,72849,2.938995361328125
1680742771.673875,72899,2.954681396484375
1680742786.7459211,73049,2.9539337158203125
1680742791.7674496,73099,2.9438934326171875
1680742806.991957,73249,2.9268951416015625
1680742812.0570579,73299,2.97174072265625
1680742822.1245782,73399,2.9578857421875
1680742857.39168,73499,2.970489501953125
1680742867.4691956,73599,2.957000732421875
1680742872.5192838,73649,2.9539947509765625
1680742877.5392902,73699,2.96124267578125
1680742887.5958154,73799,2.977142333984375
1680742902.7671535,73949,2.9528961181640625
1680742907.7921526,73999,2.957916259765625
1680742943.16069,74099,2.952484130859375
1680742948.191207,74149,2.9598846435546875
1680742953.2102058,74199,2.972930908203125
1680742968.422953,74349,2.966094970703125
1680742973.472089,74399,2.950225830078125
1680742978.456091,74449,2.9703369140625
1680742983.5756102,74499,2.977020263671875
1680742988.64861,74549,2.9821319580078125
1680742993.725126,74599,2.9644622802734375
1680743029.0354254,74699,2.960662841796875
1680743034.0544307,74749,2.955352783203125
1680743049.2001963,74899,2.975433349609375
1680743064.3982198,75049,2.945526123046875
1680743069.4262116,75099,2.9693145751953125
1680743074.410742,75149,2.9549407958984375
1680743109.9716818,75249,2.95208740234375
1680743120.0617259,75349,2.948883056640625
1680743130.178788,75449,2.9595947265625
1680743135.181299,75499,2.968597412109375
1680743140.2522953,75549,2.9450225830078125
1680743145.3046503,75599,2.9514617919921875
1680743195.826844,75849,2.94085693359375
1680743200.906387,75899,2.9515380859375
1680743205.9783795,75949,2.959075927734375
1680743211.0519044,75999,2.9394683837890625
1680743241.3627374,76299,2.9635772705078125
1680743246.4372463,76349,2.966339111328125
1680743276.6904733,76399,2.9862518310546875
1680743281.778986,76449,2.9644775390625
1680743286.8029873,76499,2.9527435302734375
1680743291.799509,76549,2.9886932373046875
1680743296.8365123,76599,2.9560089111328125
1680743301.9060237,76649,2.94915771484375
1680743311.977102,76749,2.9441986083984375
1680743362.3988428,76999,2.9579620361328125
1680743367.3588517,77049,2.9881439208984375
1680743372.3903732,77099,2.9474334716796875
1680743382.438891,77199,2.9459991455078125
1680743387.4428866,77249,2.9559173583984375
1680743392.518409,77299,2.9953765869140625
1680743407.718047,77449,2.9698944091796875
1680743412.735047,77499,2.9697418212890625
1680743442.9732535,77549,2.949951171875
1680743447.967256,77599,2.948760986328125
1680743452.989526,77649,2.97698974609375
1680743463.0080416,77749,2.9789886474609375
1680743473.1105654,77849,2.950897216796875
1680743478.1370935,77899,2.9469146728515625
1680743488.2026217,77999,2.9658050537109375
1680743498.1816902,78099,2.933197021484375
1680743528.479433,78149,2.964202880859375
1680743538.5927908,78249,2.9466705322265625
1680743548.723316,78349,2.9507598876953125
1680743553.739097,78399,2.95458984375
1680743558.7250974,78449,2.9583587646484375
1680743563.8409839,78499,2.9348907470703125
1680743573.900901,78599,2.9537506103515625
1680743578.8724115,78649,2.978240966796875
1680743584.0014098,78699,2.94561767578125
1680743614.109706,78749,2.9616851806640625
1680743624.7167826,78849,2.9683685302734375
1680743639.7163017,78999,2.9718017578125
1680743644.7835932,79049,2.9522705078125
1680743659.7986178,79199,2.9716949462890625
1680743699.6632333,79349,2.9679718017578125
1680743704.6877475,79399,2.943572998046875
1680743709.6787465,79449,2.94964599609375
1680743719.7059348,79549,2.980926513671875
1680743724.6854606,79599,2.950531005859375
1680743729.5954611,79649,2.9443511962890625
1680743734.6349823,79699,2.9701080322265625
1680743739.5999823,79749,2.9617767333984375
1680743784.4908307,79949,2.934478759765625
1680743799.5526745,80099,2.995452880859375
1680743804.4290407,80149,2.9572906494140625
1680743809.4610364,80199,2.9391937255859375
1680743824.4760702,80349,2.9398651123046875
1680743834.535592,80449,2.9603118896484375
1680743869.4953656,80549,2.9526214599609375
1680743879.4718819,80649,2.9717559814453125
1680743884.4848793,80699,2.956573486328125
1680743889.5604053,80749,2.94818115234375
1680743904.5664632,80899,2.94635009765625
1680743914.5348656,80999,2.9701080322265625
1680743954.6195543,81149,2.9692230224609375
1680743974.7003171,81349,2.9830322265625
1680744030.7092936,81649,2.952545166015625
1680744045.8051212,81799,2.9538116455078125
1680744050.8152459,81849,2.9488372802734375
1680744060.839778,81949,2.957977294921875
1680744065.8263023,81999,2.9538726806640625
1680744070.8062937,82049,2.966796875
1680744075.8503222,82099,2.9762725830078125
1680744085.8618288,82199,2.9553680419921875
1680744115.8493645,82249,2.956207275390625
1680744125.9075027,82349,2.936126708984375
1680744146.0135357,82549,2.962188720703125
1680744151.0420532,82599,2.939971923828125
1680744196.0120401,82799,2.9446868896484375
1680744206.093558,82899,2.9423370361328125
1680744216.1784148,82999,2.934844970703125
1680744221.1875525,83049,2.95635986328125
1680744231.2443335,83149,2.9369964599609375
1680744236.2703304,83199,2.9584808349609375
1680744241.2794085,83249,2.9512786865234375
1680744251.3036327,83349,2.93963623046875
1680744286.0361161,83449,2.9517974853515625
1680744296.1516485,83549,2.93951416015625
1680744311.230445,83699,2.9690399169921875
1680744331.317322,83899,2.94970703125
1680744366.4505203,83999,2.962371826171875
1680744371.5235188,84049,2.972564697265625
1680744386.581602,84199,2.972991943359375
1680744396.6020327,84299,2.9637298583984375
1680744401.6325564,84349,2.9549102783203125
1680744406.7395577,84399,2.9422149658203125
1680744411.710955,84449,2.955596923828125
1680744446.936467,84549,2.9575653076171875
1680744451.9384658,84599,2.9604339599609375
1680744456.9189806,84649,2.9489593505859375
1680744461.955989,84699,2.9487152099609375
1680744477.0169733,84849,2.9588470458984375
1680744497.0945408,85049,2.970916748046875
1680744502.0645866,85099,2.9943389892578125
1680744531.9846528,85149,2.9736175537109375
1680744536.9761653,85199,2.9613494873046875
1680744542.0571694,85249,2.9528045654296875
1680744552.0742505,85349,3.008056640625
1680744562.1553912,85449,2.96221923828125
1680744577.204422,85599,2.9685211181640625
1680744582.1719477,85649,2.9363555908203125
1680744617.3115816,85749,2.9720306396484375
1680744622.3355799,85799,2.9598541259765625
1680744627.2625742,85849,2.934326171875
1680744632.3405755,85899,2.9787139892578125
1680744637.410086,85949,2.9535369873046875
1680744642.3190868,85999,2.963592529296875
1680744652.3191776,86099,2.959228515625
1680744667.4225478,86249,2.94854736328125
1680744697.3346407,86299,2.9541473388671875
1680744707.311147,86399,2.960540771484375
1680744717.342971,86499,2.935821533203125
1680744732.3604865,86649,2.9571990966796875
1680744737.3590214,86699,2.9516754150390625
1680744742.297016,86749,2.95721435546875
1680744747.3971193,86799,2.949066162109375
1680744782.4735885,86899,2.9738922119140625
1680744787.493584,86949,2.947601318359375
1680744792.5200088,86999,2.9648895263671875
1680744812.5618606,87199,2.964599609375
1680744817.5693755,87249,2.9552764892578125
1680744832.6576426,87399,2.952667236328125
1680744837.6881483,87449,2.9338531494140625
