Wall time,Step,Value
1680969499.2133284,56749,-0.9997649788856506
1680969509.176862,56799,-0.9999047517776489
1680969519.1335661,56849,-0.984687089920044
1680969529.109599,56899,-0.9872270822525024
1680969559.1167045,57049,-0.9810630083084106
1680969615.1009407,57199,-0.9523357152938843
1680969625.055062,57249,-0.9922342896461487
1680969635.0575693,57299,-0.994448184967041
1680969645.0714307,57349,-0.9819333553314209
1680969654.9684608,57399,-0.9979047775268555
1680969665.0419724,57449,-0.974489688873291
1680969675.0704892,57499,-0.982062816619873
1680969694.8741937,57599,-0.999847412109375
1680969704.8452687,57649,-0.9988954067230225
1680969750.7517664,57749,-0.9989119172096252
1680969760.7982845,57799,-0.9935142993927002
1680969770.7671347,57849,-0.9889388084411621
1680969780.6524827,57899,-0.992643415927887
1680969790.7535129,57949,-0.9904271960258484
1680969800.6430285,57999,-0.9758393168449402
1680969820.619038,58099,-0.9996320009231567
1680969840.6814518,58199,-0.9991075992584229
1680969850.6437938,58249,-0.9927035570144653
1680969896.9719312,58349,-0.9948043823242188
1680969906.9692585,58399,-0.9998189210891724
1680969937.3834589,58549,-0.9868824481964111
1680969947.4307525,58599,-0.9985563158988953
1680969997.594927,58849,-0.9994948506355286
1680970033.7221487,58899,-0.9906151294708252
1680970043.715755,58949,-0.9943568706512451
1680970053.711267,58999,-0.9994093179702759
1680970063.7944243,59049,-0.9998810887336731
1680970083.8310921,59149,-0.9952676892280579
1680970103.8657594,59249,-0.9922711849212646
1680970133.8339245,59399,-0.9898401498794556
1680970179.7403686,59499,-0.9714640378952026
1680970199.674144,59599,-0.9981118440628052
1680970219.6551325,59699,-0.9983343482017517
1680970239.679161,59799,-0.9946528673171997
1680970259.5751908,59899,-0.9995006322860718
1680970269.5525723,59949,-0.9997249245643616
1680970335.4628425,60149,-0.9855453968048096
1680970355.518862,60249,-0.9928125739097595
1680970365.5043728,60299,-0.9994590282440186
1680970375.4550273,60349,-0.9828664064407349
1680970385.4082031,60399,-0.9563634395599365
1680970415.495095,60549,-0.9943358898162842
1680970425.5106063,60599,-0.9925811290740967
1680970471.1832411,60699,-0.999625027179718
1680970481.254995,60749,-0.9840012192726135
1680970491.3093002,60799,-0.9779033660888672
1680970501.3108187,60849,-0.999382495880127
1680970521.5195963,60949,-0.9878659248352051
1680970531.6984987,60999,-0.9943846464157104
1680970542.5028682,61049,-0.993216872215271
1680970572.616474,61199,-0.9963269233703613
1680970619.370999,61299,-0.9947526454925537
1680970639.5604086,61399,-0.9994770288467407
1680970689.5329056,61649,-0.9920375347137451
1680970699.438171,61699,-0.9949197769165039
1680970709.5176723,61749,-0.9927347898483276
1680970745.3039284,61799,-0.9972622394561768
1680970785.4478493,61999,-0.9948601722717285
1680970795.5577626,62049,-0.9999167919158936
1680970815.6875834,62149,-0.9704521894454956
1680970825.6656654,62199,-0.9788343906402588
1680970835.7177973,62249,-0.9947634935379028
1680970845.7723126,62299,-0.9918472766876221
1680970855.7554078,62349,-0.9917636513710022
1680970951.7432184,62699,-0.9986307621002197
1680970962.2932768,62749,-0.9985108375549316
1680970982.2515404,62849,-0.9987728595733643
1680970992.2740552,62899,-0.9898662567138672
1680971038.4233942,62999,-0.9997406601905823
1680971058.4511237,63099,-0.9928345084190369
1680971098.6487854,63299,-0.9996603727340698
1680971174.3160615,63549,-0.9929527044296265
1680971184.2738647,63599,-0.995333194732666
1680971204.2737026,63699,-0.9948465824127197
1680971224.206929,63799,-0.9862699508666992
1680971244.2676992,63899,-0.9900810718536377
1680971264.317497,63999,-0.9989727735519409
1680971330.2593617,64199,-0.999750554561615
1680971340.3234594,64249,-0.9916046857833862
1680971350.2822123,64299,-0.9919775724411011
1680971360.3340876,64349,-0.999054491519928
1680971370.2791657,64399,-0.9988239407539368
1680971380.2723086,64449,-0.9899880290031433
1680971410.3489969,64599,-0.9916813969612122
1680971420.2785075,64649,-0.9935420751571655
1680971475.776963,64799,-0.9951892495155334
1680971495.8097372,64899,-0.9828456044197083
1680971536.394666,65099,-0.991813600063324
1680971556.4666882,65199,-0.9924237132072449
1680971602.3066828,65299,-0.9863306283950806
1680971612.3657544,65349,-0.9836945533752441
1680971622.438269,65399,-0.9998614192008972
1680971632.3913262,65449,-0.956157922744751
1680971642.384677,65499,-0.9901421070098877
1680971662.3885112,65599,-0.998636782169342
1680971682.4736924,65699,-0.9994251728057861
1680971712.6579611,65849,-0.9999502897262573
1680971748.1401682,65899,-0.9815962314605713
1680971768.1040802,65999,-0.9999163150787354
1680971778.2158246,66049,-0.9668920040130615
1680971798.402026,66149,-0.9995448589324951
1680971828.5561922,66299,-0.9995293617248535
1680971858.6580281,66449,-0.999800443649292
1680971894.3336864,66499,-0.9999144077301025
1680971904.4797947,66549,-0.9950754642486572
1680971934.5262496,66699,-0.9998371601104736
1680971964.7921162,66849,-0.996576726436615
1680971974.7606378,66899,-0.9639045000076294
1680971984.9521549,66949,-0.9924983978271484
1680971995.277669,66999,-0.9945492744445801
1680972041.5646331,67099,-0.9997692108154297
1680972051.605985,67149,-0.9965705275535583
1680972061.6243658,67199,-0.9932174682617188
1680972081.8650835,67299,-0.9849487543106079
1680972101.893694,67399,-0.9803955554962158
1680972111.8705072,67449,-0.9913972020149231
1680972121.8255823,67499,-0.9802119731903076
1680972141.926657,67599,-0.9913656711578369
1680972187.6756716,67699,-0.9907494783401489
1680972197.7746506,67749,-0.9847263097763062
1680972207.9201596,67799,-0.976379930973053
1680972217.8836744,67849,-0.9840781688690186
1680972227.958193,67899,-0.9872370362281799
1680972248.0531452,67999,-0.9993212223052979
1680972258.1174598,68049,-0.9998905062675476
1680972268.1719744,68099,-0.9998735189437866
1680972278.125796,68149,-0.9991660714149475
1680972288.4040809,68199,-0.9998881816864014
1680972334.0873768,68299,-0.9557123780250549
1680972344.2925377,68349,-0.9658691883087158
1680972354.2720516,68399,-0.9989848136901855
1680972364.3135824,68449,-0.9900147914886475
1680972424.5089185,68749,-0.9889465570449829
1680972470.3190515,68849,-0.9943549036979675
1680972480.4734602,68899,-0.9750590324401855
1680972500.4710543,68999,-0.9999498128890991
1680972510.4825711,69049,-0.9998589754104614
1680972520.5428522,69099,-0.9921064376831055
1680972550.7836723,69249,-0.9999029040336609
1680972570.894708,69349,-0.9749366044998169
1680972626.8422818,69499,-0.9804660081863403
1680972636.892803,69549,-0.9982683658599854
1680972656.8764606,69649,-0.9972755908966064
1680972666.9470541,69699,-0.9997236132621765
1680972676.8675733,69749,-0.9992726445198059
1680972707.0594494,69899,-0.993671715259552
1680972717.1355402,69949,-0.9998201131820679
1680972763.2822309,70049,-0.9958939552307129
1680972813.205407,70299,-0.999207079410553
1680972823.3117023,70349,-0.9981347322463989
1680972843.2990832,70449,-0.9992015361785889
1680972853.3083978,70499,-0.9989255666732788
1680972888.937857,70549,-0.9999389052391052
1680972908.815475,70649,-0.9852179288864136
1680972918.716571,70699,-0.9990975856781006
1680972928.7342052,70749,-0.9830600619316101
1680972978.7469814,70999,-0.9995362758636475
1680972988.6331189,71049,-0.9999179244041443
1680972998.5206347,71099,-0.9839099645614624
1680973034.1107807,71149,-0.9969252347946167
1680973043.9922996,71199,-0.9991949796676636
1680973053.9253783,71249,-0.9993760585784912
1680973083.995082,71399,-0.9972065091133118
1680973093.8826013,71449,-0.9889649152755737
1680973103.8319213,71499,-0.9952520728111267
1680973113.7844265,71549,-0.9785443544387817
1680973133.604168,71649,-0.9905150532722473
1680973143.6095037,71699,-0.998559832572937
1680973179.2865694,71749,-0.9968976974487305
1680973199.0806134,71849,-0.9633161425590515
1680973218.9356556,71949,-0.991018533706665
1680973228.9251828,71999,-0.9998692274093628
1680973258.6002843,72149,-0.995518684387207
1680973278.5561132,72249,-0.9959968328475952
1680973313.8743865,72299,-0.9995071887969971
1680973324.070909,72349,-0.9834557771682739
1680973344.2479682,72449,-0.9880070686340332
1680973364.15915,72549,-0.9999215006828308
1680973374.127677,72599,-0.9998751282691956
1680973384.0710156,72649,-0.9999068975448608
1680973394.1665235,72699,-0.9994081854820251
1680973404.2395952,72749,-0.9599899053573608
1680973424.217295,72849,-0.9934489727020264
1680973460.1172717,72899,-0.9906872510910034
1680973489.9335504,73049,-0.9999130964279175
1680973499.8368447,73099,-0.9998518824577332
1680973529.598947,73249,-0.999950647354126
1680973539.582463,73299,-0.9705178141593933
1680973559.4125068,73399,-0.9908758997917175
1680973604.9026694,73499,-0.9968882203102112
1680973624.8110912,73599,-0.9923576712608337
1680973634.6716044,73649,-0.9978000521659851
1680973644.6451263,73699,-0.9999619722366333
1680973664.4827938,73799,-0.9967924356460571
1680973694.3871036,73949,-0.9999625086784363
1680973704.2456262,73999,-0.9940482974052429
1680973749.9285085,74099,-0.998481035232544
1680973759.860026,74149,-0.9936034679412842
1680973769.8540545,74199,-0.9998931884765625
1680973799.686458,74349,-0.9999370574951172
1680973809.7499754,74399,-0.9981821775436401
1680973819.7854912,74449,-0.9999191761016846
1680973829.7038865,74499,-0.9984920620918274
1680973839.7474027,74549,-0.9929554462432861
1680973849.6459284,74599,-0.9830455183982849
1680973895.1599114,74699,-0.9942252039909363
1680973905.1136966,74749,-0.9835948944091797
1680973934.9560678,74899,-0.994417667388916
1680973964.9517584,75049,-0.9999374747276306
1680973974.8577104,75099,-0.9881671667098999
1680973984.8159742,75149,-0.966302216053009
1680974030.2073834,75249,-0.9981749057769775
1680974050.082063,75349,-0.9995341897010803
1680974070.1507268,75449,-0.9997583627700806
1680974080.1425498,75499,-0.999835193157196
1680974090.1728737,75549,-0.9995635151863098
1680974100.1504028,75599,-0.9921248555183411
1680974175.5279336,75849,-0.9998966455459595
1680974185.4189951,75899,-0.9733768701553345
1680974195.3015532,75949,-0.9999648928642273
1680974205.2967734,75999,-0.9999079704284668
1680974265.0491421,76299,-0.9997935891151428
1680974274.9486637,76349,-0.9997905492782593
1680974310.75029,76399,-0.9998612403869629
1680974320.681625,76449,-0.9920861721038818
1680974330.7864046,76499,-0.9999350309371948
1680974340.8059194,76549,-0.9998688697814941
1680974350.828039,76599,-0.9883354902267456
1680974360.829692,76649,-0.999811053276062
1680974380.7343569,76749,-0.999860405921936
1680974456.2282755,76999,-0.9999727010726929
1680974466.1578693,77049,-0.9999891519546509
1680974476.0816398,77099,-0.9996612071990967
1680974496.008407,77199,-0.9999023675918579
1680974506.0977304,77249,-0.9998314380645752
1680974516.0342445,77299,-0.9998503923416138
1680974545.9069574,77449,-0.9996042251586914
1680974555.94621,77499,-0.9981837272644043
1680974591.541434,77549,-0.9999576807022095
1680974601.6056573,77599,-0.9921444058418274
1680974611.479177,77649,-0.9847751259803772
1680974631.4514105,77749,-0.9917529225349426
1680974651.538444,77849,-0.9999489188194275
1680974661.4799595,77899,-0.9894735813140869
1680974681.3895428,77999,-0.9999074339866638
1680974701.3346844,78099,-0.9561137557029724
1680974737.0423017,78149,-0.999591052532196
1680974757.0427613,78249,-0.9982799291610718
1680974777.3317955,78349,-0.9999377727508545
1680974787.2998943,78399,-0.9995366334915161
1680974797.494404,78449,-0.9611839056015015
1680974807.7146888,78499,-0.9995408654212952
1680974827.9610374,78599,-0.9829734563827515
1680974838.1085556,78649,-0.9865683913230896
1680974848.2360704,78699,-0.9900266528129578
1680974885.1201823,78749,-0.9524325728416443
1680974905.1972175,78849,-0.9992527365684509
1680974935.106983,78999,-0.9890759587287903
1680974945.2228267,79049,-0.999557614326477
1680974975.3397813,79199,-0.9992711544036865
1680975031.0233889,79349,-0.9994004964828491
1680975041.0662756,79399,-0.9984776377677917
1680975051.1197877,79449,-0.9912134408950806
1680975071.190013,79549,-0.9880700707435608
1680975081.2883995,79599,-0.9993271827697754
1680975091.1577914,79649,-0.9994071125984192
1680975101.3083055,79699,-0.9996399879455566
1680975111.3275719,79749,-0.9898996949195862
1680975177.0348897,79949,-0.9920773506164551
1680975207.1115396,80099,-0.9971615076065063
1680975217.1280625,80149,-0.9937718510627747
1680975227.23124,80199,-0.9978615641593933
1680975257.415925,80349,-0.9972720742225647
1680975277.465502,80449,-0.9916723370552063
1680975323.3610516,80549,-0.9852089285850525
1680975343.3812146,80649,-0.9963557720184326
1680975353.4857264,80699,-0.998488187789917
1680975363.4985926,80749,-0.9974972009658813
1680975393.6097074,80899,-0.9967399835586548
1680975413.6495483,80999,-0.9960657358169556
1680975469.6385257,81149,-0.9975965023040771
1680975509.8792374,81349,-0.9997208118438721
1680975596.505266,81649,-0.9996684193611145
1680975626.4851298,81799,-0.9985803961753845
1680975636.4756434,81849,-0.9989008903503418
1680975656.3756819,81949,-0.984538197517395
1680975666.361195,81999,-0.9980496168136597
1680975676.3187041,82049,-0.9996833205223083
1680975686.3567772,82099,-0.9980748891830444
1680975706.3741531,82199,-0.9908373951911926
1680975742.070974,82249,-0.9937663674354553
1680975762.159608,82349,-0.9903860092163086
1680975802.4312942,82549,-0.9991739988327026
1680975812.4914017,82599,-0.998948872089386
1680975878.3485782,82799,-0.9998031854629517
1680975898.4592133,82899,-0.9998427629470825
1680975918.9730062,82999,-0.9794762134552002
1680975928.9425266,83049,-0.9949773550033569
1680975949.1406813,83149,-0.9810477495193481
1680975959.1029596,83199,-0.993371844291687
1680975969.2074714,83249,-0.9952449798583984
1680975989.628356,83349,-0.9998644590377808
1680976035.2744212,83449,-0.9983780384063721
1680976055.4046116,83549,-0.9995689392089844
1680976085.4096856,83699,-0.9910148978233337
1680976125.460304,83899,-0.998315155506134
1680976171.1754735,83999,-0.9961645603179932
1680976181.3047702,84049,-0.9997514486312866
1680976211.5465078,84199,-0.9858605861663818
1680976231.7433388,84299,-0.9876413941383362
1680976241.7548513,84349,-0.9981584548950195
1680976251.8293622,84399,-0.9963582754135132
1680976261.826886,84449,-0.9987071752548218
1680976307.6067002,84549,-0.9999109506607056
1680976317.716218,84599,-0.9999585151672363
1680976327.7423272,84649,-0.993910014629364
1680976337.8813589,84699,-0.9998332262039185
1680976368.0254617,84849,-0.9999775886535645
1680976408.1275072,85049,-0.9939936995506287
1680976418.1270149,85099,-0.9998164772987366
1680976453.965024,85149,-0.9883736371994019
1680976463.9545481,85199,-0.9971639513969421
1680976474.0291338,85249,-0.9996784925460815
1680976494.176182,85349,-0.9925659894943237
1680976515.484263,85449,-0.9984854459762573
1680976545.6797612,85599,-0.9998730421066284
1680976555.6509123,85649,-0.9856826066970825
1680976601.6364608,85749,-0.9999432563781738
1680976611.8289692,85799,-0.9917581081390381
1680976621.918966,85849,-0.9998803734779358
1680976631.9398413,85899,-0.9997540712356567
1680976641.9543607,85949,-0.9957713484764099
1680976652.0528774,85999,-0.9842743873596191
1680976672.1252658,86099,-0.9991235136985779
1680976702.25537,86249,-0.9999090433120728
1680976738.126703,86299,-0.98762047290802
1680976758.2397366,86399,-0.9999686479568481
1680976778.230711,86499,-0.9582868814468384
1680976808.4276795,86649,-0.9700992107391357
1680976818.5252008,86699,-0.9849215745925903
1680976828.6137156,86749,-0.9998743534088135
1680976838.56424,86799,-0.993381142616272
1680976884.4936378,86899,-0.9991807341575623
1680976894.4501567,86949,-0.999894380569458
1680976904.5776665,86999,-0.9883691668510437
1680976944.7530012,87199,-0.999988853931427
1680976954.7445168,87249,-0.999967634677887
1680976984.9552312,87399,-0.9910491108894348
1680976994.9452944,87449,-0.9971897006034851
