Wall time,Step,Value
1680697102.852068,58899,0.008061245083808899
1680697108.0445793,58949,-0.10788467526435852
1680697113.2106912,58999,-0.020729487761855125
1680697118.4806948,59049,-0.23358964920043945
1680697128.793222,59149,0.08310786634683609
1680697139.286734,59249,0.7608180642127991
1680697154.9174414,59399,-0.13456416130065918
1680697190.400314,59499,-0.032726824283599854
1680697200.9118335,59599,0.2130521535873413
1680697211.24834,59699,0.42723381519317627
1680697221.6739175,59799,-0.15923267602920532
1680697232.0584416,59899,0.18117113411426544
1680697237.2594397,59949,-0.34731951355934143
1680697282.9930608,60149,-0.6547828316688538
1680697293.4869761,60249,-0.10541708767414093
1680697298.6892366,60299,-0.1373823583126068
1680697303.8107507,60349,-0.2095116674900055
1680697308.9977527,60399,-0.255185067653656
1680697324.6783636,60549,0.06684310734272003
1680697329.7893627,60599,-0.322624146938324
1680697365.3033152,60699,0.005180198699235916
1680697370.5843978,60749,0.26397886872291565
1680697375.7309172,60799,0.17377136647701263
1680697380.9229143,60849,-0.46478766202926636
1680697391.3689315,60949,-0.4562312364578247
1680697396.5908866,60999,-0.08401793241500854
1680697401.8438861,61049,0.13629664480686188
1680697417.5676193,61199,-0.1641240119934082
1680697453.171265,61299,-0.17586162686347961
1680697463.7503884,61399,-0.19645054638385773
1680697489.666298,61649,-0.018401246517896652
1680697494.8478036,61699,-0.13473942875862122
1680697500.0648081,61749,-0.08965781331062317
1680697530.2774465,61799,-0.6520391702651978
1680697551.153062,61999,-0.0589335672557354
1680697556.3815684,62049,-0.5504704713821411
1680697566.666076,62149,-0.6194843053817749
1680697571.9026608,62199,0.30070826411247253
1680697577.1421647,62249,0.3356536626815796
1680697582.3101609,62299,-0.18207666277885437
1680697587.4952393,62349,0.28111159801483154
1680697648.9376783,62699,-0.44210284948349
1680697654.1286788,62749,-0.05472832918167114
1680697664.4761913,62849,-0.5350151062011719
1680697669.7092607,62899,-0.16354480385780334
1680697705.0637796,62999,-0.384354829788208
1680697715.4630256,63099,-0.32583120465278625
1680697736.081855,63299,-0.19982410967350006
1680697786.4352717,63549,-0.09728334844112396
1680697791.5337815,63599,0.25668326020240784
1680697801.856116,63699,0.0027990564703941345
1680697812.2316363,63799,-0.22746893763542175
1680697822.5709367,63899,-0.05816799774765968
1680697833.6317956,63999,-0.38265180587768555
1680697879.1423774,64199,-0.6800996661186218
1680697884.3958948,64249,0.3886682391166687
1680697889.534894,64299,-0.4770466387271881
1680697894.7257292,64349,0.20955054461956024
1680697899.8978148,64399,-0.3839852213859558
1680697905.039814,64449,-0.06792644411325455
1680697920.5784094,64599,-0.3672907054424286
1680697925.696409,64649,-0.22804471850395203
1680697965.905474,64799,-0.2716562747955322
1680697976.3549829,64899,-0.35019442439079285
1680697997.1541936,65099,-0.11943884193897247
1680698007.404706,65199,-0.5877366662025452
1680698042.6453173,65299,-0.1175163984298706
1680698047.8548322,65349,-0.4687977433204651
1680698053.0508301,65399,-0.46773529052734375
1680698058.2153416,65449,-0.3468855023384094
1680698063.3946872,65499,0.08625894784927368
1680698073.8402007,65599,-0.456859827041626
1680698084.20629,65699,-0.2227189540863037
1680698099.7100766,65849,-0.28794538974761963
1680698129.7647932,65899,-0.46651947498321533
1680698140.1203115,65999,-0.36365634202957153
1680698145.3236253,66049,0.17453357577323914
1680698155.6451442,66149,-0.35408079624176025
1680698171.2720273,66299,-0.16648289561271667
1680698186.8435378,66449,-0.07088585197925568
1680698216.7226949,66499,-0.39404016733169556
1680698221.948694,66549,-0.5267435312271118
1680698237.6443217,66699,0.5367258787155151
1680698253.1495204,66849,0.4039367437362671
1680698258.435519,66899,-0.34520962834358215
1680698263.6669493,66949,-0.9493535161018372
1680698268.7629528,66999,-0.02829129993915558
1680698303.870697,67099,0.041194312274456024
1680698309.0127728,67149,0.39724981784820557
1680698314.1807704,67199,-0.5196268558502197
1680698324.5774605,67299,-0.12013690918684006
1680698334.998698,67399,-0.1147703230381012
1680698340.1656914,67449,-0.5721272230148315
1680698345.2822096,67499,-0.46241217851638794
1680698355.7844872,67599,-0.5973556637763977
1680698390.7771494,67699,-0.37076473236083984
1680698395.9681482,67749,-0.4428655505180359
1680698401.1136627,67799,-0.3821561932563782
1680698406.260554,67849,-0.42621707916259766
1680698411.5235624,67899,0.040921539068222046
1680698421.875616,67999,0.4827072322368622
1680698427.175787,68049,-0.6181261539459229
1680698432.3617852,68099,-0.2505429983139038
1680698437.526298,68149,-0.5414435863494873
1680698442.6564353,68199,-0.26316308975219727
1680698477.8589418,68299,-0.3581438958644867
1680698483.0354624,68349,-0.2487969696521759
1680698488.2089756,68399,-0.5141032338142395
1680698493.4139783,68449,0.07857442647218704
1680698524.4677403,68749,-0.2211412787437439
1680698559.3041613,68849,-0.3427181839942932
1680698564.5076795,68899,-0.27149584889411926
1680698574.879191,68999,-0.6317391395568848
1680698580.0882516,69049,-0.28362417221069336
1680698585.3182495,69099,0.03169349953532219
1680698600.8932834,69249,0.3576072156429291
1680698611.1697931,69349,-0.04814871773123741
1680698651.5465076,69499,-0.4666168689727783
1680698656.7255075,69549,-0.19075685739517212
1680698667.1210287,69649,-0.16903284192085266
1680698672.3140254,69699,-0.44241857528686523
1680698677.4595404,69749,-0.033872708678245544
1680698692.9900572,69899,-0.60479736328125
1680698698.1975715,69949,-0.16663925349712372
1680698733.61162,70049,-0.2743571400642395
1680698759.5680652,70299,-0.23207026720046997
1680698764.7470667,70349,-0.38793373107910156
1680698775.1896203,70449,-0.21650338172912598
1680698780.3731441,70499,0.06971096247434616
1680698810.432003,70549,-0.7186952233314514
1680698820.9025197,70649,-0.3400432765483856
1680698826.0495942,70699,-0.2288709580898285
1680698831.1876893,70749,0.03523986041545868
1680698857.2472832,70999,-0.2502526640892029
1680698862.4233615,71049,-0.06772933900356293
1680698867.6068804,71099,-0.6491499543190002
1680698897.7529714,71149,-0.3656103014945984
1680698902.8779702,71199,-0.5089380741119385
1680698908.1734912,71249,-0.4456976652145386
1680698923.7363782,71399,-0.2682921290397644
1680698929.0463624,71449,-0.5287787914276123
1680698934.2998755,71499,-0.43270933628082275
1680698939.3693955,71549,-0.6140968799591064
1680698949.773911,71649,-0.6217292547225952
1680698954.9369133,71699,-0.457741916179657
1680698984.9382012,71749,-0.08861567080020905
1680698995.2587223,71849,-0.550551176071167
1680699005.6359494,71949,-0.322173148393631
1680699010.805953,71999,-0.4903710186481476
1680699026.3767822,72149,-0.7568389177322388
1680699036.8142996,72249,-0.5871645212173462
1680699066.9643617,72299,-0.1651175320148468
1680699072.1443603,72349,-0.6070108413696289
1680699082.5428903,72449,-0.25289732217788696
1680699092.9586282,72549,-0.19927473366260529
1680699098.1496294,72599,-0.7810673117637634
1680699103.3297374,72649,-0.30917981266975403
1680699108.4927378,72699,-0.34977903962135315
1680699113.6438282,72749,-0.24621877074241638
1680699124.0489414,72849,-0.5850859880447388
1680699154.0550823,72899,-0.31465980410575867
1680699169.5921192,73049,0.07564544677734375
1680699174.8282192,73099,-0.06747979670763016
1680699190.2997377,73249,-0.6295084357261658
1680699195.574047,73299,-0.5574650168418884
1680699205.9555593,73399,-0.8204455375671387
1680699241.2685883,73499,-0.03467600792646408
1680699251.639109,73599,-0.4499981999397278
1680699256.8114078,73649,-0.594109058380127
1680699261.9604065,73699,-0.2832355201244354
1680699272.4329138,73799,-0.6014164686203003
1680699287.8707223,73949,-0.5640413165092468
1680699293.027231,73999,-0.6311362981796265
1680699328.2675393,74099,-0.6658724546432495
1680699333.4915411,74149,-0.43196535110473633
1680699338.6230652,74199,-0.4945334196090698
1680699354.1795778,74349,-0.530643105506897
1680699359.315093,74399,-0.8278472423553467
1680699364.5314388,74449,0.5697967410087585
1680699369.7904396,74499,-0.5439558029174805
1680699374.9199884,74549,-0.6428431272506714
1680699380.116987,74599,-0.620815098285675
1680699415.3716576,74699,-0.3815065920352936
1680699420.51217,74749,-0.22536660730838776
1680699436.1002395,74899,-0.18119129538536072
1680699451.714483,75049,-0.6074896454811096
1680699456.9370053,75099,0.031184613704681396
1680699462.147995,75149,-0.741614580154419
1680699497.3736336,75249,-0.8732778429985046
1680699507.7317028,75349,-0.4519170820713043
1680699518.1314662,75449,-0.7705193161964417
1680699523.31648,75499,-0.2265745997428894
1680699528.4046326,75549,-0.47370630502700806
1680699533.5876324,75599,-0.41616934537887573
1680699584.292088,75849,-0.286361426115036
1680699589.4680846,75899,-0.8441524505615234
1680699594.7245998,75949,-0.516211748123169
1680699599.9357884,75999,-0.7052810788154602
1680699631.0676324,76299,-0.289605975151062
1680699636.2661371,76349,-0.6228657960891724
1680699666.2160842,76399,-0.59496009349823
1680699671.4525983,76449,-0.2614237368106842
1680699676.640604,76499,-0.28694456815719604
1680699681.8281102,76549,-0.6793158054351807
1680699687.1371105,76599,-0.7505823969841003
1680699692.322626,76649,-0.42756372690200806
1680699702.5911424,76749,-0.6685510873794556
1680699753.445383,76999,-0.22676649689674377
1680699758.6293836,77049,0.10185332596302032
1680699763.8048983,77099,-0.5369935631752014
1680699774.1701899,77199,-0.5700148940086365
1680699779.34519,77249,-0.51079261302948
1680699784.596705,77299,-0.09183850139379501
1680699800.0925472,77449,-0.5473530292510986
1680699806.2525518,77499,-0.6179534196853638
1680699836.3205564,77549,-0.22868262231349945
1680699841.4935524,77599,-0.6216648817062378
1680699846.710081,77649,-0.37990692257881165
1680699857.040151,77749,-0.8111981153488159
1680699867.3682878,77849,-0.6168596148490906
1680699872.5098,77899,-0.7428628206253052
1680699882.9426327,77999,-0.7021095752716064
1680699893.2967153,78099,-0.3602181673049927
1680699923.1609561,78149,-0.8251836895942688
1680699933.4884777,78249,-0.7109462022781372
1680699943.8571112,78349,-0.801969051361084
1680699949.1001146,78399,-0.4114745855331421
1680699954.3213837,78449,-0.6024588942527771
1680699959.5343869,78499,-1.1110938787460327
1680699969.8431573,78599,-0.49668437242507935
1680699975.0462036,78649,-0.1168828010559082
1680699980.2177138,78699,-0.4415210485458374
1680700010.6713054,78749,-0.5227071642875671
1680700021.0174034,78849,-0.3494628071784973
1680700036.589143,78999,-0.41984590888023376
1680700041.7001407,79049,-0.5379700660705566
1680700057.249967,79199,-0.5120469331741333
1680700097.787499,79349,-0.4117611348628998
1680700102.9664984,79399,-0.6141846179962158
1680700108.2215717,79449,-0.7040220499038696
1680700118.623634,79549,-0.43124693632125854
1680700123.7851577,79599,-0.24450606107711792
1680700128.9521558,79649,-0.2567271590232849
1680700134.1992476,79699,-0.5363706350326538
1680700139.365248,79749,-0.20706699788570404
1680700185.0122976,79949,-0.2434283196926117
1680700200.5948968,80099,-0.046469416469335556
1680700205.7964113,80149,-0.7368087768554688
1680700210.9754145,80199,-0.8096500635147095
1680700226.6022139,80349,-0.3928125202655792
1680700236.9537237,80449,-0.6651784777641296
1680700272.3241367,80549,-0.4335108995437622
1680700282.6156557,80649,0.8266178965568542
1680700287.8669682,80699,-0.410224974155426
1680700293.0929697,80749,-0.6185122728347778
1680700308.5785358,80899,-0.8972234725952148
1680700318.9896111,80999,-0.16425377130508423
1680700359.5668309,81149,-0.8033517599105835
1680700380.3580709,81349,0.18555369973182678
1680700436.4292836,81649,-0.5326850414276123
1680700452.0171676,81799,0.3083144724369049
1680700457.2431698,81849,-0.2984505295753479
1680700467.546891,81949,0.004979971796274185
1680700472.7528946,81999,-0.38397741317749023
1680700477.92308,82049,-0.459306538105011
1680700483.1040761,82099,0.40829816460609436
1680700493.4775946,82199,-0.8653644919395447
1680700523.4603436,82249,-0.22067797183990479
1680700533.975524,82349,-0.7537020444869995
1680700554.6561136,82549,-0.21319708228111267
1680700559.8281858,82599,-0.5241888761520386
1680700605.3363314,82799,-0.6398718357086182
1680700615.7472134,82899,-0.7716612219810486
1680700626.1784184,82999,-0.39839568734169006
1680700631.4299395,83049,-0.4609118700027466
1680700641.7654214,83149,-0.7098915576934814
1680700646.9704237,83199,-0.5432649850845337
1680700652.1709347,83249,-0.7577800154685974
1680700662.6270075,83349,-0.7142225503921509
1680700697.602456,83449,-0.6028209328651428
1680700708.057981,83549,-0.6189917922019958
1680700723.5611255,83699,-0.7056747674942017
1680700744.444164,83899,-0.43250757455825806
1680700779.554642,83999,-0.5120347142219543
1680700784.669941,84049,-0.30862343311309814
1680700800.232459,84199,-0.6095033884048462
1680700810.507339,84299,-0.2660037875175476
1680700815.7718592,84349,-0.3299773335456848
1680700820.9323647,84399,-0.6234266757965088
1680700826.08437,84449,-0.40811318159103394
1680700861.372201,84549,-0.6435289978981018
1680700866.5127168,84599,-0.4935537874698639
1680700871.711717,84649,-0.12799043953418732
1680700877.0187762,84699,-0.8634920716285706
1680700892.6106794,84849,-0.27415356040000916
1680700913.4652627,85049,-0.3059808015823364
1680700918.6392596,85099,-0.5607001781463623
1680700948.6759071,85149,-0.15897011756896973
1680700953.8989074,85199,-0.02281460538506508
1680700959.003187,85249,-0.440866619348526
1680700969.4976969,85349,-0.8187716603279114
1680700979.7887719,85449,-0.31436610221862793
1680700995.405443,85599,-0.6188987493515015
1680701000.6118312,85649,-0.8809141516685486
1680701036.1475198,85749,-0.3783484101295471
1680701041.3750455,85799,-0.5193459987640381
1680701046.5832994,85849,-0.46898093819618225
1680701051.760299,85899,-0.34566736221313477
1680701056.9238153,85949,-0.31428927183151245
1680701062.208813,85999,-0.6507735848426819
1680701072.5950935,86099,-0.2525491416454315
1680701088.1696856,86249,-0.7526477575302124
1680701118.316378,86299,-0.7021571397781372
1680701128.797486,86399,-0.7087764739990234
1680701139.2469978,86499,-0.8425110578536987
1680701154.7561734,86649,-0.40332460403442383
1680701160.001177,86699,-0.583403468132019
1680701165.1986945,86749,-0.8440995812416077
1680701170.345695,86799,-0.68479323387146
1680701205.7113342,86899,-0.6079738736152649
1680701210.8605287,86949,-0.42619556188583374
1680701216.1135252,86999,-0.4726567566394806
1680701236.912409,87199,-0.6772986650466919
1680701242.039409,87249,-0.8000890016555786
1680701257.646194,87399,-0.7769981622695923
1680701262.7167103,87449,-0.37316712737083435
