Wall time,Step,Value
1680759555.04839,14549,0.5986692309379578
1680759593.1763883,14649,0.5955215096473694
1680759597.8709304,14699,0.5934963822364807
1680759607.0581188,14799,0.6126701235771179
1680759616.4256659,14899,0.5790687799453735
1680759621.094835,14949,0.6091052889823914
1680759625.8611238,14999,0.5934591293334961
1680759635.222796,15099,0.5909702181816101
1680759673.525694,15199,0.6152356266975403
1680759678.2512,15249,0.6028258800506592
1680759692.4153025,15399,0.5849220156669617
1680759701.7118251,15499,0.6077969074249268
1680759715.6741002,15649,0.6035220623016357
1680759758.6478562,15799,0.5837842226028442
1680759763.3181398,15849,0.5865083932876587
1680759768.026161,15899,0.589232861995697
1680759786.869487,16099,0.5910758376121521
1680759800.968625,16249,0.5911522507667542
1680759805.6219683,16299,0.5846109986305237
1680759844.5093272,16399,0.5854218602180481
1680759854.2742274,16499,0.5900348424911499
1680759868.4198017,16649,0.6005041599273682
1680759873.037476,16699,0.5894675254821777
1680759877.7554688,16749,0.6079707741737366
1680759887.1047926,16849,0.6025097370147705
1680759925.4839602,16949,0.5953021049499512
1680759934.9190962,17049,0.5970648527145386
1680759944.2623105,17149,0.5957632660865784
1680759948.9209943,17199,0.5878961682319641
1680759953.5813713,17249,0.5795294642448425
1680759972.3057966,17449,0.5971653461456299
1680760013.5705779,17549,0.5873690843582153
1680760023.034535,17649,0.5789046883583069
1680760037.135582,17799,0.5917828679084778
1680760041.8134754,17849,0.5925131440162659
1680760046.5319693,17899,0.5820968151092529
1680760055.8777585,17999,0.5804969668388367
1680760060.6012316,18049,0.5777716636657715
1680760094.356787,18099,0.5914936065673828
1680760099.097287,18149,0.5884337425231934
1680760103.7688117,18199,0.5838454365730286
1680760108.344471,18249,0.6007224917411804
1680760136.7737682,18549,0.5840058326721191
1680760141.4914057,18599,0.5919048190116882
1680760179.890523,18699,0.6001132130622864
1680760189.3587797,18799,0.5879523754119873
1680760203.6723146,18949,0.5920747518539429
1680760208.3860521,18999,0.6090953946113586
1680760213.1164277,19049,0.6042637825012207
1680760217.7237208,19099,0.5805544853210449
1680760222.4135964,19149,0.5939493775367737
1680760260.8743577,19249,0.5845929384231567
1680760274.863033,19399,0.5908050537109375
1680760284.3812833,19499,0.5899143218994141
1680760307.9643843,19749,0.5822917222976685
1680760312.6718743,19799,0.583576500415802
1680760346.2695808,19849,0.5853883028030396
1680760379.0483067,20199,0.5904307961463928
1680760397.7569036,20399,0.5845683217048645
1680760436.1518607,20499,0.6005308032035828
1680760440.8561633,20549,0.5790202021598816
1680760445.649312,20599,0.5795291066169739
1680760450.4239278,20649,0.5867087244987488
1680760464.4969797,20799,0.5910124182701111
1680760469.2072504,20849,0.5794728398323059
1680760473.9893763,20899,0.6056925058364868
1680760521.6343727,21099,0.6102274656295776
1680760535.5892756,21249,0.5802150368690491
1680760545.0611646,21349,0.5843304395675659
1680760549.7386637,21399,0.5882121324539185
1680760554.354881,21449,0.5897303819656372
1680760606.7104733,21699,0.5787904858589172
1680760611.439926,21749,0.5899292826652527
1680760616.080094,21799,0.5889918208122253
1680760625.5044508,21899,0.588880717754364
1680760630.3141272,21949,0.5844639539718628
1680760634.9250343,21999,0.5848256945610046
1680760639.6764297,22049,0.5831406116485596
1680760644.2707515,22099,0.5945173501968384
1680760649.0388598,22149,0.5880135297775269
1680760683.0582058,22199,0.5738356113433838
1680760687.7421691,22249,0.5754725337028503
1680760706.5762022,22449,0.5892171859741211
1680760715.7657948,22549,0.5590934753417969
1680760768.3602169,22799,0.5835105776786804
1680760782.4117596,22949,0.5724685192108154
1680760791.695155,23049,0.5701094269752502
1680760796.4680927,23099,0.5826289057731628
1680760801.2046552,23149,0.6003981232643127
1680760810.4343133,23249,0.5878671407699585
1680760815.042304,23299,0.5884737968444824
1680760857.6637387,23449,0.5933738350868225
1680760862.3176217,23499,0.5798360109329224
1680760880.9340239,23699,0.5785112977027893
1680760885.668864,23749,0.5784494280815125
1680760895.0154903,23849,0.5860633254051208
1680760937.4342365,23999,0.5829580426216125
1680760942.1194925,24049,0.5901563167572021
1680760946.8793192,24099,0.584827721118927
1680760956.09414,24199,0.5810353755950928
1680760970.0178547,24349,0.592318594455719
1680760979.3303835,24449,0.6007707118988037
1680761012.5865788,24499,0.5916534066200256
1680761017.2032607,24549,0.5826160311698914
1680761026.4939415,24649,0.5940882563591003
1680761031.0873818,24699,0.5861311554908752
1680761045.0884364,24849,0.5691133737564087
1680761049.6145153,24899,0.591387927532196
1680761054.2898636,24949,0.5804014801979065
1680761063.5869653,25049,0.5807785987854004
1680761101.491527,25149,0.564873456954956
1680761106.0986977,25199,0.5780751705169678
1680761110.712122,25249,0.5805986523628235
1680761120.0989182,25349,0.5854703783988953
1680761124.7495325,25399,0.5651246309280396
1680761133.9864807,25499,0.5862404108047485
1680761181.2535913,25699,0.58832186460495
1680761195.2877555,25849,0.5818160176277161
1680761199.94146,25899,0.5755853652954102
1680761204.5658333,25949,0.570645272731781
1680761209.2133975,25999,0.5780413746833801
1680761213.8904443,26049,0.5738105177879333
1680761223.1276808,26149,0.5849078297615051
1680761263.7676015,26249,0.5759573578834534
1680761273.0959194,26349,0.5841451287269592
1680761286.934534,26499,0.5797393321990967
1680761310.202829,26749,0.5779482126235962
1680761357.6063714,26949,0.588638961315155
1680761362.3235865,26999,0.5929514169692993
1680761366.9400773,27049,0.5698578357696533
1680761376.181795,27149,0.5800703763961792
1680761380.8581522,27199,0.5683181285858154
1680761385.4541502,27249,0.5710312724113464
1680761399.517315,27399,0.5746510028839111
1680761437.7132561,27499,0.5719022750854492
1680761447.0505514,27599,0.5775488018989563
1680761451.579637,27649,0.5705305933952332
1680761456.176048,27699,0.5732782483100891
1680761460.8349695,27749,0.5641360878944397
1680761465.5263863,27799,0.5905895829200745
1680761470.2308588,27849,0.5652005672454834
1680761474.8709948,27899,0.5695937275886536
1680761479.538797,27949,0.5811882019042969
1680761512.911518,27999,0.5794905424118042
1680761523.1889517,28099,0.5889297127723694
1680761527.8271616,28149,0.5700123906135559
1680761532.4423623,28199,0.5902217626571655
1680761537.204332,28249,0.5922731161117554
1680761565.202754,28549,0.5838891863822937
1680761612.5046282,28749,0.5725672841072083
1680761631.2284193,28949,0.5640156865119934
1680761649.8698132,29149,0.5720088481903076
1680761684.2614167,29199,0.5809706449508667
1680761688.9950962,29249,0.571371853351593
1680761693.6663253,29299,0.5743663907051086
1680761698.452194,29349,0.5709104537963867
1680761707.8180366,29449,0.5922000408172607
1680761717.2136652,29549,0.5659545063972473
1680761721.830502,29599,0.5783901810646057
1680761726.5519812,29649,0.5751011371612549
1680761731.220839,29699,0.5820067524909973
1680761764.7893693,29749,0.5704827308654785
1680761769.4393098,29799,0.5798966288566589
1680761797.5529058,30099,0.5569763779640198
1680761802.2542205,30149,0.5570711493492126
1680761811.4980114,30249,0.5799245834350586
1680761854.2808003,30399,0.5667286515235901
1680761863.5603747,30499,0.5782566070556641
1680761868.2003577,30549,0.5805416703224182
1680761872.8815074,30599,0.5705791711807251
1680761877.6654375,30649,0.5712133049964905
1680761882.3689978,30699,0.5745473504066467
1680761887.0956166,30749,0.5662259459495544
1680761896.334416,30849,0.564092755317688
1680761929.6606684,30899,0.5631855130195618
1680761939.0228348,30999,0.5669869184494019
1680761943.8212776,31049,0.5666120052337646
1680761948.4399161,31099,0.5794388651847839
1680761953.1010146,31149,0.5566434264183044
1680761957.7865472,31199,0.5627322196960449
1680761967.106678,31299,0.5973735451698303
1680761971.7308326,31349,0.5768894553184509
1680761981.0845952,31449,0.5415246486663818
1680762014.5631003,31499,0.579861044883728
1680762019.2873483,31549,0.5699918270111084
1680762028.633593,31649,0.5758092999458313
1680762038.057379,31749,0.5716928839683533
1680762042.7282526,31799,0.5702385902404785
1680762047.3859327,31849,0.5729118585586548
1680762052.1368241,31899,0.5612004995346069
1680762061.3683422,31999,0.5682796239852905
1680762104.2861168,32149,0.5737976431846619
1680762108.87561,32199,0.5884795784950256
1680762113.5681953,32249,0.5819952487945557
1680762118.2853706,32299,0.5805736780166626
1680762123.0506275,32349,0.5711275339126587
1680762127.7228544,32399,0.5722458362579346
1680762141.781955,32549,0.5728834867477417
1680762179.8929775,32649,0.5729063749313354
1680762184.606032,32699,0.5808103084564209
1680762194.1260018,32799,0.568193256855011
1680762203.5968196,32899,0.5616791248321533
1680762208.2869575,32949,0.572394847869873
1680762212.9695506,32999,0.5656012892723083
1680762231.605143,33199,0.5689516067504883
1680762265.138617,33249,0.5740294456481934
1680762269.8460457,33299,0.5589861273765564
1680762283.817122,33449,0.5581048130989075
1680762288.4412742,33499,0.5673269629478455
1680762349.842718,33849,0.5739386081695557
1680762359.034535,33949,0.5661168694496155
1680762363.6889348,33999,0.5714944005012512
1680762368.3421404,34049,0.559941828250885
1680762382.4713953,34199,0.5681366920471191
1680762430.0359514,34399,0.5693709254264832
1680762439.387985,34499,0.571777880191803
1680762448.8117063,34599,0.5665163397789001
1680762453.454649,34649,0.5789178609848022
1680762458.089851,34699,0.5700230002403259
1680762462.7956195,34749,0.5679595470428467
1680762481.7939472,34949,0.5744403004646301
1680762518.3566742,34999,0.5726584792137146
1680762537.1020806,35199,0.5685586929321289
1680762546.4294865,35299,0.5549342036247253
1680762555.7137852,35399,0.5692123770713806
1680762570.042085,35549,0.5646102428436279
1680762604.3665175,35599,0.5601468682289124
1680762609.0974238,35649,0.568622887134552
1680762613.8381963,35699,0.5539451241493225
1680762618.5827901,35749,0.5565996170043945
1680762623.2822843,35799,0.5579895973205566
1680762627.9971242,35849,0.5678592324256897
1680762684.886266,36149,0.5685014724731445
1680762708.456902,36399,0.5636373162269592
1680762713.1621764,36449,0.5727034211158752
1680762718.3431838,36499,0.5687968134880066
1680762723.061632,36549,0.5537554025650024
1680762727.7542918,36599,0.560208261013031
1680762737.095004,36699,0.5619023442268372
1680762779.9471326,36849,0.5647494792938232
1680762784.6890063,36899,0.5494633316993713
1680762789.3450124,36949,0.5558649897575378
1680762794.0074844,36999,0.5567309260368347
1680762798.7153246,37049,0.5552164316177368
1680762817.363183,37249,0.5500777959823608
1680762822.035408,37299,0.517453134059906
1680762855.7107897,37349,0.5566568374633789
1680762860.4983861,37399,0.5457349419593811
1680762865.216681,37449,0.5509518384933472
1680762869.940729,37499,0.5485879778862
1680762874.6316354,37549,0.5450627207756042
1680762879.3449767,37599,0.5608125925064087
1680762893.5025976,37749,0.544794499874115
1680762898.250826,37799,0.5536469221115112
1680762902.8731174,37849,0.5511568784713745
1680762936.4024239,37899,0.5620620250701904
1680762945.8833408,37999,0.539120614528656
1680762955.2405748,38099,0.5425865054130554
1680762959.9474103,38149,0.5467562079429626
1680762964.6086357,38199,0.5505437254905701
1680762969.3373802,38249,0.5265076756477356
1680762978.716763,38349,0.5405056476593018
1680762983.445771,38399,0.5515246987342834
1680762988.1870568,38449,0.5507588982582092
1680763021.794597,38499,0.5532925724983215
1680763035.830524,38649,0.5523809790611267
1680763040.5353196,38699,0.5577239990234375
1680763054.588181,38849,0.5556033253669739
1680763059.1962385,38899,0.543092668056488
1680763106.638079,39099,0.5342203974723816
1680763111.2293448,39149,0.5468572378158569
1680763120.6972568,39249,0.5395419001579285
1680763139.4890738,39449,0.5473655462265015
1680763144.147506,39499,0.544133186340332
1680763148.7563968,39549,0.5446786284446716
1680763201.1699917,39799,0.5580546259880066
1680763210.3603587,39899,0.5430200695991516
1680763219.674752,39999,0.5432792901992798
1680763224.3509362,40049,0.5377814173698425
1680763228.9963837,40099,0.5193301439285278
1680763233.6867473,40149,0.5570495128631592
1680763238.4552758,40199,0.5532164573669434
1680763272.109951,40249,0.5473833680152893
1680763276.8265593,40299,0.5466158986091614
1680763286.1437278,40399,0.5489321947097778
1680763295.6586509,40499,0.5442487001419067
1680763300.2657194,40549,0.5493007898330688
1680763314.2858427,40699,0.5438123345375061
1680763319.0030537,40749,0.548378586769104
1680763323.789504,40799,0.5442432761192322
1680763362.2546792,40899,0.5332076549530029
1680763366.8878312,40949,0.5409367084503174
1680763371.6233115,40999,0.5346360206604004
1680763376.3454459,41049,0.559286892414093
1680763381.063139,41099,0.5474463105201721
1680763385.6759536,41149,0.5474513173103333
1680763390.326036,41199,0.5345141291618347
1680763399.7193696,41299,0.5571322441101074
1680763442.5403626,41449,0.5407475233078003
1680763451.8841913,41549,0.526443600654602
1680763461.1824422,41649,0.545032262802124
1680763470.4983761,41749,0.544359028339386
1680763475.3381135,41799,0.5445666313171387
1680763480.1004376,41849,0.5511659979820251
1680763523.9279752,41999,0.5357085466384888
1680763528.6158767,42049,0.5472413301467896
1680763533.401252,42099,0.5227504372596741
1680763552.192033,42299,0.5566802024841309
1680763556.8983767,42349,0.5386871099472046
1680763561.622837,42399,0.5478235483169556
1680763566.3630435,42449,0.547370433807373
1680763571.2759027,42499,0.5426030158996582
1680763576.0262141,42549,0.5406001210212708
1680763609.9555283,42599,0.5357937812805176
1680763614.7032511,42649,0.5348616242408752
1680763628.8744826,42799,0.5315584540367126
1680763638.224726,42899,0.5423029065132141
1680763647.5383162,42999,0.5483458638191223
1680763652.3042028,43049,0.5244795680046082
1680763657.0558977,43099,0.5341618657112122
1680763690.6648376,43149,0.5336546301841736
1680763700.0981622,43249,0.5622127652168274
1680763704.7504127,43299,0.533269464969635
1680763709.445044,43349,0.5370119214057922
1680763714.1577444,43399,0.5402787327766418
1680763718.828807,43449,0.5420257449150085
1680763728.2512987,43549,0.5536885261535645
1680763742.1744823,43699,0.5543907284736633
1680763788.1488786,43849,0.5390833616256714
1680763802.1041512,43999,0.5417335629463196
1680763806.825259,44049,0.5276694297790527
1680763811.4688196,44099,0.5311926603317261
1680763816.0974782,44149,0.5347662568092346
1680763878.006856,44499,0.5370537042617798
1680763887.4627688,44599,0.5199415683746338
1680763892.1405714,44649,0.5515713095664978
1680763901.609486,44749,0.526716947555542
1680763910.9295413,44849,0.5398100018501282
1680763944.5455809,44899,0.5379765629768372
1680763958.6141186,45049,0.5153177380561829
1680763977.2530708,45249,0.5417579412460327
1680763991.2603302,45399,0.5365261435508728
1680763995.9900131,45449,0.539242684841156
1680764029.6365235,45499,0.5484747290611267
1680764034.313727,45549,0.5431321859359741
1680764057.987701,45799,0.5395201444625854
1680764062.759386,45849,0.5564136505126953
1680764067.5150974,45899,0.5322017669677734
1680764076.8079698,45999,0.5282648205757141
1680764115.4781332,46099,0.5391001105308533
1680764120.1705475,46149,0.5448955297470093
1680764124.8204107,46199,0.5480258464813232
1680764129.438691,46249,0.5345877408981323
1680764134.0870383,46299,0.5294011235237122
1680764143.4439788,46399,0.5171000361442566
1680764148.0651898,46449,0.5237091183662415
1680764157.5713227,46549,0.5500309467315674
1680764205.521601,46749,0.5311532020568848
1680764210.2116787,46799,0.5262154936790466
1680764219.6452723,46899,0.531207799911499
1680764224.3538175,46949,0.5436238050460815
1680764229.0573528,46999,0.545522153377533
1680764233.6987638,47049,0.5333899259567261
1680764238.3019617,47099,0.5294427275657654
1680764243.0067785,47149,0.5290939211845398
1680764247.6718712,47199,0.5436868071556091
1680764286.339123,47299,0.5372269153594971
1680764290.9619322,47349,0.5479535460472107
1680764295.6008203,47399,0.5273995399475098
1680764300.301898,47449,0.5264244675636292
1680764304.946392,47499,0.5319808721542358
1680764314.3891764,47599,0.5307850241661072
1680764323.9212885,47699,0.5229544043540955
1680764333.156959,47799,0.5239022374153137
1680764390.2617903,48099,0.5374414920806885
1680764395.0829258,48149,0.5315439105033875
1680764399.954589,48199,0.5316266417503357
1680764404.8234072,48249,0.537038266658783
1680764409.727332,48299,0.5332319140434265
1680764449.2551763,48399,0.5414659380912781
1680764453.9823582,48449,0.544477641582489
1680764458.8120694,48499,0.5354016423225403
1680764464.003846,48549,0.5374622344970703
1680764468.8016734,48599,0.5331258177757263
1680764478.187878,48699,0.5268681049346924
1680764482.9602292,48749,0.5384814143180847
1680764487.6326983,48799,0.5261998772621155
1680764492.3550832,48849,0.5260896682739258
1680764497.0721428,48899,0.5320839881896973
1680764501.8581445,48949,0.5297732949256897
1680764535.439745,48999,0.5299971699714661
1680764544.9207535,49099,0.5329140424728394
1680764558.9969244,49249,0.5566378235816956
1680764568.2775028,49349,0.5460526943206787
1680764572.9971569,49399,0.5348456501960754
1680764577.7124352,49449,0.5386788249015808
1680764582.333053,49499,0.5394163727760315
1680764586.9921947,49549,0.5352945923805237
1680764620.5214057,49599,0.528734564781189
1680764644.055789,49849,0.5271815061569214
1680764653.4967074,49949,0.5302308201789856
1680764662.7665896,50049,0.5323536992073059
1680764710.422195,50249,0.5362314581871033
1680764719.781332,50349,0.5315447449684143
1680764724.3456018,50399,0.5276945233345032
1680764729.0019333,50449,0.5258831977844238
1680764733.6923063,50499,0.529352068901062
1680764743.1270773,50599,0.5400012731552124
1680764747.807269,50649,0.5327491760253906
1680764752.500868,50699,0.5384068489074707
1680764790.6949272,50799,0.5294941067695618
1680764800.1196427,50899,0.5516519546508789
1680764804.7754488,50949,0.52923583984375
1680764809.4944773,50999,0.5314010381698608
1680764814.2190533,51049,0.5458331108093262
1680764818.7963576,51099,0.5422794818878174
1680764832.9050813,51249,0.5390663146972656
1680764871.2957103,51349,0.5311870574951172
1680764875.9759266,51399,0.5309345126152039
1680764885.3541746,51499,0.5318387150764465
1680764894.7911012,51599,0.5253092050552368
1680764908.901587,51749,0.5282964110374451
1680764913.5701,51799,0.5522446036338806
1680764959.4056802,51949,0.5368726849555969
1680764968.7566621,52049,0.5253435969352722
1680764973.6521971,52099,0.5216092467308044
1680764978.4045048,52149,0.5271049737930298
1680764982.9897816,52199,0.5221462249755859
1680764987.5917711,52249,0.5375872254371643
1680764992.33006,52299,0.5331910848617554
1680764997.0608315,52349,0.5189706683158875
1680765001.6965828,52399,0.5324471592903137
1680765006.4493122,52449,0.5395669937133789
1680765047.7525141,52549,0.53471440076828
1680765052.3931096,52599,0.524859607219696
1680765057.0262663,52649,0.5494657158851624
1680765061.7684908,52699,0.5168073177337646
1680765085.2181923,52949,0.5213419198989868
1680765089.965596,52999,0.5320386290550232
1680765094.6269994,53049,0.531649112701416
1680765128.2827055,53099,0.5354635119438171
1680765147.0606856,53299,0.5290586948394775
1680765165.8314147,53499,0.5272735953330994
1680765175.2452393,53599,0.5236281156539917
1680765209.0634778,53649,0.5182417035102844
1680765213.8766007,53699,0.5377448201179504
1680765218.543019,53749,0.5307585000991821
1680765223.1407855,53799,0.5351045727729797
1680765237.145586,53949,0.5376157760620117
1680765246.5237792,54049,0.5440841317176819
1680765255.7329347,54149,0.5194497108459473
1680765303.4944394,54349,0.5193763971328735
1680765318.0401547,54499,0.5180134177207947
1680765328.112172,54599,0.5329110622406006
1680765332.8113678,54649,0.527389645576477
1680765337.4448361,54699,0.5154584050178528
1680765342.1229134,54749,0.537949800491333
1680765380.610393,54849,0.5311568975448608
1680765394.5799158,54999,0.524498701095581
1680765427.556329,55349,0.5306716561317444
1680765461.0854864,55399,0.5287432670593262
1680765465.7890594,55449,0.5360991358757019
1680765470.4343917,55499,0.539547860622406
1680765479.7514298,55599,0.530474066734314
1680765489.0179312,55699,0.5338702201843262
1680765493.7043438,55749,0.5404964089393616
1680765498.329701,55799,0.5328815579414368
1680765512.4442754,55949,0.5298188328742981
1680765550.8191648,56049,0.539313018321991
1680765569.6282058,56249,0.5333055853843689
1680765583.7560735,56399,0.5281844139099121
1680765588.3708365,56449,0.5358094573020935
1680765597.6976473,56549,0.5274496674537659
1680765636.255312,56649,0.5436516404151917
1680765640.9732666,56699,0.5421414971351624
1680765645.671596,56749,0.5361383557319641
1680765650.402081,56799,0.5379926562309265
1680765655.105629,56849,0.5432765483856201
1680765659.7833624,56899,0.5264626145362854
1680765673.8691103,57049,0.544661283493042
1680765716.7245646,57199,0.5469622015953064
1680765722.0000172,57249,0.532172679901123
1680765726.6516314,57299,0.5243960022926331
1680765731.311591,57349,0.5330888628959656
1680765735.993414,57399,0.5441920757293701
1680765740.6890259,57449,0.5300813913345337
1680765745.3481228,57499,0.5448419451713562
1680765754.5692966,57599,0.524520754814148
1680765759.2466683,57649,0.5275360345840454
1680765797.6966028,57749,0.5274955034255981
1680765802.392143,57799,0.5441184043884277
1680765807.0272708,57849,0.5283749103546143
1680765811.74287,57899,0.5159372687339783
1680765816.4116297,57949,0.5294620990753174
1680765821.1603558,57999,0.522956132888794
1680765830.5015965,58099,0.5228465795516968
1680765840.0125277,58199,0.5275756120681763
1680765844.7265718,58249,0.5369482040405273
1680765883.5205524,58349,0.5324896574020386
1680765888.1884613,58399,0.5145519375801086
1680765902.5972917,58549,0.5440981984138489
1680765907.20656,58599,0.5365045666694641
1680765930.5798774,58849,0.5279109477996826
1680765964.3683345,58899,0.5238212943077087
1680765968.9725156,58949,0.5411216616630554
1680765973.612585,58999,0.5289133191108704
