Wall time,Step,Value
1680950971.7456686,56799,-0.9948633909225464
1680950976.9761782,56849,-0.9961543083190918
1680950982.0764775,56899,-0.9888038635253906
1680950997.6059852,57049,-0.9946668148040771
1680951038.2149212,57199,-0.9960983991622925
1680951043.2599206,57249,-0.997685432434082
1680951048.4264338,57299,-0.9962223172187805
1680951053.515434,57349,-0.9890183806419373
1680951058.6677656,57399,-0.9935450553894043
1680951063.8092725,57449,-0.9980376362800598
1680951068.9332736,57499,-0.9799272418022156
1680951079.1407828,57599,-0.998308539390564
1680951084.2762885,57649,-0.9962457418441772
1680951119.840729,57749,-0.998593270778656
1680951124.9647298,57799,-0.9797229766845703
1680951130.121751,57849,-0.9974499344825745
1680951135.1897528,57899,-0.996147632598877
1680951140.394811,57949,-0.9891941547393799
1680951145.600843,57999,-0.9901390075683594
1680951156.0523489,58099,-0.9921026825904846
1680951166.443416,58199,-0.9954431056976318
1680951171.5539312,58249,-0.9675303101539612
1680951207.1564722,58349,-0.9954884052276611
1680951212.3209865,58399,-0.9960566759109497
1680951227.8690135,58549,-0.9762303829193115
1680951232.9880123,58599,-0.9986518621444702
1680951258.824548,58849,-0.9891209006309509
1680951288.6600754,58899,-0.9932547807693481
1680951293.8353775,58949,-0.9885486960411072
1680951298.978884,58999,-0.9970521330833435
1680951304.1038837,59049,-0.9687694907188416
1680951314.4793937,59149,-0.9680978059768677
1680951324.7739148,59249,-0.9947609305381775
1680951340.2829404,59399,-0.9982205629348755
1680951375.206291,59499,-0.9407482147216797
1680951385.4704602,59599,-0.9945632219314575
1680951395.7049963,59699,-0.9951884150505066
1680951405.9022622,59799,-0.996078610420227
1680951416.215147,59899,-0.9788668155670166
1680951421.2841468,59949,-0.9966222643852234
1680951466.5806956,60149,-0.9836138486862183
1680951476.9802053,60249,-0.9931871891021729
1680951482.0977256,60299,-0.9675039052963257
1680951487.183723,60349,-0.9612275958061218
1680951492.3332415,60399,-0.9698466062545776
1680951507.7331643,60549,-0.9706456065177917
1680951512.8111634,60599,-0.9983062744140625
1680951547.9595015,60699,-0.9841305017471313
1680951553.1076505,60749,-0.9808682203292847
1680951558.185652,60799,-0.9774653911590576
1680951563.2181585,60849,-0.968720555305481
1680951573.5185556,60949,-0.9828972220420837
1680951578.564061,60999,-0.9948327541351318
1680951583.6970615,61049,-0.9967296123504639
1680951599.1058595,61199,-0.9986135959625244
1680951634.832885,61299,-0.9874428510665894
1680951645.1285682,61399,-0.9985429048538208
1680951670.9005523,61649,-0.9896298050880432
1680951676.0025527,61699,-0.9672666192054749
1680951681.2140634,61749,-0.9972559213638306
1680951711.0748103,61799,-0.9678842425346375
1680951731.8368347,61999,-0.9940052032470703
1680951736.9764519,62049,-0.996881365776062
1680951747.3389566,62149,-0.9948934316635132
1680951752.461472,62199,-0.9966920614242554
1680951757.6234722,62249,-0.9941117167472839
1680951762.7706163,62299,-0.9838451743125916
1680951767.8746152,62349,-0.9701988697052002
1680951828.786967,62699,-0.9996260404586792
1680951833.9714756,62749,-0.9994676113128662
1680951844.2647789,62849,-0.9988439083099365
1680951849.34378,62899,-0.9681533575057983
1680951884.5414078,62999,-0.9042215347290039
1680951894.761918,63099,-0.9369946122169495
1680951915.5386834,63299,-0.9356662034988403
1680951966.1471941,63549,-0.9705303311347961
1680951971.2775104,63599,-0.9948282241821289
1680951981.6130364,63699,-0.9992357492446899
1680951991.967417,63799,-0.9674196839332581
1680952002.2369232,63899,-0.997893750667572
1680952012.4914382,63999,-0.942636251449585
1680952057.8060756,64199,-0.9993746280670166
1680952062.9782481,64249,-0.9925761222839355
1680952068.16076,64299,-0.9671152830123901
1680952073.353761,64349,-0.8943260908126831
1680952078.4252753,64399,-0.9994967579841614
1680952083.5052726,64449,-0.974353551864624
1680952098.9725583,64599,-0.9995852112770081
1680952104.080071,64649,-0.9567512273788452
1680952144.3269873,64799,-0.9682350158691406
1680952154.709504,64899,-0.9079442024230957
1680952175.335103,65099,-0.9112507700920105
1680952185.6671276,65199,-0.9370318651199341
1680952220.7025793,65299,-0.9369021654129028
1680952225.8805792,65349,-0.9305684566497803
1680952231.0867987,65399,-0.9777935147285461
1680952236.2317977,65449,-0.909069836139679
1680952241.3633068,65499,-0.9779552221298218
1680952251.7737653,65599,-0.9874693751335144
1680952262.1002753,65699,-0.9868054389953613
1680952277.500289,65849,-0.9897664785385132
1680952307.3778317,65899,-0.9844045639038086
1680952317.6710453,65999,-0.9905407428741455
1680952322.9315577,66049,-0.9966621994972229
1680952333.2624636,66149,-0.991790771484375
1680952348.7313318,66299,-0.9895200729370117
1680952364.0601091,66449,-0.9848324060440063
1680952394.0072355,66499,-0.9715123176574707
1680952399.2002327,66549,-0.9965476989746094
1680952414.5315804,66699,-0.996174156665802
1680952430.0026066,66849,-0.9876576066017151
1680952435.2036033,66899,-0.9946157932281494
1680952440.4088333,66949,-0.9705716967582703
1680952445.517834,66999,-0.9972521662712097
1680952480.686896,67099,-0.990063488483429
1680952485.7639034,67149,-0.9975500702857971
1680952490.9029036,67199,-0.9977116584777832
1680952501.2647336,67299,-0.9908921718597412
1680952511.5692472,67399,-0.9946706891059875
1680952516.6642513,67449,-0.9974657297134399
1680952521.8057537,67499,-0.9863301515579224
1680952532.038267,67599,-0.988679051399231
1680952567.4523194,67699,-0.9934600591659546
1680952572.6563215,67749,-0.9927892088890076
1680952577.8478286,67799,-0.9836676120758057
1680952582.988895,67849,-0.9984622001647949
1680952588.200929,67899,-0.9885324239730835
1680952598.4657505,67999,-0.9791271090507507
1680952603.5951104,68049,-0.9975912570953369
1680952608.8111105,68099,-0.9970006346702576
1680952613.965618,68149,-0.9955316185951233
1680952619.0276916,68199,-0.9964163899421692
1680952654.320415,68299,-0.9984201788902283
1680952659.5164752,68349,-0.9920445680618286
1680952664.701983,68399,-0.9977825284004211
1680952669.837982,68449,-0.9931311011314392
1680952700.8007028,68749,-0.9876705408096313
1680952736.2353942,68849,-0.9912727475166321
1680952741.3954046,68899,-0.9950433373451233
1680952751.7422822,68999,-0.9976806640625
1680952756.9135742,69049,-0.9977452754974365
1680952762.0605779,69099,-0.9903396964073181
1680952777.5383997,69249,-0.9714944958686829
1680952787.8399096,69349,-0.9991360902786255
1680952828.7524219,69499,-0.99884432554245
1680952833.9224205,69549,-0.9964698553085327
1680952844.2307515,69649,-0.9986850023269653
1680952849.4002676,69699,-0.9978176951408386
1680952854.5151184,69749,-0.9975451827049255
1680952870.0366323,69899,-0.9912265539169312
1680952875.212141,69949,-0.9956084489822388
1680952911.3179464,70049,-0.9974380731582642
1680952937.2343342,70299,-0.9844870567321777
1680952942.4263303,70349,-0.9983898997306824
1680952952.731254,70449,-0.9972401857376099
1680952957.8655992,70499,-0.9951096773147583
1680952988.1548746,70549,-0.9963387846946716
1680952998.470685,70649,-0.9952149391174316
1680953003.688688,70699,-0.9985716342926025
1680953008.9097698,70749,-0.9949991703033447
1680953034.778891,70999,-0.9924374222755432
1680953039.946891,71049,-0.9829332828521729
1680953045.094411,71099,-0.9978816509246826
1680953075.360068,71149,-0.9977869987487793
1680953080.574148,71199,-0.9756970405578613
1680953085.7301483,71249,-0.9887011051177979
1680953101.2467623,71399,-0.9964913129806519
1680953106.4047644,71449,-0.9974840879440308
1680953111.6080363,71499,-0.9893621206283569
1680953116.771552,71549,-0.9980278015136719
1680953127.1296537,71649,-0.9966176748275757
1680953132.3676503,71699,-0.9865987300872803
1680953162.6110423,71749,-0.9726970195770264
1680953172.8363662,71849,-0.9810135364532471
1680953183.1478853,71949,-0.9952535629272461
1680953188.282426,71999,-0.9988466501235962
1680953203.7049387,72149,-0.9973089098930359
1680953214.0445564,72249,-0.9824241995811462
1680953244.3120832,72299,-0.9981878399848938
1680953249.4660835,72349,-0.9942827820777893
1680953259.787603,72449,-0.996887743473053
1680953270.1453774,72549,-0.9954823851585388
1680953275.3623796,72599,-0.9921400547027588
1680953280.4848862,72649,-0.9984636306762695
1680953285.6728916,72699,-0.9939006567001343
1680953290.8697858,72749,-0.9924377202987671
1680953301.14764,72849,-0.9986416101455688
1680953331.340169,72899,-0.9963781833648682
1680953346.9062104,73049,-0.9987912178039551
1680953352.10713,73099,-0.9936864376068115
1680953367.6440191,73249,-0.9981496930122375
1680953372.7239547,73299,-0.9985959529876709
1680953383.0704637,73399,-0.998379647731781
1680953418.5951076,73499,-0.9976012706756592
1680953428.985631,73599,-0.9984514713287354
1680953434.138152,73649,-0.993644118309021
1680953439.2979033,73699,-0.9974261522293091
1680953449.587442,73799,-0.9848731160163879
1680953465.6880364,73949,-0.9987902641296387
1680953470.798217,73999,-0.9968773126602173
1680953506.4045777,74099,-0.9989584684371948
1680953511.5955794,74149,-0.9821691513061523
1680953516.820659,74199,-0.9886941313743591
1680953532.3546972,74349,-0.9954603910446167
1680953537.5516968,74399,-0.998509407043457
1680953542.747215,74449,-0.9974509477615356
1680953547.8632243,74499,-0.9947847723960876
1680953553.0390542,74549,-0.99863600730896
1680953558.2480516,74599,-0.9947637319564819
1680953593.642164,74699,-0.9977442026138306
1680953598.8166866,74749,-0.9962425231933594
1680953614.2291305,74899,-0.9785501956939697
1680953629.8756447,75049,-0.99875807762146
1680953635.0857503,75099,-0.9974316358566284
1680953640.2862647,75149,-0.9890813827514648
1680953675.7130132,75249,-0.9990535974502563
1680953686.0827992,75349,-0.993353009223938
1680953696.6250393,75449,-0.994931697845459
1680953701.782043,75499,-0.9953008890151978
1680953707.0425694,75549,-0.9981797933578491
1680953712.1595652,75599,-0.9956929683685303
1680953763.1670222,75849,-0.9978853464126587
1680953768.321332,75899,-0.9896090030670166
1680953773.554334,75949,-0.9956496953964233
1680953778.7428534,75999,-0.994697093963623
1680953809.7787597,76299,-0.9879517555236816
1680953814.9718144,76349,-0.9967682957649231
1680953845.308603,76399,-0.9781895875930786
1680953850.5161147,76449,-0.9964638948440552
1680953855.7011163,76499,-0.9975520372390747
1680953860.875019,76549,-0.9920542240142822
1680953866.1130238,76599,-0.996994137763977
1680953871.2911181,76649,-0.9979808330535889
1680953881.6446328,76749,-0.9965853691101074
1680953932.7854505,76999,-0.9980193376541138
1680953937.9224513,77049,-0.9986273050308228
1680953943.0751238,77099,-0.9985291361808777
1680953953.482193,77199,-0.9984955787658691
1680953958.5987024,77249,-0.9984550476074219
1680953963.7617023,77299,-0.9945334196090698
1680953979.2607417,77449,-0.9970451593399048
1680953984.4167287,77499,-0.9985831379890442
1680954014.6098495,77549,-0.9953813552856445
1680954019.717846,77599,-0.9966568946838379
1680954024.9813604,77649,-0.9987077713012695
1680954035.2896645,77749,-0.9885011315345764
1680954045.6761744,77849,-0.9993222951889038
1680954050.889408,77899,-0.9988076090812683
1680954061.2829201,77999,-0.9966588020324707
1680954071.6028686,78099,-0.9962410926818848
1680954101.8609447,78149,-0.9970276355743408
1680954112.2964618,78249,-0.9993064999580383
1680954122.696775,78349,-0.997246265411377
1680954127.810774,78399,-0.9987115263938904
1680954132.9352818,78449,-0.9970808625221252
1680954138.1343648,78499,-0.9982846975326538
1680954148.5180387,78599,-0.9956886172294617
1680954153.6250465,78649,-0.9989103078842163
1680954158.8475528,78699,-0.9985817074775696
1680954189.529278,78749,-0.9979037642478943
1680954199.884793,78849,-0.9984344244003296
1680954215.5095146,78999,-0.9977120161056519
1680954220.6815906,79049,-0.9985473155975342
1680954236.12366,79199,-0.9980850219726562
1680954276.7832599,79349,-0.9968537092208862
1680954281.9302602,79399,-0.9935370683670044
1680954287.073355,79449,-0.9794650077819824
1680954297.500868,79549,-0.9961397647857666
1680954302.6699321,79599,-0.997833251953125
1680954307.8529344,79649,-0.9903892874717712
1680954313.0664492,79699,-0.9975436925888062
1680954318.2284522,79749,-0.9938979148864746
1680954364.1696584,79949,-0.9991057515144348
1680954379.736173,80099,-0.9978635907173157
1680954384.9216886,80149,-0.9983519315719604
1680954390.091732,80199,-0.9988394975662231
1680954405.488918,80349,-0.9984544515609741
1680954416.8844283,80449,-0.9976174831390381
1680954452.2810826,80549,-0.9916374087333679
1680954462.6123958,80649,-0.9988510608673096
1680954467.6639092,80699,-0.998936116695404
1680954472.880443,80749,-0.9965403079986572
1680954488.3239555,80899,-0.9989467263221741
1680954498.5730026,80999,-0.9985052347183228
1680954539.3345356,81149,-0.9974982738494873
1680954560.0979261,81349,-0.9972559213638306
1680954616.5184143,81649,-0.9987813234329224
1680954632.0298333,81799,-0.9976904392242432
1680954637.1813447,81849,-0.9973748922348022
1680954647.5834546,81949,-0.9976228475570679
1680954652.72544,81999,-0.9975816607475281
1680954657.8749537,82049,-0.9986073970794678
1680954663.131289,82099,-0.9983657002449036
1680954673.483798,82199,-0.9987382888793945
1680954703.7221236,82249,-0.9980123043060303
1680954714.0276356,82349,-0.9989428520202637
1680954734.6955407,82549,-0.9973543882369995
1680954739.961539,82599,-0.9990494847297668
1680954785.758969,82799,-0.995877206325531
1680954796.0570416,82899,-0.9937038421630859
1680954806.4735498,82999,-0.9969398975372314
1680954811.619812,83049,-0.9958764910697937
1680954821.9233253,83149,-0.9965339303016663
1680954827.0554357,83199,-0.9984313249588013
1680954832.2084305,83249,-0.99756920337677
1680954842.6093152,83349,-0.998627781867981
1680954872.851769,83399,-0.9980332851409912
1680954878.0167663,83449,-0.9956067204475403
1680954888.41604,83549,-0.9990010261535645
1680954904.026558,83699,-0.9983307123184204
1680954924.6053839,83899,-0.9930672645568848
1680954960.0909255,83999,-0.9976544976234436
1680954965.2204413,84049,-0.9958285093307495
1680954980.7687333,84199,-0.998415470123291
1680954991.0709925,84299,-0.9974735379219055
1680954996.258986,84349,-0.9928799271583557
1680955001.3965015,84399,-0.9904301166534424
1680955006.5057914,84449,-0.9977924823760986
1680955041.9984646,84549,-0.9964158535003662
1680955047.2084658,84599,-0.9935798048973083
1680955052.4549732,84649,-0.9982506036758423
1680955057.5819736,84699,-0.9978905916213989
1680955073.1721482,84849,-0.9982893466949463
1680955093.7769725,85049,-0.9960241317749023
1680955098.8854923,85099,-0.9992550611495972
1680955129.2066042,85149,-0.9946073293685913
1680955134.4011135,85199,-0.998720109462738
1680955139.6001146,85249,-0.9961204528808594
1680955149.9670036,85349,-0.9980911612510681
1680955160.2772794,85449,-0.9953711032867432
1680955175.9077904,85599,-0.9987829923629761
1680955181.168308,85649,-0.9985202550888062
1680955216.6468923,85749,-0.9970071911811829
1680955221.8308907,85799,-0.9971324801445007
1680955227.0544183,85849,-0.9982813596725464
1680955232.2195086,85899,-0.9969211220741272
1680955237.4465103,85949,-0.996111273765564
1680955242.606036,85999,-0.9978686571121216
1680955252.9293392,86099,-0.9924064874649048
1680955268.4311686,86249,-0.9938040971755981
1680955298.7457151,86299,-0.9979963898658752
1680955309.2308016,86399,-0.9966236352920532
1680955319.5023077,86499,-0.9953106641769409
1680955335.1073306,86649,-0.9985400438308716
1680955340.3429468,86699,-0.9980440735816956
1680955345.5589466,86749,-0.998694896697998
1680955350.688005,86799,-0.9981193542480469
1680955386.2336156,86899,-0.9990785121917725
1680955391.330614,86949,-0.9983340501785278
1680955396.525705,86999,-0.9977078437805176
1680955417.461331,87199,-0.9985098838806152
1680955422.6775894,87249,-0.9982690811157227
1680955438.245108,87399,-0.9979785680770874
1680955443.4394507,87449,-0.9983904957771301
