Wall time,Step,Value
1680951063.8092725,57449,0.0007330478983931243
1680951068.9332736,57499,0.0007347263162955642
1680951079.1407828,57599,0.00063114776276052
1680951084.2762885,57649,0.0007027972023934126
1680951119.840729,57749,0.0006185771198943257
1680951124.9647298,57799,0.0008253908599726856
1680951130.121751,57849,0.0008157080155797303
1680951135.1897528,57899,0.0007719567511230707
1680951140.394811,57949,0.0006669769645668566
1680951145.600843,57999,0.0009443548042327166
1680951156.0523489,58099,0.0009511520038358867
1680951166.443416,58199,0.0006413160008378327
1680951171.5539312,58249,0.0006613130681216717
1680951207.1564722,58349,0.0008150457288138568
1680951212.3209865,58399,0.0007412837003357708
1680951227.8690135,58549,0.0008594451355747879
1680951232.9880123,58599,0.0009806929156184196
1680951258.824548,58849,0.000623015221208334
1680951288.6600754,58899,0.0006663818494416773
1680951293.8353775,58949,0.0006263931281864643
1680951298.978884,58999,0.0006956230499781668
1680951304.1038837,59049,0.000600940256845206
1680951314.4793937,59149,0.0007145548006519675
1680951324.7739148,59249,0.0007400470785796642
1680951340.2829404,59399,0.0008677875739522278
1680951375.206291,59499,0.0006741656688973308
1680951385.4704602,59599,0.0007181133842095733
1680951395.7049963,59699,0.0008595018880441785
1680951405.9022622,59799,0.0006418327102437615
1680951416.215147,59899,0.0007591028697788715
1680951421.283147,59949,0.0008715291041880846
1680951466.5806956,60149,0.0007287245243787766
1680951476.9792054,60249,0.0008568558841943741
1680951482.0977256,60299,0.0008855702471919358
1680951487.183723,60349,0.0008180806180462241
1680951492.3332415,60399,0.0007952168816700578
1680951507.7331643,60549,0.0008118593832477927
1680951512.8111634,60599,0.001036112429574132
1680951547.9584985,60699,0.0007337085553444922
1680951553.1066546,60749,0.0007695995736867189
1680951558.185652,60799,0.0006917224382050335
1680951563.2181585,60849,0.0008141221478581429
1680951573.5185556,60949,0.0008719062898308039
1680951578.564061,60999,0.0010141326347365975
1680951583.6970615,61049,0.0007252027280628681
1680951599.1058595,61199,0.0010896186577156186
1680951634.832885,61299,0.0009244964458048344
1680951645.1285682,61399,0.0008207770297303796
1680951670.9005523,61649,0.0010530798463150859
1680951676.0025527,61699,0.0007308514323085546
1680951681.2140634,61749,0.0006699062651023269
1680951711.0748103,61799,0.0005952303763478994
1680951731.8358352,61999,0.0004719052230939269
1680951736.9764519,62049,0.0006650526775047183
1680951747.3389566,62149,0.0006378180114552379
1680951752.4604712,62199,0.0006689076544716954
1680951757.6234722,62249,0.0003837966360151768
1680951762.7706163,62299,0.00035186350578442216
1680951767.8746152,62349,0.00040676051867194474
1680951828.786967,62699,0.0007270976202562451
1680951833.9714756,62749,0.0008648798102512956
1680951844.2647789,62849,0.0007456974126398563
1680951849.34378,62899,0.0005455504287965596
1680951884.5414078,62999,0.0005739171174354851
1680951894.761918,63099,0.0004174865607637912
1680951915.5386834,63299,0.0004986200947314501
1680951966.1471941,63549,0.0012447657063603401
1680951971.2775104,63599,0.00119770597666502
1680951981.6130364,63699,0.0016820871969684958
1680951991.967417,63799,0.0008613184909336269
1680952002.2369232,63899,0.001369056524708867
1680952012.4914382,63999,0.001135756727308035
1680952057.8060756,64199,0.001500548329204321
1680952062.9782481,64249,0.0017287223599851131
1680952068.1597598,64299,0.0018803654238581657
1680952073.353761,64349,0.0017038858495652676
1680952078.4252753,64399,0.001767118345014751
1680952083.5052726,64449,0.0019918291363865137
1680952098.9725583,64599,0.0006334381178021431
1680952104.080071,64649,0.0008205708581954241
1680952144.3269873,64799,0.00042184232734143734
1680952154.709504,64899,0.0005593884270638227
1680952175.335103,65099,0.00037944281939417124
1680952185.666128,65199,0.00023913108452688903
1680952220.7025793,65299,0.00033402247936464846
1680952225.8805792,65349,0.00035915651824325323
1680952231.0867987,65399,0.0003852774389088154
1680952236.2317977,65449,0.0004287437186576426
1680952241.3633068,65499,0.0004271668440196663
1680952251.7737653,65599,0.0006351621123030782
1680952262.1002753,65699,0.0006806064629927278
1680952277.500289,65849,0.000645617488771677
1680952307.3778317,65899,0.0006835756939835846
1680952317.6710453,65999,0.0006841642316430807
1680952322.9315577,66049,0.0006187593098729849
1680952333.2624636,66149,0.0006768865277990699
1680952348.7313318,66299,0.0006339238025248051
1680952364.0601091,66449,0.0007496397010982037
1680952394.0072355,66499,0.0006059461738914251
1680952399.2002327,66549,0.0006481901509687304
1680952414.5315804,66699,0.0005518076941370964
1680952430.0026066,66849,0.0005846795393154025
1680952435.2036033,66899,0.0006156828021630645
1680952440.4088333,66949,0.0005930656334385276
1680952445.517834,66999,0.0007409966201521456
1680952480.686896,67099,0.0005838563665747643
1680952485.7639034,67149,0.0006159443291835487
1680952490.9029036,67199,0.000699841883033514
1680952501.2647336,67299,0.0007284786552190781
1680952511.5692472,67399,0.000543052505236119
1680952516.6642513,67449,0.0006502576288767159
1680952521.8057537,67499,0.0006862066220492125
1680952532.038267,67599,0.0006018814747221768
1680952567.4523194,67699,0.0007454758742824197
1680952572.6563215,67749,0.0006356951780617237
1680952577.8478286,67799,0.0006991771515458822
1680952582.988895,67849,0.0007063479861244559
1680952588.200929,67899,0.0007054446614347398
1680952598.4657505,67999,0.000787113094702363
1680952603.5951104,68049,0.0007850179681554437
1680952608.8111105,68099,0.0006474002148024738
1680952613.965618,68149,0.0006222630618140101
1680952619.0276916,68199,0.0006814191583544016
1680952654.320415,68299,0.0007061702199280262
1680952659.5164752,68349,0.000767997931689024
1680952664.701983,68399,0.0007392328698188066
1680952669.837982,68449,0.0006691577145829797
1680952700.8007028,68749,0.0005968509940430522
1680952736.2353942,68849,0.0006610304699279368
1680952741.3954046,68899,0.000630935828667134
1680952751.7422822,68999,0.0006315599312074482
1680952756.9135742,69049,0.0006639084313064814
1680952762.0605779,69099,0.0006128075765445828
1680952777.5383997,69249,0.0007973846513777971
1680952787.8399096,69349,0.0006324329297058284
1680952828.7524219,69499,0.0006120546022430062
1680952833.9224205,69549,0.0006099209422245622
1680952844.2307515,69649,0.0006685770349577069
1680952849.4002676,69699,0.0007188081508502364
1680952854.5151184,69749,0.0007094746106304228
1680952870.0366323,69899,0.0006024850299581885
1680952875.212141,69949,0.0006478865980170667
1680952911.3179464,70049,0.0006957391160540283
1680952937.2343342,70299,0.0005856731440871954
1680952942.4263303,70349,0.0007181911496445537
1680952952.731254,70449,0.0006506349891424179
1680952957.8655992,70499,0.0006741943070665002
1680952988.1548746,70549,0.000641408609226346
1680952998.470685,70649,0.0006421170546673238
1680953003.688688,70699,0.0007544083637185395
1680953008.9097698,70749,0.000683227670378983
1680953034.778891,70999,0.0006778475362807512
1680953039.946891,71049,0.0005879325326532125
1680953045.0934138,71099,0.0006290081655606627
1680953075.360068,71149,0.000660545309074223
1680953080.573148,71199,0.0006008902564644814
1680953085.7301483,71249,0.0006589560071006417
1680953101.2467623,71399,0.0006167527171783149
1680953106.4047644,71449,0.0006477892166003585
1680953111.6080363,71499,0.0006873056991025805
1680953116.771552,71549,0.0005870396853424609
1680953127.1296537,71649,0.00063916458748281
1680953132.3676503,71699,0.0006728097796440125
1680953162.6110423,71749,0.0007041883654892445
1680953172.8363662,71849,0.0006017098785378039
1680953183.1478853,71949,0.0006377655663527548
1680953188.281422,71999,0.0006551484111696482
1680953203.7039387,72149,0.0007004812941886485
1680953214.043557,72249,0.0005853576585650444
1680953244.3120832,72299,0.0006319917156361043
1680953249.4660835,72349,0.0006001109140925109
1680953259.787603,72449,0.0006312023615464568
1680953270.1453774,72549,0.0006903710891492665
1680953275.3623796,72599,0.0005752160795964301
1680953280.4848862,72649,0.0006310072494670749
1680953285.6728916,72699,0.000631689908914268
1680953290.8697858,72749,0.0005559426499530673
1680953301.14764,72849,0.0006321894470602274
1680953331.340169,72899,0.0006879616994410753
1680953346.9062104,73049,0.0007049028063192964
1680953352.10713,73099,0.0006461495067924261
1680953367.6440191,73249,0.0006148491520434618
1680953372.7229507,73299,0.0006408471381291747
1680953383.0704637,73399,0.0006600345950573683
1680953418.5951076,73499,0.0005548752378672361
1680953428.985631,73599,0.0006242272211238742
1680953434.138152,73649,0.0005954701919108629
1680953439.2979033,73699,0.0005952697247266769
1680953449.587442,73799,0.0005914198700338602
1680953465.6870341,73949,0.0006330315954983234
1680953470.798217,73999,0.0006790437619201839
1680953506.4045777,74099,0.0006195749156177044
1680953511.5955794,74149,0.0006737333023920655
1680953516.820659,74199,0.0006452824454754591
1680953532.3546972,74349,0.0006971897673793137
1680953537.5516968,74399,0.0006623757071793079
1680953542.747215,74449,0.000601927749812603
1680953547.8632243,74499,0.0006066379719413817
1680953553.0390542,74549,0.0005889981985092163
1680953558.2470517,74599,0.0006766645237803459
1680953593.642164,74699,0.0005469290190376341
1680953598.8166866,74749,0.0005256775766611099
1680953614.2291305,74899,0.0006157844327390194
1680953629.8756447,75049,0.0005071818013675511
1680953635.0857503,75099,0.0006203914526849985
1680953640.2862647,75149,0.000728726910892874
1680953675.7130132,75249,0.0006237722700461745
1680953686.0827992,75349,0.00057122518774122
1680953696.6250393,75449,0.0006092929979786277
1680953701.782043,75499,0.0005522267892956734
1680953707.0425694,75549,0.0005341627402231097
1680953712.1595652,75599,0.0005547126056626439
1680953763.1670222,75849,0.0006093336269259453
1680953768.321332,75899,0.0005785187240689993
1680953773.554334,75949,0.0005408581346273422
1680953778.7428534,75999,0.0005679629975929856
1680953809.7787597,76299,0.0005925899604335427
1680953814.9718144,76349,0.0005705902585759759
1680953845.308603,76399,0.0005121644935570657
1680953850.5161147,76449,0.000526844640262425
1680953855.7011163,76499,0.0005452671321108937
1680953860.875019,76549,0.0004884962690994143
1680953866.1130238,76599,0.0005561363650485873
1680953871.2911181,76649,0.00048717358731664717
1680953881.6446328,76749,0.0005462017725221813
1680953932.7854505,76999,0.0005130879580974579
1680953937.9214516,77049,0.0005262617487460375
1680953943.0751238,77099,0.0005388089921325445
1680953953.482193,77199,0.0005776406032964587
1680953958.5987024,77249,0.0005842719110660255
1680953963.7617023,77299,0.0005314386216923594
1680953979.2607417,77449,0.0005239573074504733
1680953984.4167287,77499,0.0005318534676916897
1680954014.6098495,77549,0.00054487946908921
1680954019.717846,77599,0.0005244437488727272
1680954024.9803607,77649,0.0005127991316840053
1680954035.2896645,77749,0.0006019289721734822
1680954045.6761744,77849,0.0006114395218901336
1680954050.889408,77899,0.0005977213149890304
1680954061.2829201,77999,0.0005840081721544266
1680954071.6018689,78099,0.0005048583261668682
1680954101.8609447,78149,0.0005159517750144005
1680954112.2964618,78249,0.0005888047744520009
1680954122.696775,78349,0.0005587308551184833
1680954127.810774,78399,0.0004933228483423591
1680954132.9352818,78449,0.0005917325615882874
1680954138.1343648,78499,0.0005661063478328288
1680954148.5180387,78599,0.0004727595078293234
1680954153.6250465,78649,0.0005550389178097248
1680954158.8475528,78699,0.0004903103108517826
1680954189.529278,78749,0.00046736036892980337
1680954199.884793,78849,0.0005290909321047366
1680954215.5095146,78999,0.0005230180686339736
1680954220.6815906,79049,0.0005591247463598847
1680954236.12366,79199,0.0005420671077445149
1680954276.7832599,79349,0.000523101189173758
1680954281.9302602,79399,0.0005336177418939769
1680954287.073355,79449,0.0005069568287581205
1680954297.500868,79549,0.0005418617511168122
1680954302.6699321,79599,0.000536745588760823
1680954307.8519354,79649,0.0005556691321544349
1680954313.0664492,79699,0.0005659757880493999
1680954318.2274482,79749,0.00044331594835966825
1680954364.1696584,79949,0.0005453297635540366
1680954379.736173,80099,0.0005571212386712432
1680954384.9216886,80149,0.0005029357271268964
1680954390.091732,80199,0.0005454672500491142
1680954405.488918,80349,0.0004787591169588268
1680954416.8844283,80449,0.00045038788812235
1680954452.2810826,80549,0.0005514754448086023
1680954462.6123958,80649,0.0005535303498618305
1680954467.6639092,80699,0.0005593239329755306
1680954472.880443,80749,0.0005671623512171209
1680954488.3239555,80899,0.0005036462098360062
1680954498.5730026,80999,0.00047518155770376325
1680954539.3345356,81149,0.0005141004221513867
1680954560.0979261,81349,0.0005201215390115976
1680954616.5184143,81649,0.0005906616570428014
1680954632.0298333,81799,0.0005559753044508398
1680954637.1813447,81849,0.0005334434099495411
1680954647.5834546,81949,0.0005486023146659136
1680954652.72544,81999,0.0005194245604798198
1680954657.8749537,82049,0.000535088824108243
1680954663.131289,82099,0.0005462575936689973
1680954673.4827986,82199,0.00047188333701342344
1680954703.7221236,82249,0.0005279210163280368
1680954714.0276356,82349,0.0004809756646864116
1680954734.6955407,82549,0.00048608455108478665
1680954739.961539,82599,0.00052912428509444
1680954785.758969,82799,0.0005126016330905259
1680954796.0570416,82899,0.0004767515929415822
1680954806.4735498,82999,0.00040477621951140463
1680954811.619812,83049,0.0005149796488694847
1680954821.9233253,83149,0.00047943065874278545
1680954827.0554357,83199,0.0004899310297332704
1680954832.2084305,83249,0.0006430933717638254
1680954842.6093152,83349,0.000522517366334796
1680954872.851769,83399,0.0005501750856637955
1680954878.0167663,83449,0.000568155839573592
1680954888.41604,83549,0.0005144735332578421
1680954904.0255554,83699,0.0005439227679744363
1680954924.6053839,83899,0.0005287564708851278
1680954960.0909255,83999,0.00047582259867340326
1680954965.2204413,84049,0.0005044382414780557
1680954980.7687333,84199,0.0005007048603147268
1680954991.0709925,84299,0.0005081231356598437
1680954996.258986,84349,0.0005562976002693176
1680955001.3965015,84399,0.0004343295586295426
1680955006.5057914,84449,0.000459170201793313
1680955041.9984646,84549,0.00047073059249669313
1680955047.2084658,84599,0.0005527110770344734
1680955052.4549732,84649,0.000534258724655956
1680955057.5819736,84699,0.00046990052214823663
1680955073.1721482,84849,0.0004780440067406744
1680955093.7769725,85049,0.0005109457997605205
1680955098.8854923,85099,0.0005834992043673992
1680955129.2066042,85149,0.0005368717247620225
1680955134.4011135,85199,0.0005090987542644143
1680955139.6001146,85249,0.0004379476886242628
1680955149.9670036,85349,0.0005262994673103094
1680955160.2772794,85449,0.0005049379542469978
1680955175.9077904,85599,0.0004940778599120677
1680955181.168308,85649,0.0005998876295052469
1680955216.6458924,85749,0.0005204677581787109
1680955221.8308907,85799,0.0004711401998065412
1680955227.0544183,85849,0.0005464143468998373
1680955232.2195086,85899,0.0004649006004910916
1680955237.4465103,85949,0.0004847280797548592
1680955242.606036,85999,0.0004927192348986864
1680955252.9293392,86099,0.0004993813345208764
1680955268.4311686,86249,0.0006146073574200273
1680955298.7457151,86299,0.0004901455831713974
1680955309.2308016,86399,0.0006647875998169184
1680955319.5023077,86499,0.0004944178508594632
1680955335.1073306,86649,0.0005458895466290414
1680955340.3429468,86699,0.00046812655637040734
1680955345.5589466,86749,0.00046088756062090397
1680955350.688005,86799,0.0004938145284540951
1680955386.2336156,86899,0.0005040902178734541
1680955391.330614,86949,0.0005159358261153102
1680955396.525705,86999,0.00047399511095136404
1680955417.461331,87199,0.0005337395705282688
1680955422.6775894,87249,0.00047755957348272204
1680955438.245108,87399,0.000554042577277869
1680955443.4394507,87449,0.0005389811703935266
