Wall time,Step,Value
1680906884.6236808,58849,0.012190659530460835
1680906916.272639,58899,0.012644287198781967
1680906923.059438,58949,0.013255458325147629
1680906929.8545997,58999,0.011885474435985088
1680906936.5513976,59049,0.012734453193843365
1680906950.3440504,59149,0.01300852932035923
1680906963.9015217,59249,0.0139901889488101
1680906984.3604357,59399,0.011949311010539532
1680907022.6933777,59499,0.01395685225725174
1680907036.4084883,59599,0.014299568720161915
1680907050.1165898,59699,0.012324955314397812
1680907063.7395234,59799,0.012887452729046345
1680907077.429372,59899,0.013058381155133247
1680907084.2372007,59949,0.01330072246491909
1680907136.361537,60149,0.012507012113928795
1680907150.0029619,60249,0.011960744857788086
1680907156.877856,60299,0.012676100246608257
1680907163.741739,60349,0.012391520664095879
1680907170.5827613,60399,0.012473013252019882
1680907191.1680088,60549,0.012791234999895096
1680907197.9802263,60599,0.012080318294465542
1680907236.9271822,60699,0.012749438174068928
1680907243.752056,60749,0.012698078528046608
1680907250.6531754,60799,0.013649610802531242
1680907257.4231184,60849,0.013202892616391182
1680907271.03923,60949,0.013116318732500076
1680907277.960701,60999,0.012942969799041748
1680907284.7229197,61049,0.01425185240805149
1680907305.0604246,61199,0.013031929731369019
1680907344.0699172,61299,0.01295328140258789
1680907357.643812,61399,0.0129662174731493
1680907391.7212903,61649,0.012793494388461113
1680907398.6832838,61699,0.014347689226269722
1680907405.4787188,61749,0.013367194682359695
1680907437.131603,61799,0.013229718431830406
1680907464.5505397,61999,0.013304445892572403
1680907471.3650932,62049,0.012955646961927414
1680907484.9880805,62149,0.013003273867070675
1680907491.9313807,62199,0.013599684461951256
1680907498.8232324,62249,0.013506971299648285
1680907505.6476102,62299,0.013431835919618607
1680907512.4391818,62349,0.013011944480240345
1680907585.3021374,62699,0.013741875998675823
1680907592.137662,62749,0.01393070723861456
1680907605.8605933,62849,0.014035907573997974
1680907612.7723541,62899,0.013122305274009705
1680907651.2606916,62999,0.014741326682269573
1680907664.9742596,63099,0.013962525874376297
1680907692.300087,63299,0.013062582351267338
1680907751.3036113,63549,0.013767587952315807
1680907758.232342,63599,0.01383199729025364
1680907771.8233232,63699,0.013759978115558624
1680907785.523325,63799,0.01403580978512764
1680907799.1663651,63899,0.01360068004578352
1680907812.824859,63999,0.013249904848635197
1680907864.9154074,64199,0.014135098084807396
1680907871.6464832,64249,0.01427282765507698
1680907878.6071615,64299,0.014368354342877865
1680907885.432536,64349,0.013758995570242405
1680907892.2039053,64399,0.014161229133605957
1680907898.9820411,64449,0.014063050039112568
1680907919.464527,64599,0.014251640066504478
1680907926.2753713,64649,0.013897519558668137
1680907971.672308,64799,0.014183076098561287
1680907985.307189,64899,0.013916274532675743
1680908012.606561,65099,0.01411675475537777
1680908026.3102338,65199,0.014352040365338326
1680908064.6539574,65299,0.014298087917268276
1680908071.5003614,65349,0.014398252591490746
1680908078.3378975,65399,0.015063455328345299
1680908085.115477,65449,0.01386063639074564
1680908091.974158,65499,0.014023994095623493
1680908105.630923,65599,0.013848643749952316
1680908119.2629435,65699,0.013967568054795265
1680908139.6414146,65849,0.014507112093269825
1680908171.3805213,65899,0.014472901821136475
1680908185.02634,65999,0.01438880618661642
1680908191.865368,66049,0.014387482777237892
1680908205.4558802,66149,0.014734558761119843
1680908225.9182754,66299,0.014421733096241951
1680908246.4166646,66449,0.01437048427760601
1680908278.0354204,66499,0.01402190700173378
1680908284.8722408,66549,0.01500281598418951
1680908305.3901894,66699,0.015590457245707512
1680908325.7777212,66849,0.014362080954015255
1680908332.6831183,66899,0.014443283900618553
1680908339.520688,66949,0.014516681432723999
1680908346.3237436,66999,0.014339810237288475
1680908384.7891538,67099,0.013949688524007797
1680908391.7253573,67149,0.014322133734822273
1680908398.4824884,67199,0.014692282304167747
1680908412.0998056,67299,0.014828721061348915
1680908425.7806857,67399,0.015225210227072239
1680908432.5978367,67449,0.015142085030674934
1680908439.3850548,67499,0.013927413150668144
1680908453.1518137,67599,0.014438017271459103
1680908491.646101,67699,0.015205403789877892
1680908498.3748796,67749,0.015348704531788826
1680908505.1860504,67799,0.01443442516028881
1680908512.17221,67849,0.016410741955041885
1680908518.9190445,67899,0.015061411075294018
1680908532.543842,67999,0.013906821608543396
1680908539.4799695,68049,0.014630481600761414
1680908546.35058,68099,0.0165560282766819
1680908553.1882753,68149,0.014090505428612232
1680908559.979971,68199,0.01509450189769268
1680908598.4299126,68299,0.014746291562914848
1680908605.2903326,68349,0.01421164721250534
1680908612.0797977,68399,0.015252703800797462
1680908618.8055527,68449,0.014981502667069435
1680908659.8386455,68749,0.015334082767367363
1680908698.3001237,68849,0.01454087719321251
1680908705.318134,68899,0.014865878969430923
1680908719.4086447,68999,0.014965018257498741
1680908726.224145,69049,0.015129884704947472
1680908733.0092242,69099,0.015187489800155163
1680908753.5982256,69249,0.014941150322556496
1680908767.2505145,69349,0.0150778042152524
1680908812.6047575,69499,0.014879688620567322
1680908819.443521,69549,0.015397699549794197
1680908833.008519,69649,0.01507470291107893
1680908839.9463081,69699,0.014920604415237904
1680908846.7905056,69749,0.015498703345656395
1680908867.3965929,69899,0.013921240344643593
1680908874.1333566,69949,0.015408875420689583
1680908913.2207947,70049,0.014651334844529629
1680908947.3728397,70299,0.01542186550796032
1680908954.2131908,70349,0.01528586819767952
1680908967.9786537,70449,0.015850579366087914
1680908974.7841625,70499,0.015596495941281319
1680909006.3836887,70549,0.015101490542292595
1680909020.1837983,70649,0.015427134931087494
1680909027.0352738,70699,0.015255444683134556
1680909033.8469803,70749,0.015031079761683941
1680909067.9901369,70999,0.015179271809756756
1680909074.8236086,71049,0.015797367319464684
1680909081.7400475,71099,0.015007946640253067
1680909114.3334942,71149,0.01514472160488367
1680909121.1899922,71199,0.014927857555449009
1680909127.97573,71249,0.015298133715987206
1680909148.5424871,71399,0.014934386126697063
1680909155.3249164,71449,0.015576398000121117
1680909162.1212292,71499,0.015889372676610947
1680909169.0939434,71549,0.0157829187810421
1680909182.654482,71649,0.015196563675999641
1680909189.4980385,71699,0.014789160341024399
1680909221.121416,71749,0.01562986709177494
1680909234.790465,71849,0.015315514989197254
1680909248.457387,71949,0.01536910142749548
1680909255.2182515,71999,0.015935473144054413
1680909275.7662761,72149,0.01605828106403351
1680909289.567815,72249,0.0157252736389637
1680909321.1992333,72299,0.015147199854254723
1680909328.0020132,72349,0.015887213870882988
1680909341.610997,72449,0.015242388471961021
1680909355.2927659,72549,0.015220599249005318
1680909362.127798,72599,0.015450211241841316
1680909368.9218588,72649,0.015648551285266876
1680909375.6984131,72699,0.015517650172114372
1680909382.6644275,72749,0.016718324273824692
1680909396.2402756,72849,0.015744905918836594
1680909428.200723,72899,0.015586940571665764
1680909448.8876534,73049,0.015249645337462425
1680909455.7050068,73099,0.015196207910776138
1680909476.175954,73249,0.01668216846883297
1680909482.992646,73299,0.01548735424876213
1680909496.5938542,73399,0.015471548773348331
1680909535.3109925,73499,0.014991646632552147
1680909548.869986,73599,0.015764392912387848
1680909555.717226,73649,0.016082387417554855
1680909562.5907602,73699,0.016486581414937973
1680909576.2097867,73799,0.01537244487553835
1680909596.742921,73949,0.016044052317738533
1680909603.5084014,73999,0.01504458487033844
1680909642.0247831,74099,0.015525029972195625
1680909649.0038168,74149,0.01618415117263794
1680909655.852419,74199,0.016442041844129562
1680909676.2955914,74349,0.01580861024558544
1680909683.2120726,74399,0.016116706654429436
1680909690.0750587,74449,0.016531281173229218
1680909696.9043891,74499,0.016289737075567245
1680909703.611971,74549,0.01599333994090557
1680909710.562502,74599,0.015228856354951859
1680909749.0791354,74699,0.015240215696394444
1680909755.9115686,74749,0.015593193471431732
1680909776.5195754,74899,0.015544933266937733
1680909797.0163414,75049,0.016163315623998642
1680909803.902724,75099,0.016213662922382355
1680909810.7657306,75149,0.015897853299975395
1680909849.1479766,75249,0.01625482365489006
1680909862.923592,75349,0.016079751774668694
1680909876.4876356,75449,0.015183351933956146
1680909883.322985,75499,0.015688622370362282
1680909890.275499,75549,0.015954021364450455
1680909897.0578218,75599,0.015517015010118484
1680909955.5114658,75849,0.01600331999361515
1680909962.337736,75899,0.01665784791111946
1680909969.0287094,75949,0.015424945391714573
1680909975.9144733,75999,0.015789056196808815
1680910018.6508052,76299,0.016602419316768646
1680910025.4716282,76349,0.01615866646170616
1680910057.1155374,76399,0.015466762706637383
1680910063.8472292,76449,0.01628255471587181
1680910070.7730327,76499,0.016338150948286057
1680910077.564217,76549,0.015665369108319283
1680910084.3059146,76599,0.0171008612960577
1680910091.0728106,76649,0.015946827828884125
1680910104.7796242,76749,0.015269441530108452
1680910163.5199106,76999,0.016695650294423103
1680910170.356353,77049,0.017084654420614243
1680910177.1811767,77099,0.016082093119621277
1680910190.7948785,77199,0.016541162505745888
1680910197.6391866,77249,0.015277029015123844
1680910204.392946,77299,0.016585849225521088
1680910224.877553,77449,0.015938356518745422
1680910231.57047,77499,0.016509035602211952
1680910263.3113706,77549,0.01601492427289486
1680910270.1186152,77599,0.01670982874929905
1680910276.84878,77649,0.015676602721214294
1680910290.5313032,77749,0.015620339661836624
1680910304.0341754,77849,0.016904545947909355
1680910310.9269497,77899,0.015603581443428993
1680910324.464597,77999,0.016295261681079865
1680910338.2092922,78099,0.01578492298722267
1680910369.9798095,78149,0.01647503674030304
1680910383.4865263,78249,0.015880368649959564
1680910397.1400077,78349,0.01590608060359955
1680910404.0540516,78399,0.01541952695697546
1680910410.9125338,78449,0.01691492088139057
1680910417.701454,78499,0.015600353479385376
1680910431.3963954,78599,0.016497798264026642
1680910438.1857672,78649,0.0159764364361763
1680910444.936481,78699,0.01703459769487381
1680910477.3830612,78749,0.015945225954055786
1680910491.1814828,78849,0.01645990088582039
1680910511.5255215,78999,0.017232660204172134
1680910518.3525786,79049,0.016756240278482437
1680910538.7097023,79199,0.01609700545668602
1680910583.961332,79349,0.017067544162273407
1680910590.7331645,79399,0.01631946675479412
1680910597.4732015,79449,0.01654616929590702
1680910611.2264552,79549,0.017018135637044907
1680910617.9652038,79599,0.016503920778632164
1680910624.79327,79649,0.01681135594844818
1680910631.6096275,79699,0.01636062003672123
1680910638.4620492,79749,0.016653265804052353
1680910690.8074467,79949,0.01726631447672844
1680910711.2971299,80099,0.016578972339630127
1680910718.0431736,80149,0.01676591858267784
1680910724.9159381,80199,0.017331665381789207
1680910745.4285226,80349,0.016880372539162636
1680910759.0424476,80449,0.017026333138346672
1680910797.5502717,80549,0.017033874988555908
1680910811.0751672,80649,0.01661619171500206
1680910817.935034,80699,0.016837850213050842
1680910824.768754,80749,0.016650941222906113
1680910845.0690405,80899,0.0169552993029356
1680910858.7283397,80999,0.01580061763525009
1680910904.4902182,81149,0.016837604343891144
1680910932.162052,81349,0.017379768192768097
1680910998.7880514,81649,0.01732815057039261
1680911019.502224,81799,0.016670700162649155
1680911026.3328793,81849,0.016576405614614487
1680911040.337816,81949,0.01823258027434349
1680911047.1484153,81999,0.018076566979289055
1680911054.0294745,82049,0.017284419387578964
1680911061.0032737,82099,0.01714935339987278
1680911074.8687358,82199,0.01768411323428154
1680911107.0378234,82249,0.01683063991367817
1680911120.9458332,82349,0.017249220982193947
1680911148.731218,82549,0.016752231866121292
1680911155.587719,82599,0.01645832136273384
1680911208.4126565,82799,0.016581393778324127
1680911222.32706,82899,0.01701691932976246
1680911236.085164,82999,0.017721783369779587
1680911243.0344996,83049,0.016934126615524292
1680911256.9096138,83149,0.01679830439388752
1680911263.8242357,83199,0.016920512542128563
1680911270.7136474,83249,0.01711163856089115
1680911284.6270003,83349,0.017652735114097595
1680911323.380801,83449,0.017055876553058624
1680911337.3745708,83549,0.01732834242284298
1680911358.0969825,83699,0.01673251762986183
1680911385.7068636,83899,0.01754039153456688
1680911424.8428466,83999,0.016829006373882294
1680911431.6502917,84049,0.017276819795370102
1680911452.450901,84199,0.017397142946720123
1680911466.2979758,84299,0.016669318079948425
1680911473.1397834,84349,0.0166175477206707
1680911480.182613,84399,0.016339488327503204
1680911487.1347318,84449,0.016979306936264038
1680911526.0505798,84549,0.018351620063185692
1680911532.9087713,84599,0.01699749007821083
1680911539.9696634,84649,0.01722652092576027
1680911546.8580027,84699,0.017607158049941063
1680911567.6213179,84849,0.01712030917406082
1680911595.3011613,85049,0.01771695166826248
1680911602.3939273,85099,0.017369344830513
1680911634.4881656,85149,0.017072733491659164
1680911641.3076243,85199,0.016800660640001297
1680911648.2182841,85249,0.01736762374639511
1680911662.1523867,85349,0.016333013772964478
1680911675.9988222,85449,0.0165500920265913
1680911696.7224035,85599,0.01721678115427494
1680911703.5766528,85649,0.017737319692969322
1680911742.6750145,85749,0.01663711667060852
1680911749.7163205,85799,0.017266377806663513
1680911756.6519156,85849,0.01695328950881958
1680911763.5387425,85899,0.017665855586528778
1680911770.405129,85949,0.017690446227788925
1680911777.3209107,85999,0.01720106601715088
1680911791.238437,86099,0.016047347337007523
1680911812.0618505,86249,0.016631916165351868
1680911844.195966,86299,0.01751013472676277
1680911858.029448,86399,0.017459044232964516
1680911871.9094913,86499,0.017686210572719574
1680911892.5982308,86649,0.017033778131008148
1680911899.665558,86699,0.016810718923807144
1680911906.5542228,86749,0.017070693895220757
1680911913.4799123,86799,0.016325460746884346
1680911952.5063887,86899,0.017563650384545326
1680911959.5669124,86949,0.016784636303782463
1680911966.3908782,86999,0.016854792833328247
1680911994.2814114,87199,0.01732049509882927
1680912001.2595284,87249,0.01757809892296791
1680912022.283633,87399,0.017102668061852455
1680912029.118817,87449,0.018044859170913696
