Wall time,Step,Value
1680740744.397854,58899,0.02824704349040985
1680740749.4003637,58949,0.028185680508613586
1680740754.5033612,58999,0.0279184952378273
1680740759.542783,59049,0.027691377326846123
1680740769.6522944,59149,0.028165524825453758
1680740779.8204618,59249,0.02763601951301098
1680740794.9464033,59399,0.028084728866815567
1680740830.9121652,59499,0.027031518518924713
1680740840.9366791,59599,0.028215326368808746
1680740851.027902,59699,0.02782905101776123
1680740861.0874164,59799,0.027535581961274147
1680740871.0795233,59899,0.028237327933311462
1680740876.084626,59949,0.02785862237215042
1680740922.9918642,60149,0.027843564748764038
1680740933.0869436,60249,0.027729446068406105
1680740938.0854483,60299,0.02810082770884037
1680740943.1624515,60349,0.02782261185348034
1680740948.1978507,60399,0.027908597141504288
1680740963.3553748,60549,0.027967432513833046
1680740968.431712,60599,0.028005044907331467
1680741004.5541134,60699,0.02751006931066513
1680741009.5551145,60749,0.027748554944992065
1680741014.5406215,60799,0.027764275670051575
1680741019.687132,60849,0.02801719307899475
1680741029.8137562,60949,0.027690188959240913
1680741034.7687564,60999,0.027564052492380142
1680741039.8449621,61049,0.027383770793676376
1680741054.781476,61199,0.027830010280013084
1680741090.7894993,61299,0.027651317417621613
1680741101.0163245,61399,0.027851872146129608
1680741126.3118794,61649,0.027333837002515793
1680741131.3219604,61699,0.02817448228597641
1680741136.297958,61749,0.027889559045433998
1680741167.2983854,61799,0.027958005666732788
1680741187.4824202,61999,0.028018854558467865
1680741192.5659387,62049,0.027895469218492508
1680741202.5664625,62149,0.0276169553399086
1680741207.7034693,62199,0.028029050678014755
1680741212.7029788,62249,0.028050396591424942
1680741217.6959748,62299,0.027925480157136917
1680741222.765502,62349,0.027422217652201653
1680741284.1455238,62699,0.02785509265959263
1680741289.1695235,62749,0.027523495256900787
1680741299.2591424,62849,0.027697645127773285
1680741304.31614,62899,0.02796400710940361
1680741340.324924,62999,0.02773815020918846
1680741350.429438,63099,0.027760151773691177
1680741370.632243,63299,0.027555491775274277
1680741421.6367347,63549,0.027537094429135323
1680741426.7468,63599,0.02785603329539299
1680741436.934929,63699,0.027374573051929474
1680741447.0704494,63799,0.02729150280356407
1680741457.2349813,63899,0.027637705206871033
1680741467.3064873,63999,0.02758142352104187
1680741513.7149007,64199,0.028095565736293793
1680741518.729685,64249,0.02758990414440632
1680741523.7006834,64299,0.027680331841111183
1680741528.7792032,64349,0.02723725512623787
1680741533.8352041,64399,0.02762426808476448
1680741538.8697226,64449,0.026766996830701828
1680741554.0113664,64599,0.02761029079556465
1680741559.079367,64649,0.027852660045027733
1680741599.7702708,64799,0.028010349720716476
1680741609.889787,64899,0.02760695107281208
1680741630.1898332,65099,0.027942854911088943
1680741640.3194318,65199,0.027718499302864075
1680741675.7504017,65299,0.027083776891231537
1680741680.7695477,65349,0.02707923948764801
1680741685.8125434,65399,0.02786569483578205
1680741690.8410625,65449,0.02801244705915451
1680741695.7980638,65499,0.027612216770648956
1680741705.9082544,65599,0.02729705721139908
1680741715.9072802,65699,0.027590904384851456
1680741731.0147889,65849,0.02745373174548149
1680741761.2462282,65899,0.02755933627486229
1680741771.4346788,65999,0.0279941875487566
1680741776.4266775,66049,0.027642445638775826
1680741786.5661998,66149,0.02731965482234955
1680741801.7198758,66299,0.027624264359474182
1680741816.8161073,66449,0.027560561895370483
1680741847.1104043,66499,0.027494432404637337
1680741852.1356122,66549,0.027395471930503845
1680741867.1761317,66699,0.02769530564546585
1680741882.3190448,66849,0.02745537832379341
1680741887.3055682,66899,0.02780992165207863
1680741892.4215739,66949,0.027603935450315475
1680741897.5020869,66999,0.027707764878869057
1680741933.011553,67099,0.027040589600801468
1680741938.1455529,67149,0.027912819758057594
1680741943.2066398,67199,0.02768287993967533
1680741953.2832663,67299,0.027957871556282043
1680741963.304263,67399,0.02701333351433277
1680741968.3703918,67449,0.027148600667715073
1680741973.4144225,67499,0.027878403663635254
1680741983.430934,67599,0.027674511075019836
1680742018.964302,67699,0.027591530233621597
1680742024.0218236,67749,0.027927469462156296
1680742028.9898229,67799,0.027536997571587563
1680742034.0404737,67849,0.027206476777791977
1680742039.05947,67899,0.02681441232562065
1680742049.1674597,67999,0.02745792642235756
1680742054.214545,68049,0.027441443875432014
1680742059.2587702,68099,0.02718396484851837
1680742064.3227687,68149,0.027590911835432053
1680742069.3522787,68199,0.02761046029627323
1680742104.7564902,68299,0.02730579674243927
1680742109.8824947,68349,0.027818048372864723
1680742114.9150264,68399,0.027548963204026222
1680742119.937031,68449,0.02756192535161972
1680742150.2216253,68749,0.027503646910190582
1680742185.629119,68849,0.02742868848145008
1680742190.6511168,68899,0.027627089992165565
1680742200.6302278,68999,0.027752187103033066
1680742205.746753,69049,0.027086898684501648
1680742210.82675,69099,0.02801726572215557
1680742225.976004,69249,0.027563724666833878
1680742236.0035236,69349,0.027503659948706627
1680742276.4373612,69499,0.027009008452296257
1680742281.5633645,69549,0.027494113892316818
1680742291.6558735,69649,0.027602748945355415
1680742296.6732526,69699,0.027083469554781914
1680742301.7162554,69749,0.027601175010204315
1680742316.8502922,69899,0.027561139315366745
1680742321.8898127,69949,0.02788100577890873
1680742357.6455207,70049,0.027337733656167984
1680742382.8414528,70299,0.0271843783557415
1680742387.8909621,70349,0.027338478714227676
1680742398.0844808,70449,0.027848687022924423
1680742403.1169865,70499,0.02694801613688469
1680742433.3980474,70549,0.027734745293855667
1680742443.429563,70649,0.02698337845504284
1680742448.3850865,70699,0.026921918615698814
1680742453.5010855,70749,0.026944302022457123
1680742478.673022,70999,0.02753239870071411
1680742483.6741166,71049,0.02756740152835846
1680742488.7631195,71099,0.027574358507990837
1680742519.2328596,71149,0.027856502681970596
1680742524.2340434,71199,0.027424992993474007
1680742529.2805586,71249,0.027440465986728668
1680742544.3177476,71399,0.02734333463013172
1680742549.4562588,71449,0.027767036110162735
1680742554.4762623,71499,0.027440715581178665
1680742559.4861321,71549,0.026897363364696503
1680742569.615658,71649,0.027201136574149132
1680742574.6581974,71699,0.027555570006370544
1680742605.0347638,71749,0.027333546429872513
1680742615.1312978,71849,0.027193617075681686
1680742625.1498122,71949,0.02774611860513687
1680742630.2378726,71999,0.027810396626591682
1680742645.3803952,72149,0.026842456310987473
1680742655.4361794,72249,0.027672063559293747
1680742685.8048663,72299,0.026742085814476013
1680742690.8578684,72349,0.02760087326169014
1680742700.923148,72449,0.02745768241584301
1680742711.0016544,72549,0.027107639238238335
1680742716.0486534,72599,0.027340956032276154
1680742721.1595283,72649,0.027353953570127487
1680742726.1925294,72699,0.0271376334130764
1680742731.1828687,72749,0.027156982570886612
1680742741.3433824,72849,0.02727339416742325
1680742771.673875,72899,0.02719273790717125
1680742786.7459211,73049,0.027292698621749878
1680742791.7674496,73099,0.026741918176412582
1680742806.991957,73249,0.027653679251670837
1680742812.056057,73299,0.027349747717380524
1680742822.1245782,73399,0.027507219463586807
1680742857.39168,73499,0.027394447475671768
1680742867.4681962,73599,0.026985235512256622
1680742872.5192838,73649,0.027272164821624756
1680742877.5392902,73699,0.027688104659318924
1680742887.5948155,73799,0.027322918176651
1680742902.7671535,73949,0.027346773073077202
1680742907.7921526,73999,0.027129657566547394
1680742943.16069,74099,0.02691694349050522
1680742948.191207,74149,0.027736928313970566
1680742953.2102058,74199,0.027128592133522034
1680742968.422953,74349,0.027499815449118614
1680742973.472089,74399,0.02718931809067726
1680742978.456091,74449,0.027169587090611458
1680742983.5756102,74499,0.026630599051713943
1680742988.64861,74549,0.02700205147266388
1680742993.725126,74599,0.027169663459062576
1680743029.0354254,74699,0.027231421321630478
1680743034.0544307,74749,0.027178477495908737
1680743049.2001963,74899,0.0267956480383873
1680743064.3972175,75049,0.027577580884099007
1680743069.425211,75099,0.027202541008591652
1680743074.410742,75149,0.027261026203632355
1680743109.9716818,75249,0.0273755956441164
1680743120.0617259,75349,0.027471361681818962
1680743130.178788,75449,0.02753981575369835
1680743135.181299,75499,0.02730702981352806
1680743140.2522953,75549,0.02722357027232647
1680743145.3046503,75599,0.027436474338173866
1680743195.826844,75849,0.027225296944379807
1680743200.9053817,75899,0.027643520385026932
1680743205.9783795,75949,0.027318362146615982
1680743211.0519044,75999,0.02751876413822174
1680743241.3627374,76299,0.02708662487566471
1680743246.4372463,76349,0.0272974856197834
1680743276.6904733,76399,0.026704616844654083
1680743281.778986,76449,0.027130581438541412
1680743286.8029873,76499,0.027447350323200226
1680743291.799509,76549,0.027528656646609306
1680743296.8355076,76599,0.027449771761894226
1680743301.9060237,76649,0.027166415005922318
1680743311.977102,76749,0.02696729078888893
1680743362.3988428,76999,0.027440248057246208
1680743367.3578448,77049,0.026809051632881165
1680743372.3903732,77099,0.027574926614761353
1680743382.438891,77199,0.027042828500270844
1680743387.4428866,77249,0.027145033702254295
1680743392.518409,77299,0.026328809559345245
1680743407.718047,77449,0.02713118866086006
1680743412.735047,77499,0.02731577679514885
1680743442.9732535,77549,0.02674553543329239
1680743447.967256,77599,0.027634672820568085
1680743452.989526,77649,0.026940234005451202
1680743463.0080416,77749,0.027110572904348373
1680743473.1105654,77849,0.02686566300690174
1680743478.1370935,77899,0.02695879153907299
1680743488.2026217,77999,0.027021724730730057
1680743498.1816902,78099,0.02736319601535797
1680743528.479433,78149,0.027184851467609406
1680743538.5927908,78249,0.026806574314832687
1680743548.723316,78349,0.027630478143692017
1680743553.739097,78399,0.02703263983130455
1680743558.7250974,78449,0.02672715298831463
1680743563.8409839,78499,0.027307627722620964
1680743573.900901,78599,0.027175527065992355
1680743578.8724115,78649,0.026324335485696793
1680743584.0014098,78699,0.027672750875353813
1680743614.1087058,78749,0.02700836956501007
1680743624.7157815,78849,0.026280421763658524
1680743639.7163017,78999,0.027219802141189575
1680743644.7835932,79049,0.027316033840179443
1680743659.7986178,79199,0.027325831353664398
1680743699.6632333,79349,0.027222540229558945
1680743704.6877475,79399,0.027458902448415756
1680743709.6787465,79449,0.027006246149539948
1680743719.7059348,79549,0.027078531682491302
1680743724.6854606,79599,0.026541993021965027
1680743729.5954611,79649,0.02731906622648239
1680743734.6349823,79699,0.026787186041474342
1680743739.5999823,79749,0.02754208818078041
1680743784.4908307,79949,0.02730409987270832
1680743799.5526745,80099,0.027173399925231934
1680743804.4290407,80149,0.0271298848092556
1680743809.4610364,80199,0.027318589389324188
1680743824.4760702,80349,0.027172742411494255
1680743834.535592,80449,0.027185669168829918
1680743869.4953656,80549,0.027462627738714218
1680743879.4718819,80649,0.02740524336695671
1680743884.4848793,80699,0.027342289686203003
1680743889.5604053,80749,0.02739742025732994
1680743904.5664632,80899,0.027317151427268982
1680743914.5338655,80999,0.027401544153690338
1680743954.6195543,81149,0.026797180995345116
1680743974.7003171,81349,0.027219336479902267
1680744030.7092936,81649,0.027188846841454506
1680744045.8051212,81799,0.027551013976335526
1680744050.8152459,81849,0.027403684332966805
1680744060.839778,81949,0.027265995740890503
1680744065.8263023,81999,0.027124853804707527
1680744070.8062937,82049,0.02728380262851715
1680744075.8503222,82099,0.026732034981250763
1680744085.8618288,82199,0.02725810557603836
1680744115.8483639,82249,0.02707262896001339
1680744125.9075027,82349,0.02735796757042408
1680744146.0135357,82549,0.02697797492146492
1680744151.0420532,82599,0.027323180809617043
1680744196.0120401,82799,0.026909952983260155
1680744206.093558,82899,0.027194783091545105
1680744216.1774204,82999,0.027394793927669525
1680744221.1875525,83049,0.027355555444955826
1680744231.2443335,83149,0.027475101873278618
1680744236.2703304,83199,0.026953890919685364
1680744241.2794085,83249,0.026632294058799744
1680744251.3036327,83349,0.02702460065484047
1680744286.0361161,83449,0.026919111609458923
1680744296.1516485,83549,0.027003861963748932
1680744311.230445,83699,0.02668936923146248
1680744331.317322,83899,0.026996377855539322
1680744366.4495206,83999,0.02716449275612831
1680744371.5235188,84049,0.02684023790061474
1680744386.581602,84199,0.027072452008724213
1680744396.6020327,84299,0.02664542943239212
1680744401.6325564,84349,0.027235429733991623
1680744406.7395577,84399,0.026957474648952484
1680744411.710955,84449,0.02724600024521351
1680744446.936467,84549,0.02685372158885002
1680744451.9384658,84599,0.026818960905075073
1680744456.9189806,84649,0.027548696845769882
1680744461.955989,84699,0.027230041101574898
1680744477.0169733,84849,0.027465201914310455
1680744497.0945408,85049,0.02688133530318737
1680744502.0645866,85099,0.026668474078178406
1680744531.9846528,85149,0.027003677561879158
1680744536.9761653,85199,0.027112139388918877
1680744542.0571694,85249,0.026837725192308426
1680744552.0742505,85349,0.026717156171798706
1680744562.1553912,85449,0.027145326137542725
1680744577.204422,85599,0.02714313566684723
1680744582.1719477,85649,0.027324877679347992
1680744617.3115816,85749,0.026863988488912582
1680744622.3355799,85799,0.02711998112499714
1680744627.2625742,85849,0.026805074885487556
1680744632.3395698,85899,0.026992347091436386
1680744637.410086,85949,0.02755298838019371
1680744642.3190868,85999,0.027107179164886475
1680744652.3191776,86099,0.026782039552927017
1680744667.4225478,86249,0.027557410299777985
1680744697.3346407,86299,0.027284111827611923
1680744707.3101459,86399,0.02685953676700592
1680744717.342971,86499,0.027249455451965332
1680744732.3604865,86649,0.026919342577457428
1680744737.3590214,86699,0.027220800518989563
1680744742.297016,86749,0.027113184332847595
1680744747.3971193,86799,0.027100713923573494
1680744782.4735885,86899,0.027383338660001755
1680744787.493584,86949,0.02724650502204895
1680744792.5200088,86999,0.02740730158984661
1680744812.5618606,87199,0.027221348136663437
1680744817.5693755,87249,0.026944458484649658
1680744832.6576426,87399,0.026882177218794823
1680744837.6881483,87449,0.02737612836062908
