Wall time,Step,Value
1681056812.2224355,12949,0.05860210210084915
1681056851.9232354,13049,0.058657385408878326
1681056872.759866,13099,0.05891064181923866
1681056892.1306357,13149,0.058213092386722565
1681056911.8212566,13199,0.05906595289707184
1681056970.4613626,13349,0.0591527484357357
1681057067.5692632,13499,0.05965568870306015
1681057087.3363526,13549,0.05973570793867111
1681057146.057555,13699,0.059662479907274246
1681057382.405914,14199,0.05859466642141342
1681057402.2938154,14249,0.05899721384048462
1681057422.2035894,14299,0.05880153924226761
1681057442.3528755,14349,0.05967959761619568
1681057482.3002794,14449,0.05995960161089897
1681057522.2491367,14549,0.05987539142370224
1681057600.85279,14649,0.059359095990657806
1681057622.1965747,14699,0.059636764228343964
1681057663.2543063,14799,0.05847372114658356
1681057703.592702,14899,0.05870501697063446
1681057723.8793645,14949,0.05868436396121979
1681057744.3109267,14999,0.06003321334719658
1681057786.0792797,15099,0.05948992446064949
1681057866.7082672,15199,0.05970902740955353
1681057887.101945,15249,0.059255070984363556
1681057948.9769704,15399,0.05852007120847702
1681057989.5353434,15499,0.05921867489814758
1681058052.3732445,15649,0.058822114020586014
1681058151.859833,15799,0.05834837257862091
1681058171.4485202,15849,0.059215594083070755
1681058191.5278296,15899,0.05967390537261963
1681058272.707608,16099,0.058522433042526245
1681058336.2895198,16249,0.059555843472480774
1681058358.2359,16299,0.05972983315587044
1681058436.3751864,16399,0.0594807043671608
1681058476.2567446,16499,0.05989443138241768
1681058536.0267081,16649,0.05976209044456482
1681058556.493354,16699,0.05959047004580498
1681058576.7459474,16749,0.059885770082473755
1681058618.1183612,16849,0.05986367166042328
1681058698.9259713,16949,0.05881531164050102
1681058741.116197,17049,0.05975233018398285
1681058780.696365,17149,0.05839982628822327
1681058801.153724,17199,0.05968330800533295
1681058821.4952824,17249,0.05884135514497757
1681058901.202331,17449,0.0601310059428215
1681058979.9014485,17549,0.05845356360077858
1681059018.307589,17649,0.058899831026792526
1681059076.7046063,17799,0.059548430144786835
1681059096.1648426,17849,0.058862730860710144
1681059115.4932623,17899,0.059192560613155365
1681059154.6737635,17999,0.0597107894718647
1681059174.2914834,18049,0.05955268442630768
1681059232.2613213,18099,0.059295039623975754
1681059251.4550111,18149,0.0593954436480999
1681059270.9303467,18199,0.06001606956124306
1681059290.320331,18249,0.05832815170288086
1681059407.0105233,18549,0.05885644629597664
1681059426.7450533,18599,0.05975409597158432
1681059503.9142818,18699,0.05933884531259537
1681059542.9735246,18799,0.05883464962244034
1681059601.079675,18949,0.0600687600672245
1681059620.6293864,18999,0.057786695659160614
1681059640.3681784,19049,0.05955594778060913
1681059659.7568717,19099,0.05969128757715225
1681059679.3397987,19149,0.05933121219277382
1681059756.7878847,19249,0.05940989404916763
1681059815.1519825,19399,0.05992291122674942
1681059854.0527399,19499,0.05995198339223862
1681059951.797654,19749,0.05988684296607971
1681059971.9049375,19799,0.06009608134627342
1681060030.5332067,19849,0.05989976227283478
1681060166.9351027,20199,0.05914623290300369
1681060245.3372064,20399,0.060020267963409424
1681060323.3082073,20499,0.05970194190740585
1681060343.0754864,20549,0.058604806661605835
1681060362.4700131,20599,0.05915379151701927
1681060381.7154908,20649,0.05934819579124451
1681060440.3828986,20799,0.05922440439462662
1681060460.0123854,20849,0.05980588495731354
1681060479.705398,20899,0.05913059413433075
1681060596.6526546,21099,0.059773221611976624
1681060654.857048,21249,0.059861697256565094
1681060693.562837,21349,0.05909185856580734
1681060712.9285495,21399,0.05970088392496109
1681060732.302885,21449,0.06007859855890274
1681060868.5192323,21699,0.059968866407871246
1681060887.8717022,21749,0.05986899882555008
1681060907.216609,21799,0.058435168117284775
1681060946.1927214,21899,0.05961081385612488
1681060965.6959913,21949,0.058540064841508865
1681060985.3204708,21999,0.06032290309667587
1681061004.7686763,22049,0.059831880033016205
1681061024.182495,22099,0.05913960933685303
1681061044.152607,22149,0.059512946754693985
1681061102.2427146,22199,0.05795300379395485
1681061121.8829238,22249,0.05908352509140968
1681061199.4885392,22449,0.059759680181741714
1681061238.6912098,22549,0.06010575219988823
1681061375.9526289,22799,0.05758853629231453
1681061434.2508252,22949,0.059109896421432495
1681061472.9862807,23049,0.05996819585561752
1681061493.836547,23099,0.06007775664329529
1681061513.6675925,23149,0.059919483959674835
1681061553.7355835,23249,0.058901507407426834
1681061573.317557,23299,0.0603303536772728
1681061672.2966976,23449,0.05844131484627724
1681061691.594563,23499,0.060252562165260315
1681061770.7890177,23699,0.05992652475833893
1681061790.8177671,23749,0.05970589444041252
1681061830.7851768,23849,0.0589895099401474
1681061929.081213,23999,0.060289472341537476
1681061949.5812855,24049,0.05902423337101936
1681061969.1293237,24099,0.05968324840068817
1681062008.996574,24199,0.05941091477870941
1681062069.2094827,24349,0.06019894778728485
1681062108.9711897,24449,0.05853011831641197
1681062167.567415,24499,0.05914463847875595
1681062187.1304557,24549,0.05855529010295868
1681062226.4223273,24649,0.0592179112136364
1681062246.064367,24699,0.05987740308046341
1681062304.2675378,24849,0.06055649369955063
1681062324.0442224,24899,0.0589049756526947
1681062343.6075587,24949,0.058877550065517426
1681062384.1211143,25049,0.058998942375183105
1681062462.3352768,25149,0.05995532125234604
1681062481.7382336,25199,0.05964621156454086
1681062501.1566775,25249,0.05971487611532211
1681062541.7080452,25349,0.058867283165454865
1681062561.9166691,25399,0.05935053154826164
1681062603.4429772,25499,0.059868939220905304
1681062723.0549617,25699,0.0603497177362442
1681062782.9805717,25849,0.05996232479810715
1681062802.9380138,25899,0.05831165984272957
1681062822.9516516,25949,0.05969773977994919
1681062842.6147616,25999,0.059881411492824554
1681062862.5345974,26049,0.059985190629959106
1681062903.279323,26149,0.059809766709804535
1681062984.0992746,26249,0.06032231077551842
1681063022.9373975,26349,0.058619968593120575
1681063081.7225425,26499,0.05880886688828468
1681063179.0727036,26749,0.06003161892294884
1681063296.282683,26949,0.05925467610359192
1681063315.689965,26999,0.060144998133182526
1681063335.2670465,27049,0.05982883274555206
1681063374.704693,27149,0.060135405510663986
1681063394.4588904,27199,0.060093123465776443
1681063414.1172733,27249,0.05939415842294693
1681063472.845501,27399,0.05813036859035492
1681063550.4641683,27499,0.06014155596494675
1681063589.5620105,27599,0.05967143923044205
1681063609.2654908,27649,0.059761520475149155
1681063628.9045744,27699,0.05951254814863205
1681063648.44799,27749,0.05984105169773102
1681063668.1141343,27799,0.05859100818634033
1681063687.709958,27849,0.0595451183617115
1681063707.2970722,27899,0.06007668748497963
1681063727.0472445,27949,0.05884888023138046
1681063785.0307708,27999,0.05948273092508316
1681063824.3697581,28099,0.059443045407533646
1681063843.8974802,28149,0.06063473969697952
1681063863.3793333,28199,0.05916975438594818
1681063883.0536811,28249,0.05959921330213547
1681064000.6060796,28549,0.060061629861593246
1681064117.4043577,28749,0.06038384884595871
1681064195.758695,28949,0.05982505530118942
1681064273.960202,29149,0.05927430838346481
1681064331.992335,29199,0.05983079969882965
1681064351.729754,29249,0.06020541489124298
1681064372.1686268,29299,0.05972319468855858
1681064391.7189662,29349,0.059098951518535614
1681064430.7495515,29449,0.05946659296751022
1681064469.9993546,29549,0.05910762399435043
1681064489.5124617,29599,0.0591440424323082
1681064508.9452531,29649,0.05968540161848068
1681064528.4186478,29699,0.06030529737472534
1681064586.3706253,29749,0.05979728698730469
1681064605.7072992,29799,0.059560444205999374
1681064722.0880206,30099,0.06022734194993973
1681064741.4390676,30149,0.05896157771348953
1681064780.4642763,30249,0.05922888591885567
1681064877.2092307,30399,0.06008312106132507
1681064916.4927714,30499,0.05861653387546539
1681064935.918656,30549,0.058340396732091904
1681064955.126395,30599,0.05945340543985367
1681064974.6944017,30649,0.05996238812804222
1681064994.124433,30699,0.059341877698898315
1681065013.5200915,30749,0.06008242443203926
1681065052.5609925,30849,0.06024426221847534
1681065110.368688,30899,0.058926910161972046
1681065149.2605653,30999,0.05906914174556732
1681065168.6987987,31049,0.058645881712436676
1681065188.2982628,31099,0.060053903609514236
1681065207.5292072,31149,0.059814803302288055
1681065227.264676,31199,0.05942653864622116
1681065266.150674,31299,0.05992845073342323
1681065285.666563,31349,0.05994204059243202
1681065324.8351781,31449,0.0600905604660511
1681065386.1505365,31499,0.06068893522024155
1681065411.795994,31549,0.05842564254999161
1681065454.308283,31649,0.059693675488233566
1681065494.439321,31749,0.06026943027973175
1681065514.275006,31799,0.060507744550704956
1681065533.9845507,31849,0.05978512763977051
1681065553.4938912,31899,0.0596575066447258
1681065592.473116,31999,0.060177914798259735
1681065689.731261,32149,0.05945137143135071
1681065709.107331,32199,0.060238130390644073
1681065728.3082545,32249,0.05998878926038742
1681065747.9112966,32299,0.05938606336712837
1681065767.22473,32349,0.05905095115303993
1681065786.7505596,32399,0.06012943387031555
1681065845.0758657,32549,0.059909071773290634
1681065922.6177933,32649,0.060638803988695145
1681065942.1698322,32699,0.0596679262816906
1681065980.9708416,32799,0.06054499372839928
1681066019.9843094,32899,0.060471709817647934
1681066039.7413573,32949,0.05935985594987869
1681066059.2514622,32999,0.06013805419206619
1681066137.145334,33199,0.05938047915697098
1681066195.3046153,33249,0.06087344139814377
1681066214.6986585,33299,0.0601443350315094
1681066272.9482448,33449,0.060071930289268494
1681066292.3353362,33499,0.05976693332195282
1681066467.6594222,33849,0.059634678065776825
1681066506.7001822,33949,0.0599602572619915
1681066526.3428495,33999,0.05912438780069351
1681066545.7180433,34049,0.059653718024492264
1681066604.4021761,34199,0.06043785810470581
1681066720.6465497,34399,0.05908897891640663
1681066759.2548282,34499,0.058882154524326324
1681066798.1548383,34599,0.06012944132089615
1681066817.783343,34649,0.05976540967822075
1681066837.2314563,34699,0.05961873382329941
1681066856.7292445,34749,0.0599178783595562
1681066934.5106149,34949,0.059945639222860336
1681066993.8995502,34999,0.059956908226013184
1681067071.6458538,35199,0.059839747846126556
1681067110.9080012,35299,0.05995994061231613
1681067150.8840806,35399,0.05998788774013519
1681067209.256892,35549,0.05970684438943863
1681067267.0074625,35599,0.06004340201616287
1681067286.492223,35649,0.05921439453959465
1681067306.2063854,35699,0.059462156146764755
1681067325.634341,35749,0.06010308489203453
1681067345.2222738,35799,0.05893087387084961
1681067364.8256235,35849,0.05966190993785858
1681067520.3083992,36149,0.06028309464454651
1681067617.7922182,36399,0.05886084958910942
1681067637.4463534,36449,0.06073618680238724
1681067657.0287397,36499,0.060454342514276505
1681067676.401196,36549,0.06036190688610077
1681067695.9552178,36599,0.05831900238990784
1681067735.356342,36699,0.05957229062914848
1681067831.9548461,36849,0.0602589026093483
1681067851.4706385,36899,0.060934022068977356
1681067870.8648694,36949,0.059947192668914795
1681067890.2262478,36999,0.060804933309555054
1681067909.7232945,37049,0.060449615120887756
1681067987.4843514,37249,0.06070506572723389
1681068006.9130924,37299,0.060153529047966
1681068064.6369734,37349,0.060950592160224915
1681068083.996041,37399,0.05983395129442215
1681068103.5702186,37449,0.06038126349449158
1681068122.925581,37499,0.06017518416047096
1681068142.4211211,37549,0.05910566449165344
1681068161.8355868,37599,0.05946694687008858
1681068220.4524121,37749,0.05822063237428665
1681068239.8488235,37799,0.059384144842624664
1681068259.0462928,37849,0.059529125690460205
1681068316.9811857,37899,0.05956818163394928
1681068355.7299945,37999,0.06013612449169159
1681068394.3242064,38099,0.05995173379778862
1681068413.6515338,38149,0.05828995257616043
1681068432.9153469,38199,0.05980649217963219
1681068452.3323493,38249,0.060365334153175354
1681068491.0157003,38349,0.05960335209965706
1681068510.5443182,38399,0.06087866798043251
1681068529.9513125,38449,0.05991464853286743
1681068587.7883155,38499,0.05899568647146225
1681068645.7374802,38649,0.05969831347465515
1681068665.1584504,38699,0.06021322309970856
1681068723.614659,38849,0.06006617471575737
1681068742.9454212,38899,0.060647811740636826
1681068859.4599755,39099,0.05972577631473541
1681068878.8598182,39149,0.0607822947204113
1681068917.9550364,39249,0.06012795493006706
1681068995.5284507,39449,0.060100965201854706
1681069014.9792585,39499,0.060019008815288544
1681069034.4836767,39549,0.06037838011980057
1681069170.0534034,39799,0.05966893211007118
1681069209.1497524,39899,0.06017882376909256
1681069248.1212778,39999,0.060620877891778946
1681069267.6945133,40049,0.06059703603386879
1681069287.1620994,40099,0.05948639661073685
1681069306.6915555,40149,0.05851396918296814
1681069326.1672745,40199,0.06034106761217117
1681069384.2054973,40249,0.06072668731212616
1681069403.589321,40299,0.06061311811208725
1681069443.9477339,40399,0.058975815773010254
1681069482.935365,40499,0.06009361892938614
1681069502.4516306,40549,0.06047647073864937
1681069560.9589963,40699,0.06039808318018913
1681069580.5506616,40749,0.05951239913702011
1681069599.9832594,40799,0.06046886742115021
1681069677.1155074,40899,0.06062457337975502
1681069696.6721907,40949,0.05942581966519356
1681069716.2500715,40999,0.06072734296321869
1681069735.8209705,41049,0.05962927266955376
1681069755.1908324,41099,0.06051306426525116
1681069774.8384955,41149,0.059068821370601654
1681069794.38185,41199,0.060944072902202606
1681069833.72479,41299,0.06062442064285278
1681069930.933737,41449,0.060265395790338516
1681069970.3585443,41549,0.06026236712932587
1681070009.959141,41649,0.06002181023359299
1681070049.4690583,41749,0.05896071344614029
1681070069.1553092,41799,0.05981149524450302
1681070088.722316,41849,0.05904145538806915
1681070186.0674984,41999,0.05998420715332031
1681070205.5591938,42049,0.059349700808525085
1681070225.077897,42099,0.059663187712430954
1681070303.6271524,42299,0.05860653892159462
1681070323.301995,42349,0.05876769497990608
1681070342.664001,42399,0.05993722751736641
1681070362.0607054,42449,0.05857075750827789
1681070381.5292902,42499,0.05996090546250343
1681070401.064512,42549,0.0601949468255043
1681070458.7927861,42599,0.06039702147245407
1681070477.9849079,42649,0.06022155284881592
1681070536.355941,42799,0.060550834983587265
1681070575.7818708,42899,0.060908518731594086
1681070614.5552192,42999,0.0601235069334507
1681070634.1284902,43049,0.06092887744307518
1681070653.8266058,43099,0.060039110481739044
1681070711.2959418,43149,0.058949436992406845
1681070750.0300817,43249,0.058020323514938354
1681070769.5809288,43299,0.05949690192937851
1681070788.950205,43349,0.059521302580833435
1681070808.2822158,43399,0.06017626076936722
1681070827.6803014,43449,0.05977263301610947
1681070867.143505,43549,0.05994461476802826
1681070925.3986437,43699,0.06040904298424721
1681071022.9063215,43849,0.06007486581802368
1681071081.3792913,43999,0.06050557643175125
1681071100.5852869,44049,0.059598661959171295
1681071120.0576525,44099,0.060330867767333984
1681071139.673487,44149,0.059738777577877045
1681071315.2113135,44499,0.059815242886543274
1681071354.2192798,44599,0.060403257608413696
1681071373.813115,44649,0.06073709577322006
1681071412.6533453,44749,0.059757299721241
1681071451.88764,44849,0.060373153537511826
1681071509.907809,44899,0.05972486361861229
1681071568.6546912,45049,0.06057043373584747
1681071647.3274517,45249,0.06041586399078369
1681071706.1713953,45399,0.06050894409418106
1681071725.7044868,45449,0.059659142047166824
1681071783.6664026,45499,0.06041686236858368
1681071803.0323296,45549,0.05999322235584259
1681071900.7838008,45799,0.06085524708032608
1681071920.1540055,45849,0.060560278594493866
1681071939.4865024,45899,0.060976069420576096
1681071978.5741594,45999,0.059573695063591
1681072056.1133354,46099,0.05981583148241043
1681072075.8045015,46149,0.0600825697183609
1681072095.556665,46199,0.06065851449966431
1681072115.0888193,46249,0.05963160842657089
1681072134.7278137,46299,0.059604860842227936
1681072173.4686787,46399,0.05976499617099762
1681072193.1280324,46449,0.05946214497089386
1681072233.116515,46549,0.06032326817512512
1681072349.7227333,46749,0.0591789111495018
1681072369.3493948,46799,0.05972367525100708
1681072408.5708728,46899,0.06068287417292595
1681072428.0392354,46949,0.0607488676905632
1681072447.4033678,46999,0.05989120155572891
1681072466.693913,47049,0.06026553362607956
1681072486.0499687,47099,0.05978555604815483
1681072505.3387966,47149,0.06009214371442795
1681072524.7673569,47199,0.06054350733757019
1681072601.8330693,47299,0.060676828026771545
1681072621.42802,47349,0.06036103144288063
1681072641.1283984,47399,0.06081325560808182
1681072660.703626,47449,0.06070847064256668
1681072680.4913542,47499,0.060884084552526474
1681072719.7657864,47599,0.06018318980932236
1681072758.989842,47699,0.05984027683734894
1681072798.2870178,47799,0.06014370173215866
1681072954.158346,48099,0.05997948721051216
1681072973.98426,48149,0.060836829245090485
1681072993.6737566,48199,0.06020496040582657
1681073013.2051458,48249,0.0602596253156662
1681073032.6720657,48299,0.06038593500852585
1681073109.992993,48399,0.05916853994131088
1681073129.6260574,48449,0.060222651809453964
1681073149.062921,48499,0.06064198911190033
1681073168.6142333,48549,0.05908423662185669
1681073188.3140068,48599,0.060854844748973846
1681073227.5838916,48699,0.06016247719526291
1681073247.3453307,48749,0.06093970686197281
1681073266.9661841,48799,0.06053834408521652
1681073286.5257335,48849,0.0608014240860939
1681073306.0593812,48899,0.05950109288096428
1681073325.7646468,48949,0.0592745766043663
1681073383.783214,48999,0.06075940281152725
1681073423.5810971,49099,0.0581020787358284
1681073482.5479908,49249,0.06125865876674652
1681073521.862612,49349,0.06017070263624191
1681073541.648688,49399,0.059916578233242035
1681073561.3109372,49449,0.05911264568567276
1681073580.737924,49499,0.06077730655670166
1681073600.6861048,49549,0.0605197474360466
1681073658.8280554,49599,0.06045239418745041
1681073756.6782155,49849,0.05963052809238434
1681073796.1213179,49949,0.05997249111533165
1681073835.3979235,50049,0.060567982494831085
1681073952.2133906,50249,0.060196373611688614
1681073991.3855357,50349,0.06079515069723129
1681074010.946784,50399,0.060773275792598724
1681074030.9566524,50449,0.05973578989505768
1681074050.4958942,50499,0.060462839901447296
1681074089.4988196,50599,0.06074453890323639
1681074109.2391393,50649,0.060239940881729126
1681074128.8525991,50699,0.06064502149820328
1681074206.2557006,50799,0.06046834588050842
1681074245.8121,50899,0.06066935509443283
1681074265.6999178,50949,0.05955200269818306
1681074285.405875,50999,0.06076519563794136
1681074304.877117,51049,0.05915430188179016
1681074324.6394773,51099,0.06085680425167084
1681074386.2264261,51249,0.059832632541656494
1681074464.0002234,51349,0.05938371270895004
1681074484.4321663,51399,0.060691408812999725
1681074525.895791,51499,0.05972081795334816
1681074568.3224623,51599,0.060251615941524506
1681074629.2624373,51749,0.06020210683345795
1681074648.965059,51799,0.060457661747932434
1681074748.7521017,51949,0.06032565236091614
1681074789.53591,52049,0.06028640270233154
1681074809.3922637,52099,0.060331687331199646
1681074828.8577657,52149,0.05966112017631531
1681074848.1754246,52199,0.061094485223293304
1681074867.7437527,52249,0.06045506149530411
1681074888.5667126,52299,0.061033524572849274
1681074908.3480482,52349,0.06011613458395004
1681074929.5335772,52399,0.06008058786392212
1681074949.0386412,52449,0.061056025326251984
1681075028.2013714,52549,0.06039974093437195
1681075047.9946377,52599,0.059535760432481766
1681075067.8965764,52649,0.05951230227947235
1681075087.6887298,52699,0.06103944778442383
1681075186.5650826,52949,0.06025782227516174
1681075207.154169,52999,0.060346078127622604
1681075226.8625011,53049,0.06064600497484207
1681075284.855105,53099,0.06084693968296051
1681075363.7527485,53299,0.060181476175785065
1681075441.567652,53499,0.06096921116113663
1681075480.5086715,53599,0.06131765991449356
1681075538.7930436,53649,0.06048733741044998
1681075558.545525,53699,0.06092142313718796
1681075578.5818083,53749,0.060827501118183136
1681075598.0427828,53799,0.05966426059603691
1681075657.0206707,53949,0.06009383499622345
1681075696.0306182,54049,0.06054436042904854
1681075735.3751822,54149,0.06098921597003937
1681075852.6481125,54349,0.06110173091292381
1681075911.4308634,54499,0.05995083600282669
1681075951.1569571,54599,0.060876842588186264
1681075970.7578983,54649,0.060411542654037476
1681075990.304569,54699,0.06036340072751045
1681076010.0665011,54749,0.060839612036943436
1681076087.365584,54849,0.059608105570077896
1681076146.2248929,54999,0.06051309406757355
1681076282.8996923,55349,0.06008196622133255
1681076340.4902003,55399,0.06039489805698395
1681076359.8473544,55449,0.06016813591122627
1681076379.0648267,55499,0.06103752553462982
1681076417.6777756,55599,0.059506285935640335
1681076456.5154147,55699,0.0605507418513298
1681076475.9387543,55749,0.060566022992134094
1681076495.1874268,55799,0.06084905564785004
1681076553.6855707,55949,0.06073860824108124
1681076631.054742,56049,0.060913097113370895
1681076708.079326,56249,0.06079530715942383
1681076766.7050414,56399,0.06046968698501587
1681076786.3448372,56449,0.05940929055213928
1681076824.807327,56549,0.060573529452085495
1681076903.5664854,56649,0.05972335487604141
1681076924.2595863,56699,0.060759078711271286
1681076945.5400205,56749,0.060320958495140076
1681076965.1492574,56799,0.05911247804760933
1681076984.8212028,56849,0.06052353233098984
1681077005.193582,56899,0.06059608235955238
1681077064.5630171,57049,0.06096359342336655
1681077162.8604772,57199,0.06085000932216644
1681077183.5487916,57249,0.06056363880634308
1681077204.334883,57299,0.06039007753133774
1681077224.344612,57349,0.0604759082198143
1681077244.4691033,57399,0.060704633593559265
1681077264.1160173,57449,0.06030385568737984
1681077283.64769,57499,0.060668475925922394
1681077323.5760484,57599,0.06101935729384422
1681077344.5527563,57649,0.06096970662474632
1681077422.6047971,57749,0.06078321859240532
1681077442.3253438,57799,0.060156840831041336
1681077462.0287971,57849,0.06061972677707672
1681077482.8499973,57899,0.0605241134762764
1681077502.8117433,57949,0.060514070093631744
1681077522.9548278,57999,0.05995889753103256
1681077563.7123766,58099,0.060780905187129974
1681077602.5404427,58199,0.05982649326324463
1681077622.0434175,58249,0.06117521598935127
1681077700.0134432,58349,0.06131632626056671
1681077719.2397132,58399,0.060635462403297424
1681077777.793908,58549,0.060832951217889786
1681077797.5581002,58599,0.06091955304145813
