Wall time,Step,Value
1680765930.5798774,58849,0.009934625588357449
1680765964.3683345,58899,0.00993102602660656
1680765968.9725156,58949,0.009979850612580776
1680765973.612585,58999,0.009937030263245106
1680765978.269533,59049,0.009944927878677845
1680765987.659007,59149,0.009958310052752495
1680765997.275119,59249,0.009947286918759346
1680766011.3248239,59399,0.009945956990122795
1680766049.771885,59499,0.009965172968804836
1680766059.2190433,59599,0.009943362325429916
1680766068.4701834,59699,0.009962870739400387
1680766077.8579373,59799,0.009931123815476894
1680766087.4273612,59899,0.009966428391635418
1680766092.2674356,59949,0.00996793806552887
1680766139.909442,60149,0.009992260485887527
1680766149.3488355,60249,0.009942811913788319
1680766154.0649908,60299,0.009994213469326496
1680766158.7127995,60349,0.009955557063221931
1680766163.4340403,60399,0.009996013715863228
1680766177.462816,60549,0.009984551928937435
1680766182.1128404,60599,0.009951538406312466
1680766220.647188,60699,0.009982871823012829
1680766225.4368553,60749,0.009951156564056873
1680766230.149865,60799,0.009979799389839172
1680766235.3952773,60849,0.00997008103877306
1680766244.8335965,60949,0.009966974146664143
1680766249.506737,60999,0.009956005029380322
1680766254.245722,61049,0.00994971115142107
1680766268.3382635,61199,0.00997790228575468
1680766310.3843472,61299,0.009979537688195705
1680766319.7820268,61399,0.009926168248057365
1680766343.2366557,61649,0.009988569654524326
1680766347.8437605,61699,0.009964835830032825
1680766352.5872817,61749,0.009980595670640469
1680766386.2291968,61799,0.009975213557481766
1680766404.820217,61999,0.009955242276191711
1680766409.5979204,62049,0.010017107240855694
1680766418.8919773,62149,0.009949293918907642
1680766423.429613,62199,0.009993514977395535
1680766428.055239,62249,0.009956300258636475
1680766432.7206666,62299,0.009920559823513031
1680766437.4979527,62349,0.009984752163290977
1680766499.17889,62699,0.009932984597980976
1680766503.8537362,62749,0.010001739487051964
1680766513.1495268,62849,0.009985111653804779
1680766517.7333229,62899,0.009949512779712677
1680766555.867752,62999,0.009974814020097256
1680766565.1017528,63099,0.009944629855453968
1680766583.6965766,63299,0.00996849499642849
1680766635.5624478,63549,0.009966210462152958
1680766640.2127101,63599,0.009964283555746078
1680766649.416225,63699,0.009981612674891949
1680766658.740546,63799,0.00998416543006897
1680766668.055557,63899,0.009933610446751118
1680766677.288527,63999,0.009971643798053265
1680766724.7243447,64199,0.009967527352273464
1680766729.313081,64249,0.009952601976692677
1680766733.9987383,64299,0.009960017167031765
1680766738.6596358,64349,0.00992619339376688
1680766743.2464387,64399,0.009953738190233707
1680766747.9919791,64449,0.009948485530912876
1680766761.9564433,64599,0.00995790958404541
1680766766.6213007,64649,0.00996991153806448
1680766809.5016792,64799,0.009986401535570621
1680766818.8285518,64899,0.009969008155167103
1680766837.5041625,65099,0.009952832944691181
1680766846.8604188,65199,0.009968523867428303
1680766885.0750062,65299,0.009944942779839039
1680766890.7986438,65349,0.009965706616640091
1680766895.4542217,65399,0.009933064691722393
1680766900.193679,65449,0.009943312965333462
1680766904.936167,65499,0.009956088848412037
1680766914.2649224,65599,0.009950785897672176
1680766923.5228856,65699,0.009995625354349613
1680766937.4441214,65849,0.00993944238871336
1680766970.9111183,65899,0.00994051806628704
1680766980.211591,65999,0.009955310262739658
1680766984.9237113,66049,0.009924717247486115
1680766994.2721338,66149,0.009944284334778786
1680767008.2408342,66299,0.009977880865335464
1680767022.178929,66449,0.00993508379906416
1680767055.8211367,66499,0.009972094558179379
1680767060.533693,66549,0.009967423044145107
1680767074.4482217,66699,0.00997098907828331
1680767088.5594034,66849,0.009967264719307423
1680767093.1993456,66899,0.009957441128790379
1680767097.9700952,66949,0.009917931631207466
1680767102.671739,66999,0.010003810748457909
1680767141.1570055,67099,0.009932132437825203
1680767146.0277307,67149,0.009974311105906963
1680767151.1008155,67199,0.009944405406713486
1680767160.502972,67299,0.00999939814209938
1680767169.9150615,67399,0.009953666478395462
1680767174.6082678,67449,0.00998311210423708
1680767179.2555702,67499,0.009963945485651493
1680767188.5742157,67599,0.009992576204240322
1680767226.9784255,67699,0.009942940436303616
1680767231.637909,67749,0.009980011731386185
1680767236.286734,67799,0.00995689257979393
1680767241.05173,67849,0.009938814677298069
1680767245.7468262,67899,0.009948228485882282
1680767255.0749466,67999,0.009978694841265678
1680767259.8533845,68049,0.009975986555218697
1680767264.5391927,68099,0.009973098523914814
1680767269.1893246,68149,0.00997332576662302
1680767273.727069,68199,0.00995139591395855
1680767312.0600698,68299,0.00997177604585886
1680767316.747402,68349,0.009952891618013382
1680767321.4183486,68399,0.009960065595805645
1680767325.9691656,68449,0.009940559975802898
1680767353.8820577,68749,0.009960108436644077
1680767392.0233746,68849,0.009900492615997791
1680767396.6852283,68899,0.009948745369911194
1680767406.1092725,68999,0.009970827028155327
1680767410.6914327,69049,0.009994473308324814
1680767415.3640351,69099,0.00994052179157734
1680767429.443824,69249,0.009948533959686756
1680767438.7649734,69349,0.009982768446207047
1680767481.5737047,69499,0.009954888373613358
1680767486.2004533,69549,0.009970415383577347
1680767495.5651371,69649,0.009951171465218067
1680767500.2613614,69699,0.009985420852899551
1680767504.9237678,69749,0.009946882724761963
1680767518.8891964,69899,0.009968241676688194
1680767523.5423267,69949,0.00997394323348999
1680767564.7533927,70049,0.009907725267112255
1680767587.9842196,70299,0.009923981502652168
1680767592.578153,70349,0.009932748042047024
1680767601.8392627,70449,0.009960632771253586
1680767606.4792767,70499,0.009972808882594109
1680767640.175339,70549,0.00992700643837452
1680767649.4485157,70649,0.009930391795933247
1680767654.0951693,70699,0.009947103448212147
1680767658.825999,70749,0.00999690406024456
1680767682.4315143,70999,0.009918957017362118
1680767687.0233161,71049,0.00998744834214449
1680767691.6297538,71099,0.009959732182323933
1680767725.2706661,71149,0.009924733079969883
1680767729.9645336,71199,0.009949532337486744
1680767734.6535482,71249,0.009968386963009834
1680767748.623142,71399,0.010007929988205433
1680767753.3476748,71449,0.009940448217093945
1680767758.080348,71499,0.009906555525958538
1680767762.7907648,71549,0.009935718029737473
1680767772.2904134,71649,0.00991190504282713
1680767776.9783723,71699,0.01000575814396143
1680767810.5809956,71749,0.009948903694748878
1680767819.8989055,71849,0.00994799379259348
1680767829.228389,71949,0.009879929013550282
1680767833.885459,71999,0.010002036578953266
1680767847.8578775,72149,0.00990658812224865
1680767857.2043946,72249,0.009907511994242668
1680767890.7403588,72299,0.009951912797987461
1680767895.6641033,72349,0.009953058324754238
1680767904.9482386,72449,0.009930645115673542
1680767914.2926395,72549,0.00997056532651186
1680767919.0216718,72599,0.009945341385900974
1680767923.6834087,72649,0.009953138418495655
1680767928.3437154,72699,0.009946733713150024
1680767933.0795107,72749,0.009966370649635792
1680767942.2922347,72849,0.009936419315636158
1680767975.9924507,72899,0.009969105944037437
1680767990.02433,73049,0.00994214415550232
1680767994.5927665,73099,0.009969335980713367
1680768008.6389437,73249,0.009975126013159752
1680768013.2872095,73299,0.009960289113223553
1680768022.6165211,73399,0.009969966486096382
1680768061.68625,73499,0.009957616217434406
1680768071.190116,73599,0.00992432702332735
1680768075.934326,73649,0.009955772198736668
1680768080.664895,73699,0.009972560219466686
1680768090.0547817,73799,0.009943139739334583
1680768104.0906126,73949,0.009939105249941349
1680768108.8101656,73999,0.009979222901165485
1680768147.2084508,74099,0.009966721758246422
1680768151.8782995,74149,0.009982840158045292
1680768156.5510867,74199,0.009923026897013187
1680768170.5711591,74349,0.009939638897776604
1680768175.2368681,74399,0.009974963031709194
1680768179.9645696,74449,0.009900144301354885
1680768184.590038,74499,0.009958235546946526
1680768189.3430517,74549,0.009983583353459835
1680768194.0197527,74599,0.009974994696676731
1680768232.141762,74699,0.00998612493276596
1680768236.7834005,74749,0.009962918236851692
1680768250.9341528,74899,0.009964966215193272
1680768264.8140883,75049,0.009960363619029522
1680768269.4966512,75099,0.009907115250825882
1680768274.2153668,75149,0.009967860765755177
1680768312.4787304,75249,0.009963165037333965
1680768321.8627193,75349,0.009956181049346924
1680768331.2763467,75449,0.009912771172821522
1680768335.9841433,75499,0.009965845383703709
1680768340.6236916,75549,0.009937230497598648
1680768345.284354,75599,0.009943089447915554
1680768397.74838,75849,0.009973475709557533
1680768402.355535,75899,0.009955483488738537
1680768407.019799,75949,0.009978443384170532
1680768411.730625,75999,0.009964827448129654
1680768439.7043054,76299,0.009927178733050823
1680768444.41177,76349,0.009997831657528877
1680768478.0172732,76399,0.009945057332515717
1680768482.6894033,76449,0.00998096726834774
1680768487.3600867,76499,0.009927887469530106
1680768491.9652057,76549,0.009957987815141678
1680768496.6050658,76599,0.009915664792060852
1680768501.296439,76649,0.009930253960192204
1680768510.57359,76749,0.00994434766471386
1680768562.9798608,76999,0.009910362772643566
1680768567.6546462,77049,0.00996074452996254
1680768572.306569,77099,0.00994366966187954
1680768581.732547,77199,0.00995679385960102
1680768586.405857,77249,0.009951663203537464
1680768591.1193118,77299,0.009954414330422878
1680768605.1334388,77449,0.009995562955737114
1680768609.7591891,77499,0.009985710494220257
1680768643.3848944,77549,0.009979807771742344
1680768648.0559664,77599,0.009943836368620396
1680768652.7901268,77649,0.009974334388971329
1680768662.062191,77749,0.00997684895992279
1680768671.4981332,77849,0.009981521405279636
1680768676.18708,77899,0.009997288696467876
1680768685.5552878,77999,0.009898743592202663
1680768694.902382,78099,0.00997267384082079
1680768728.4641032,78149,0.009988364763557911
1680768737.862616,78249,0.00996365211904049
1680768747.1726282,78349,0.009947065263986588
1680768751.9491935,78399,0.009893353097140789
1680768756.638058,78449,0.00992627628147602
1680768761.3499928,78499,0.009908624924719334
1680768770.6349723,78599,0.009910503402352333
1680768775.3260748,78649,0.00998317077755928
1680768780.0439537,78699,0.009958295151591301
1680768816.6065266,78749,0.0099639268592
1680768825.8934548,78849,0.009958055801689625
1680768839.864101,78999,0.009979435242712498
1680768844.512906,79049,0.009931642562150955
1680768858.607934,79199,0.009962302632629871
1680768901.4750755,79349,0.009951206855475903
1680768906.2025206,79399,0.009953571483492851
1680768910.879869,79449,0.009957056492567062
1680768920.1883087,79549,0.009990460239350796
1680768924.8227072,79599,0.009990881197154522
1680768929.483017,79649,0.00994922872632742
1680768934.1474793,79699,0.009970828890800476
1680768938.8521287,79749,0.009980086237192154
1680768987.2471075,79949,0.009965188801288605
1680769001.3993225,80099,0.009929966181516647
1680769006.0636954,80149,0.009978039190173149
1680769010.7864158,80199,0.009955883026123047
1680769024.832908,80349,0.00996452197432518
1680769034.248575,80449,0.00994191411882639
1680769072.4989543,80549,0.009960649535059929
1680769081.75587,80649,0.009942748583853245
1680769086.3952465,80699,0.009999308735132217
1680769091.2022474,80749,0.009975587017834187
1680769105.2040913,80899,0.009973984211683273
1680769114.694161,80999,0.009985641576349735
1680769157.678148,81149,0.009967793710529804
1680769176.4305081,81349,0.00995387602597475
1680769233.4945793,81649,0.009962615557014942
1680769247.546339,81799,0.00995509885251522
1680769252.1873374,81849,0.009953555651009083
1680769261.5939684,81949,0.009924829006195068
1680769266.3060634,81999,0.009920317679643631
1680769271.0311725,82049,0.009968620724976063
1680769275.71882,82099,0.009988469071686268
1680769284.9941554,82199,0.009939094074070454
1680769318.6377196,82249,0.009945566765964031
1680769327.9954815,82349,0.00997670367360115
1680769346.933835,82549,0.009962252341210842
1680769351.567481,82599,0.009960719384253025
1680769399.3643906,82799,0.009982535615563393
1680769408.6438031,82899,0.009966266341507435
1680769418.0116997,82999,0.009960133582353592
1680769422.6435852,83049,0.0099622942507267
1680769432.0773132,83149,0.009937409311532974
1680769436.8159337,83199,0.009970213286578655
1680769441.553651,83249,0.009954020380973816
1680769451.0331938,83349,0.009963414631783962
1680769489.3352559,83449,0.009929952211678028
1680769498.8397756,83549,0.009943717159330845
1680769512.8779025,83699,0.009932136163115501
1680769531.577347,83899,0.00994167197495699
1680769569.8131244,83999,0.009980675764381886
1680769574.4958203,84049,0.009948545135557652
1680769588.466041,84199,0.00995029229670763
1680769598.005144,84299,0.009920728392899036
1680769602.6957357,84349,0.00986461527645588
1680769607.291941,84399,0.009951386600732803
1680769611.9449275,84449,0.009983698837459087
1680769650.426338,84549,0.009954622946679592
1680769655.0793655,84599,0.009931364096701145
1680769659.6738062,84649,0.009948362596333027
1680769664.355196,84699,0.009973491542041302
1680769678.3376226,84849,0.009983101859688759
1680769697.159502,85049,0.009959936141967773
1680769702.172501,85099,0.009955199435353279
1680769735.8404906,85149,0.009949594736099243
1680769740.502839,85199,0.009930004365742207
1680769745.3002067,85249,0.009973959997296333
1680769754.5642238,85349,0.009985283948481083
1680769763.9507565,85449,0.009984555654227734
1680769777.8080773,85599,0.009997891262173653
1680769782.5030184,85649,0.009971723891794682
1680769821.013044,85749,0.009946285746991634
1680769825.6479862,85799,0.009894884191453457
1680769830.307236,85849,0.009945881552994251
1680769834.95049,85899,0.009971201419830322
1680769839.5823028,85949,0.009955749846994877
1680769844.2615383,85999,0.009921458549797535
1680769853.5358067,86099,0.009954444132745266
1680769867.6592004,86249,0.009922772645950317
1680769902.0763392,86299,0.009901960380375385
1680769911.6014385,86399,0.009948128834366798
1680769921.0563476,86499,0.009947393089532852
1680769935.0745354,86649,0.009951531887054443
1680769939.7556787,86699,0.009937013499438763
1680769944.5882049,86749,0.00993718858808279
1680769949.362783,86799,0.00994150247424841
1680769987.7475362,86899,0.009981360286474228
1680769992.377067,86949,0.00998349953442812
1680769997.0860157,86999,0.009934174828231335
1680770015.8624291,87199,0.009948118589818478
1680770020.6325662,87249,0.009955031797289848
1680770034.5959358,87399,0.009949096478521824
1680770039.3052394,87449,0.009954411536455154
